order_id,eligibility,order_type
676,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
677,"['F19', 'F20']",real
678,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
679,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
680,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
681,"['F16', 'F17', 'F18', 'F19', 'F20']",real
682,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
683,"['F16', 'F17', 'F18', 'F19', 'F20']",real
684,"['F19', 'F20']",real
685,"['F16', 'F17', 'F18', 'F19', 'F20']",real
686,"['F19', 'F20']",real
687,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
688,"['F16', 'F17', 'F18', 'F19', 'F20']",real
689,"['F19', 'F20']",real
690,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
691,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
692,"['F16', 'F17', 'F18', 'F19', 'F20']",real
693,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
694,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
695,"['F16', 'F17', 'F18', 'F19', 'F20']",real
696,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
697,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
698,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
699,['F20'],real
700,"['F19', 'F20']",real
701,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
702,['F20'],real
703,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
704,['F20'],real
705,['F20'],real
706,"['F16', 'F17', 'F18', 'F19', 'F20']",real
707,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
708,['F20'],real
709,['F20'],real
710,['F20'],real
711,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
712,['F20'],real
713,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
714,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
715,"['F16', 'F17', 'F18', 'F19', 'F20']",real
716,"['F19', 'F20']",real
717,"['F19', 'F20']",real
718,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
719,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
720,['F20'],real
721,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
722,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
723,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
724,"['F18', 'F19', 'F20']",real
725,['F20'],real
726,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
727,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
728,"['F16', 'F17', 'F18', 'F19', 'F20']",real
729,['F20'],real
730,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
731,['F20'],real
732,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
733,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
734,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
735,['F20'],real
736,"['F16', 'F17', 'F18', 'F19', 'F20']",real
737,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
738,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
739,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
740,"['F17', 'F18', 'F19', 'F20']",real
741,"['F16', 'F17', 'F18', 'F19', 'F20']",real
742,"['F16', 'F17', 'F18', 'F19', 'F20']",real
743,"['F19', 'F20']",real
744,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
745,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
746,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
747,"['F17', 'F18', 'F19', 'F20']",real
748,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
749,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
750,['F20'],real
751,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
752,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
753,['F20'],real
754,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
755,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
756,"['F19', 'F20']",real
757,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
758,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
759,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
760,"['F16', 'F17', 'F18', 'F19', 'F20']",real
761,['F20'],real
762,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
763,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
764,"['F16', 'F17', 'F18', 'F19', 'F20']",real
765,"['F16', 'F17', 'F18', 'F19', 'F20']",real
766,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
767,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
768,"['F16', 'F17', 'F18', 'F19', 'F20']",real
769,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
770,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
771,['F20'],real
772,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
773,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
774,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
775,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
776,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
777,"['F16', 'F17', 'F18', 'F19', 'F20']",real
778,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
779,['F20'],real
780,['F20'],real
781,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
782,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
783,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
784,['F20'],real
785,"['F16', 'F17', 'F18', 'F19', 'F20']",real
786,"['F19', 'F20']",real
787,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
788,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
789,"['F17', 'F18', 'F19', 'F20']",real
790,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
791,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
792,"['F19', 'F20']",real
793,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
794,"['F16', 'F17', 'F18', 'F19', 'F20']",real
795,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
796,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
797,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
798,['F20'],real
799,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
800,"['F19', 'F20']",real
801,"['F16', 'F17', 'F18', 'F19', 'F20']",real
802,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
803,"['F19', 'F20']",real
804,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
805,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
806,"['F16', 'F17', 'F18', 'F19', 'F20']",real
807,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
808,"['F17', 'F18', 'F19', 'F20']",real
809,"['F16', 'F17', 'F18', 'F19', 'F20']",real
810,"['F19', 'F20']",real
811,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
812,"['F16', 'F17', 'F18', 'F19', 'F20']",real
813,"['F16', 'F17', 'F18', 'F19', 'F20']",real
814,['F20'],real
815,"['F17', 'F18', 'F19', 'F20']",real
816,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
817,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
818,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
819,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
820,"['F16', 'F17', 'F18', 'F19', 'F20']",real
821,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
822,['F20'],real
823,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
824,"['F16', 'F17', 'F18', 'F19', 'F20']",real
825,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
826,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
827,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
828,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
829,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
830,"['F19', 'F20']",real
831,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
832,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
833,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
834,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
835,"['F18', 'F19', 'F20']",real
836,['F20'],real
837,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
838,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
839,"['F16', 'F17', 'F18', 'F19', 'F20']",real
840,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
841,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
842,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
843,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
844,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
845,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
846,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
847,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
848,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
849,['F20'],real
850,"['F16', 'F17', 'F18', 'F19', 'F20']",real
851,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
852,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
853,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
854,['F20'],real
855,"['F19', 'F20']",real
856,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
857,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
858,"['F18', 'F19', 'F20']",real
859,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
860,"['F19', 'F20']",real
861,"['F16', 'F17', 'F18', 'F19', 'F20']",real
862,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
863,['F20'],real
864,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
865,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
866,"['F19', 'F20']",simulated
867,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
868,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
869,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
870,"['F18', 'F19', 'F20']",simulated
871,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
872,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
873,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
874,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
875,"['F19', 'F20']",simulated
876,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
877,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
878,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
879,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
880,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
881,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
882,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
883,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
884,['F20'],simulated
885,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
886,['F20'],simulated
887,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
888,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
889,"['F19', 'F20']",simulated
890,"['F19', 'F20']",simulated
891,['F20'],simulated
892,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
893,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
894,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
895,"['F19', 'F20']",simulated
896,"['F19', 'F20']",simulated
897,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
898,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
899,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
900,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
901,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
902,['F20'],simulated
903,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
904,"['F19', 'F20']",simulated
905,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
906,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
907,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
908,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
909,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
910,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
911,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
912,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
913,"['F19', 'F20']",simulated
914,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
915,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
916,['F20'],simulated
917,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
918,['F20'],simulated
919,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
920,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
921,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
922,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
923,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
924,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
925,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
926,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
927,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
928,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
929,"['F17', 'F18', 'F19', 'F20']",simulated
930,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
931,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
932,"['F17', 'F18', 'F19', 'F20']",simulated
933,"['F19', 'F20']",simulated
934,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
935,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
936,"['F19', 'F20']",simulated
937,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
938,['F20'],simulated
939,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
940,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
941,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
942,"['F19', 'F20']",simulated
943,"['F17', 'F18', 'F19', 'F20']",simulated
944,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
945,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
946,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
947,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
948,"['F19', 'F20']",simulated
949,['F20'],simulated
950,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
951,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
952,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
953,"['F17', 'F18', 'F19', 'F20']",simulated
954,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
955,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
956,['F20'],simulated
957,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
958,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
959,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
960,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
961,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
962,"['F19', 'F20']",simulated
963,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
964,"['F19', 'F20']",simulated
965,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
966,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
967,['F20'],simulated
968,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
969,"['F19', 'F20']",simulated
970,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
971,['F20'],simulated
972,"['F19', 'F20']",simulated
973,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
974,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
975,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
976,"['F18', 'F19', 'F20']",simulated
977,"['F19', 'F20']",simulated
978,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
979,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
980,['F20'],simulated
981,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
982,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
983,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
984,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
985,['F20'],simulated
986,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
987,"['F19', 'F20']",simulated
988,['F20'],simulated
989,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
990,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
991,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
992,"['F19', 'F20']",simulated
993,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
994,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
995,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
996,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
997,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
998,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
999,"['F17', 'F18', 'F19', 'F20']",simulated
1000,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1001,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1002,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1003,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1004,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1005,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1006,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1007,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1008,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1009,['F20'],simulated
1010,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1011,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
