order_id,eligibility,order_type
696,"['F18', 'F19', 'F20']",simulated
697,"['F18', 'F19', 'F20']",simulated
698,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
699,"['F18', 'F19', 'F20']",simulated
700,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
701,"['F17', 'F18', 'F19', 'F20']",simulated
702,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
703,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
704,"['F17', 'F18', 'F19', 'F20']",simulated
705,"['F18', 'F19', 'F20']",simulated
706,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
707,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
708,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
709,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
710,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
711,"['F17', 'F18', 'F19', 'F20']",simulated
712,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
713,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
714,"['F17', 'F18', 'F19', 'F20']",simulated
715,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
716,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
717,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
718,"['F17', 'F18', 'F19', 'F20']",simulated
719,"['F17', 'F18', 'F19', 'F20']",simulated
720,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
721,"['F17', 'F18', 'F19', 'F20']",simulated
722,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
723,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
724,"['F17', 'F18', 'F19', 'F20']",simulated
725,"['F18', 'F19', 'F20']",simulated
726,"['F18', 'F19', 'F20']",simulated
727,"['F17', 'F18', 'F19', 'F20']",simulated
728,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
729,"['F18', 'F19', 'F20']",simulated
730,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
731,"['F18', 'F19', 'F20']",simulated
732,"['F17', 'F18', 'F19', 'F20']",simulated
733,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
734,"['F18', 'F19', 'F20']",simulated
735,"['F17', 'F18', 'F19', 'F20']",simulated
736,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
737,"['F17', 'F18', 'F19', 'F20']",simulated
738,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
739,"['F18', 'F19', 'F20']",simulated
740,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
741,"['F18', 'F19', 'F20']",simulated
742,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
743,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
744,"['F17', 'F18', 'F19', 'F20']",simulated
745,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
746,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
747,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
748,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
749,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
750,"['F17', 'F18', 'F19', 'F20']",simulated
751,"['F18', 'F19', 'F20']",simulated
752,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
753,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
754,"['F17', 'F18', 'F19', 'F20']",simulated
755,"['F18', 'F19', 'F20']",simulated
756,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
757,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
758,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
759,"['F17', 'F18', 'F19', 'F20']",simulated
760,"['F18', 'F19', 'F20']",simulated
761,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
762,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
763,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
764,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
765,"['F18', 'F19', 'F20']",simulated
766,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
767,"['F18', 'F19', 'F20']",simulated
768,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
769,"['F18', 'F19', 'F20']",simulated
770,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
771,"['F17', 'F18', 'F19', 'F20']",simulated
772,"['F17', 'F18', 'F19', 'F20']",simulated
773,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
774,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
775,"['F18', 'F19', 'F20']",simulated
776,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
777,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
778,"['F17', 'F18', 'F19', 'F20']",simulated
779,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
780,"['F17', 'F18', 'F19', 'F20']",simulated
781,"['F17', 'F18', 'F19', 'F20']",simulated
782,"['F17', 'F18', 'F19', 'F20']",simulated
783,"['F18', 'F19', 'F20']",simulated
784,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
785,"['F18', 'F19', 'F20']",simulated
786,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
787,"['F17', 'F18', 'F19', 'F20']",simulated
788,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
789,"['F17', 'F18', 'F19', 'F20']",simulated
790,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
791,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
792,"['F18', 'F19', 'F20']",simulated
793,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
794,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
795,"['F18', 'F19', 'F20']",simulated
796,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
797,"['F18', 'F19', 'F20']",simulated
798,"['F17', 'F18', 'F19', 'F20']",simulated
799,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
800,"['F17', 'F18', 'F19', 'F20']",simulated
801,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
802,"['F18', 'F19', 'F20']",simulated
803,"['F18', 'F19', 'F20']",simulated
804,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
805,"['F18', 'F19', 'F20']",simulated
806,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
807,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
808,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
809,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
810,"['F18', 'F19', 'F20']",simulated
811,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
812,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
813,"['F18', 'F19', 'F20']",simulated
814,"['F18', 'F19', 'F20']",simulated
815,"['F18', 'F19', 'F20']",simulated
816,"['F18', 'F19', 'F20']",simulated
817,"['F18', 'F19', 'F20']",simulated
818,"['F18', 'F19', 'F20']",simulated
819,"['F18', 'F19', 'F20']",simulated
820,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
821,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
822,"['F18', 'F19', 'F20']",simulated
823,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
824,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
825,"['F18', 'F19', 'F20']",simulated
826,"['F17', 'F18', 'F19', 'F20']",simulated
827,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
828,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
829,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
830,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
831,"['F18', 'F19', 'F20']",simulated
832,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
833,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
834,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
835,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
836,"['F18', 'F19', 'F20']",simulated
837,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
838,"['F17', 'F18', 'F19', 'F20']",simulated
839,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
840,"['F18', 'F19', 'F20']",simulated
841,"['F18', 'F19', 'F20']",simulated
842,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
843,"['F18', 'F19', 'F20']",simulated
844,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
845,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
846,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
847,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
848,"['F18', 'F19', 'F20']",simulated
849,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
850,"['F18', 'F19', 'F20']",simulated
851,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
852,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
853,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
854,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
855,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
856,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
857,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
858,"['F18', 'F19', 'F20']",simulated
859,"['F18', 'F19', 'F20']",simulated
860,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
861,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
862,"['F18', 'F19', 'F20']",simulated
863,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
864,"['F17', 'F18', 'F19', 'F20']",simulated
865,"['F17', 'F18', 'F19', 'F20']",simulated
866,"['F17', 'F18', 'F19', 'F20']",simulated
867,"['F18', 'F19', 'F20']",simulated
868,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
869,"['F18', 'F19', 'F20']",simulated
870,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
871,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
872,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
873,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
874,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
875,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
876,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
877,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
878,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
879,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
880,"['F18', 'F19', 'F20']",simulated
881,"['F18', 'F19', 'F20']",simulated
882,"['F18', 'F19', 'F20']",simulated
883,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
884,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
885,"['F18', 'F19', 'F20']",simulated
886,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
887,"['F18', 'F19', 'F20']",simulated
888,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
889,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
890,"['F17', 'F18', 'F19', 'F20']",simulated
891,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
892,"['F17', 'F18', 'F19', 'F20']",simulated
893,"['F18', 'F19', 'F20']",simulated
894,"['F18', 'F19', 'F20']",simulated
895,"['F18', 'F19', 'F20']",simulated
896,"['F17', 'F18', 'F19', 'F20']",simulated
897,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
898,"['F18', 'F19', 'F20']",simulated
899,"['F17', 'F18', 'F19', 'F20']",simulated
900,"['F17', 'F18', 'F19', 'F20']",simulated
901,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
902,"['F18', 'F19', 'F20']",simulated
903,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
904,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
905,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
906,"['F17', 'F18', 'F19', 'F20']",simulated
907,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
908,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
909,"['F17', 'F18', 'F19', 'F20']",simulated
910,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
911,"['F17', 'F18', 'F19', 'F20']",simulated
912,"['F17', 'F18', 'F19', 'F20']",simulated
913,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
914,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
915,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
916,"['F18', 'F19', 'F20']",simulated
917,"['F18', 'F19', 'F20']",simulated
918,"['F17', 'F18', 'F19', 'F20']",simulated
919,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
920,"['F18', 'F19', 'F20']",simulated
921,"['F17', 'F18', 'F19', 'F20']",simulated
922,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
923,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
924,"['F18', 'F19', 'F20']",simulated
925,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
926,"['F17', 'F18', 'F19', 'F20']",simulated
927,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
928,"['F17', 'F18', 'F19', 'F20']",simulated
929,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
930,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
931,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
932,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
933,"['F18', 'F19', 'F20']",simulated
934,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
935,"['F18', 'F19', 'F20']",simulated
936,"['F18', 'F19', 'F20']",simulated
937,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
938,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
939,"['F18', 'F19', 'F20']",simulated
940,"['F18', 'F19', 'F20']",simulated
941,"['F17', 'F18', 'F19', 'F20']",simulated
942,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
943,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
944,"['F17', 'F18', 'F19', 'F20']",simulated
945,"['F18', 'F19', 'F20']",simulated
946,"['F17', 'F18', 'F19', 'F20']",simulated
947,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
948,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
949,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
950,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
951,"['F17', 'F18', 'F19', 'F20']",simulated
952,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
953,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
954,"['F17', 'F18', 'F19', 'F20']",simulated
955,"['F17', 'F18', 'F19', 'F20']",simulated
956,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
957,"['F18', 'F19', 'F20']",simulated
958,"['F18', 'F19', 'F20']",simulated
959,"['F17', 'F18', 'F19', 'F20']",simulated
960,"['F18', 'F19', 'F20']",simulated
961,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
962,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
963,"['F17', 'F18', 'F19', 'F20']",simulated
964,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
965,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
966,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
967,"['F17', 'F18', 'F19', 'F20']",simulated
968,"['F18', 'F19', 'F20']",simulated
969,"['F17', 'F18', 'F19', 'F20']",simulated
970,"['F18', 'F19', 'F20']",simulated
971,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
972,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
973,"['F18', 'F19', 'F20']",simulated
974,"['F17', 'F18', 'F19', 'F20']",simulated
975,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
976,"['F18', 'F19', 'F20']",simulated
977,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
978,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
979,"['F17', 'F18', 'F19', 'F20']",simulated
980,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
981,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
982,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
983,"['F18', 'F19', 'F20']",simulated
984,"['F18', 'F19', 'F20']",simulated
985,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
986,"['F18', 'F19', 'F20']",simulated
987,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
988,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
989,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
990,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
991,"['F18', 'F19', 'F20']",simulated
992,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
993,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
994,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
995,"['F18', 'F19', 'F20']",simulated
996,"['F18', 'F19', 'F20']",simulated
997,"['F18', 'F19', 'F20']",simulated
998,"['F17', 'F18', 'F19', 'F20']",simulated
999,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1000,"['F18', 'F19', 'F20']",simulated
1001,"['F18', 'F19', 'F20']",simulated
1002,"['F17', 'F18', 'F19', 'F20']",simulated
1003,"['F18', 'F19', 'F20']",simulated
1004,"['F18', 'F19', 'F20']",simulated
1005,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1006,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1007,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1008,"['F17', 'F18', 'F19', 'F20']",simulated
1009,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1010,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1011,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1012,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1013,"['F18', 'F19', 'F20']",simulated
1014,"['F18', 'F19', 'F20']",simulated
1015,"['F17', 'F18', 'F19', 'F20']",simulated
1016,"['F18', 'F19', 'F20']",simulated
1017,"['F18', 'F19', 'F20']",simulated
1018,"['F17', 'F18', 'F19', 'F20']",simulated
1019,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1020,"['F18', 'F19', 'F20']",simulated
1021,"['F18', 'F19', 'F20']",simulated
1022,"['F18', 'F19', 'F20']",simulated
1023,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1024,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1025,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1026,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1027,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1028,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1029,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1030,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1031,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1032,"['F17', 'F18', 'F19', 'F20']",simulated
1033,"['F18', 'F19', 'F20']",simulated
1034,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1035,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1036,"['F18', 'F19', 'F20']",simulated
1037,"['F17', 'F18', 'F19', 'F20']",simulated
1038,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1039,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1040,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1041,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1042,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1043,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1044,"['F18', 'F19', 'F20']",simulated
1045,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
