order_id,item_id,order_type
1446,100,real
1447,230,real
1447,190,real
1447,270,real
1447,490,real
1448,900,real
1448,120,real
1448,1090,real
1448,230,real
1448,200,real
1449,590,real
1449,430,real
1450,370,real
1450,300,real
1451,530,real
1451,130,real
1452,580,real
1452,740,real
1452,820,real
1452,630,real
1452,250,real
1453,930,real
1453,140,real
1453,1030,real
1453,180,real
1454,520,real
1454,460,real
1454,610,real
1455,920,real
1455,880,real
1456,240,real
1457,1040,real
1457,860,real
1457,780,real
1457,960,real
1457,760,real
1458,250,real
1458,390,real
1459,420,real
1460,810,real
1460,670,real
1460,170,real
1460,1030,real
1461,800,real
1461,930,real
1461,560,real
1461,330,real
1462,1040,real
1462,900,real
1462,350,real
1462,840,real
1463,690,real
1464,620,real
1464,650,real
1465,870,real
1465,1040,real
1465,760,real
1465,710,real
1466,750,real
1466,380,real
1466,350,real
1467,200,real
1467,130,real
1467,230,real
1467,950,real
1467,960,real
1468,270,real
1468,510,real
1468,720,real
1468,340,real
1468,1080,real
1469,1070,real
1469,630,real
1469,590,real
1469,400,real
1469,830,real
1470,910,real
1470,140,real
1470,680,real
1470,340,real
1471,1040,real
1471,110,real
1471,960,real
1472,990,real
1472,1080,real
1472,710,real
1472,740,real
1472,440,real
1473,400,real
1474,1020,real
1474,880,real
1474,370,real
1474,650,real
1475,180,real
1475,440,real
1475,670,real
1475,690,real
1475,590,real
1476,970,real
1476,420,real
1476,480,real
1477,920,real
1477,900,real
1477,530,real
1477,360,real
1477,1050,real
1478,710,real
1479,1070,real
1479,950,real
1479,420,real
1479,350,real
1479,690,real
1480,880,real
1480,860,real
1481,1090,real
1481,200,real
1481,330,real
1481,910,real
1481,160,real
1482,170,real
1482,110,real
1482,1030,real
1482,990,real
1482,250,real
1483,130,real
1483,660,real
1483,1030,real
1483,510,real
1483,330,real
1484,980,real
1485,160,real
1485,740,real
1485,400,real
1485,560,real
1486,550,real
1486,210,real
1486,470,real
1487,320,real
1487,760,real
1487,290,real
1487,720,real
1487,170,real
1488,950,real
1488,800,real
1488,510,real
1488,720,real
1488,580,real
1489,770,real
1489,540,real
1490,620,real
1490,1000,real
1490,300,real
1490,170,real
1490,880,real
1491,830,real
1491,240,real
1491,770,real
1492,990,real
1492,850,real
1492,570,real
1493,350,real
1493,720,real
1493,420,real
1493,410,real
1493,710,real
1494,230,real
1494,540,real
1494,1010,real
1494,570,real
1495,550,real
1495,980,real
1496,470,real
1496,260,real
1496,600,real
1496,420,real
1496,1050,real
1497,690,real
1497,910,real
1498,500,real
1498,740,real
1498,730,real
1499,1000,real
1499,760,real
1499,1040,real
1500,620,real
1500,940,real
1500,190,real
1501,950,real
1502,450,real
1502,680,real
1503,400,real
1503,200,real
1503,860,real
1504,1090,real
1505,930,real
1505,890,real
1506,340,real
1507,1090,real
1507,450,real
1507,320,real
1508,530,real
1508,730,real
1509,170,real
1509,160,real
1509,470,real
1509,330,real
1509,360,real
1510,100,real
1511,520,real
1511,900,real
1512,150,real
1512,1050,real
1512,300,real
1512,560,real
1512,520,real
1513,500,real
1513,330,real
1513,420,real
1513,870,real
1514,350,real
1514,930,real
1514,670,real
1515,260,real
1516,250,real
1516,720,real
1516,660,real
1516,780,real
1517,890,real
1517,720,real
1517,570,real
1517,750,real
1517,190,real
1518,990,real
1518,560,real
1519,740,real
1519,550,real
1519,260,real
1519,1000,real
1520,460,real
1520,970,real
1520,840,real
1520,1000,real
1521,530,real
1521,270,real
1521,860,real
1521,250,real
1521,1080,real
1522,980,real
1523,230,real
1523,600,real
1523,280,real
1523,480,real
1524,1000,real
1524,710,real
1525,150,real
1526,780,real
1526,1040,real
1526,180,real
1526,960,real
1527,1080,real
1527,770,real
1527,820,real
1527,830,real
1528,820,real
1529,1060,real
1530,880,real
1530,1030,real
1530,250,real
1531,840,real
1532,540,real
1533,1060,real
1533,200,real
1533,190,real
1533,810,real
1533,520,real
1534,1060,real
1535,980,real
1536,920,real
1536,390,real
1536,540,real
1536,720,real
1537,370,real
1538,870,real
1538,1000,real
1538,200,real
1538,940,real
1538,420,real
1539,190,real
1539,460,real
1540,390,real
1540,960,real
1541,440,real
1541,740,real
1541,790,real
1541,680,real
1541,720,real
1542,140,real
1542,980,real
1543,820,real
1543,970,real
1543,460,real
1544,720,real
1544,460,real
1545,710,real
1546,170,real
1546,420,real
1546,800,real
1546,480,real
1547,560,real
1547,860,real
1547,820,real
1547,140,real
1548,540,real
1549,800,real
1550,950,real
1550,540,real
1550,1040,real
1550,790,real
1551,170,real
1551,100,real
1552,590,real
1552,920,real
1552,740,real
1553,630,real
1554,920,real
1554,870,real
1554,420,real
1555,700,real
1555,340,real
1556,680,real
1556,260,real
1556,1000,real
1557,320,real
1557,410,real
1557,260,real
1557,1040,real
1557,840,real
1558,270,real
1558,970,real
1559,580,real
1559,900,real
1559,660,real
1559,500,real
1559,110,real
1560,450,real
1560,130,real
1560,1020,real
1560,830,real
1561,1070,real
1561,720,real
1562,530,real
1562,470,real
1562,700,real
1562,460,real
1563,950,real
1563,240,real
1563,1080,real
1563,870,real
1563,480,real
1564,730,real
1565,1090,real
1566,840,real
1566,700,real
1566,330,real
1566,1030,real
1566,480,real
1567,960,real
1567,810,real
1568,510,real
1568,430,real
1569,970,real
1569,620,real
1570,1040,real
1571,390,real
1571,930,real
1571,190,real
1571,140,real
1572,930,real
1572,630,real
1573,350,real
1573,440,real
1573,1070,real
1574,170,real
1574,620,real
1574,680,real
1575,430,real
1575,780,real
1575,170,real
1575,1010,real
1575,110,real
1576,410,real
1577,900,real
1577,220,real
1578,160,real
1578,960,real
1578,320,real
1578,370,real
1579,960,real
1579,460,real
1579,820,real
1580,440,real
1580,1040,real
1581,380,real
1581,1070,real
1581,700,real
1582,920,real
1582,1080,real
1582,980,real
1583,1050,real
1583,550,real
1583,140,real
1583,650,real
1583,600,real
1584,820,real
1585,750,real
1585,890,real
1586,530,real
1586,620,real
1586,370,real
1587,570,real
1588,640,real
1588,1060,real
1589,1040,real
1589,750,real
1589,1000,real
1589,120,real
1590,1020,real
1590,780,real
1590,200,real
1591,100,real
1591,1060,real
1591,870,real
1592,720,real
1592,930,real
1592,1020,real
1592,570,real
1593,1040,real
1593,570,real
1594,500,real
1594,360,real
1595,970,real
1595,430,real
1595,930,real
1595,1080,real
1596,380,real
1596,1080,real
1597,210,real
1597,100,real
1597,860,real
1598,1030,real
1598,530,real
1599,930,real
1599,310,real
1600,140,real
1600,120,real
1601,500,real
1601,410,real
1601,520,real
1601,100,real
1602,790,real
1602,660,real
1602,880,real
1602,440,real
1602,740,real
1603,610,real
1603,390,real
1603,400,real
1604,700,real
1604,270,real
1604,110,real
1604,210,real
1605,840,real
1605,100,real
1605,600,real
1606,620,real
1606,450,real
1606,360,real
1606,340,real
1606,1000,real
1607,400,real
1607,740,real
1607,330,real
1607,250,real
1607,880,real
1608,650,real
1608,520,real
1608,160,real
1609,290,real
1609,130,real
1609,420,real
1609,610,real
1610,520,real
1610,540,real
1610,170,real
1610,510,real
1611,890,real
1612,550,real
1613,1090,real
1613,900,real
1614,980,real
1615,190,real
1615,760,real
1615,160,real
1616,120,real
1616,690,real
1616,940,real
1616,550,real
1616,560,real
1617,650,real
1618,590,real
1618,290,real
1618,860,real
1618,360,real
1619,650,real
1619,150,real
1619,730,real
1619,850,real
1620,740,real
1620,620,real
1621,990,real
1621,400,real
1621,230,real
1622,960,real
1622,510,real
1622,240,real
1622,300,real
1622,610,real
1623,910,real
1623,140,real
1623,980,real
1623,690,real
1624,1000,real
1624,110,real
1624,1070,real
1625,890,real
1625,530,real
1626,310,real
1626,170,real
1626,650,real
1626,280,real
1626,120,real
1627,930,real
1627,400,real
1627,1040,real
1628,170,real
1629,890,real
1629,150,real
1629,320,real
1629,120,real
1629,350,real
1630,180,real
1630,780,real
1630,960,real
1630,610,real
1630,390,real
1631,420,real
1631,880,real
1631,130,real
1631,830,real
1632,250,real
1632,1000,real
1632,780,real
1633,800,real
1633,860,real
1633,320,real
1634,840,real
1635,960,real
1635,760,real
1635,140,real
1636,920,real
1637,750,real
1638,250,real
1638,420,real
1639,1030,real
1640,710,real
1640,490,real
1640,830,real
1640,1050,real
1641,480,real
1642,310,real
1642,300,real
1642,1050,real
1643,520,real
1643,960,real
1643,910,real
1643,620,real
1644,550,real
1644,370,real
1645,270,real
1645,580,real
1645,390,real
1646,240,real
1646,900,real
1647,1050,real
1647,820,real
1647,570,real
1648,130,real
1648,1090,real
1648,750,real
1648,350,real
1649,610,real
1649,360,real
1650,240,real
1650,760,real
1650,660,real
1651,350,real
1651,300,real
1652,310,real
1652,240,real
1652,250,real
1652,200,real
1652,640,real
1653,870,real
1653,290,real
1654,650,real
1655,520,real
1655,440,real
1655,570,real
1656,220,real
1656,450,real
1656,390,real
1657,970,real
1657,310,real
1657,620,real
1658,730,real
1658,810,real
1659,520,real
1659,450,real
1659,150,real
1659,600,real
1659,1030,real
1660,930,real
1661,520,real
1661,1060,real
1661,1000,real
1661,920,real
1661,470,real
1662,710,real
1662,1000,real
1662,490,real
1663,130,real
1664,550,real
1664,410,real
1664,1070,real
1664,530,real
1665,870,real
1665,280,real
1665,420,real
1665,530,real
1666,220,real
1666,350,real
1667,830,real
1668,920,real
1668,270,real
1668,260,real
1668,440,real
1668,450,real
1669,890,real
1669,760,real
1669,830,real
1669,1090,real
1670,750,real
1670,870,real
1670,900,real
1671,800,real
1671,160,real
1671,450,real
1671,810,real
1671,520,real
1672,360,real
1672,1040,real
1672,870,real
1672,240,real
1672,950,real
1673,690,real
1673,590,real
1673,840,real
1674,550,real
1674,880,real
1675,710,real
1675,160,real
1675,1080,real
1675,450,real
1676,460,real
1676,540,real
1676,600,real
1676,1010,real
1676,130,real
1677,1010,real
1677,500,real
1677,180,real
1677,900,real
1678,140,real
1678,680,real
1678,860,real
1678,570,real
1678,180,real
1679,200,real
1679,750,real
1679,350,real
1680,130,real
1680,570,real
1680,1030,real
1680,640,real
1680,600,real
1681,750,real
1681,170,real
1681,300,real
1681,880,real
1682,220,real
1682,450,real
1682,140,real
1683,590,real
1683,740,real
1683,230,real
1683,570,real
1683,470,real
1684,330,real
1684,210,real
1684,570,real
1685,400,real
1685,970,real
1685,650,real
1685,900,real
1686,150,real
1686,820,real
1686,120,real
1687,850,real
1688,110,real
1688,620,real
1688,160,real
1689,600,real
1690,250,real
1690,700,real
1690,530,real
1690,850,real
1691,690,real
1692,1030,real
1693,560,real
1694,710,real
1694,380,real
1694,860,real
1695,170,real
1696,1080,real
1697,930,real
1698,1040,real
1698,440,real
1699,940,real
1699,340,real
1699,660,real
1700,950,real
1700,210,real
1701,360,real
1701,930,real
1701,1080,real
1702,1020,real
1702,730,real
1702,370,real
1702,260,real
1702,330,real
1703,580,real
1703,870,real
1703,1050,real
1704,200,real
1704,140,real
1704,1090,real
1704,110,real
1704,520,real
1705,300,real
1705,690,real
1705,450,real
1706,690,real
1706,720,real
1707,580,real
1707,300,real
1707,410,real
1707,930,real
1707,750,real
1708,890,real
1708,920,real
1709,510,real
1709,880,real
1709,900,real
1709,120,real
1709,840,real
1710,1060,real
1710,550,real
1711,370,real
1711,780,real
1711,160,real
1711,100,real
1712,820,real
1712,150,real
1712,1080,real
1712,760,real
1713,440,real
1713,760,real
1714,1060,real
1714,710,real
1714,690,real
1714,340,real
1714,840,real
1715,730,real
1716,730,real
1716,300,real
1716,930,real
1717,900,real
1717,300,real
1718,540,real
1718,1050,real
1718,1060,real
1719,220,real
1719,520,real
1719,990,real
1719,140,real
1719,920,real
1720,1000,real
1721,960,real
1721,1020,real
1722,1090,real
1723,750,real
1723,1020,real
1723,870,real
1723,230,real
1724,610,real
1724,950,real
1724,650,real
1724,790,real
1724,740,real
1725,440,real
1725,150,real
1726,870,real
1726,270,real
1726,510,real
1726,740,real
1727,560,real
1727,1000,real
1728,360,real
1728,370,real
1729,160,real
1729,790,real
1729,100,real
1730,300,real
1730,280,real
1731,1030,real
1731,360,real
1731,780,real
1732,100,real
1732,470,real
1732,740,real
1732,830,real
1732,660,real
1733,630,real
1733,180,real
1734,880,real
1734,750,real
1735,650,real
1735,670,real
1735,920,real
1735,180,real
1736,620,real
1736,840,real
1736,1050,real
1736,530,real
1737,210,real
1737,1020,real
1737,390,real
1737,680,real
1738,510,real
1738,830,real
1738,720,real
1739,120,real
1739,870,real
1739,100,real
1739,790,real
1739,190,real
1740,270,real
1740,780,real
1740,680,real
1741,970,real
1741,1070,real
1741,850,real
1741,950,real
1741,240,real
1742,1020,real
1742,120,real
1742,360,real
1742,700,real
1743,500,real
1743,920,real
1743,740,real
1743,1050,real
1744,360,real
1744,640,real
1744,680,real
1744,950,real
1744,340,real
1745,320,real
1745,560,real
1745,680,real
1745,920,real
1746,310,real
1747,1040,real
1747,390,real
1747,720,real
1748,1000,real
1748,1030,real
1748,980,real
1748,1010,real
1748,870,real
1749,890,real
1749,1080,real
1749,670,real
1749,340,real
1750,530,real
1750,1070,real
1750,690,real
1750,730,real
1751,980,real
1751,210,real
1751,920,real
1752,450,real
1752,250,real
1752,530,real
1752,350,real
1752,150,real
1753,620,real
1754,200,real
1755,520,real
1755,540,real
1756,170,simulated
1756,1090,simulated
1756,630,simulated
1756,680,simulated
1756,950,simulated
1757,1010,simulated
1757,850,simulated
1757,200,simulated
1758,1030,simulated
1758,660,simulated
1759,690,simulated
1759,550,simulated
1760,770,simulated
1760,680,simulated
1760,590,simulated
1760,310,simulated
1760,790,simulated
1761,350,simulated
1761,620,simulated
1761,150,simulated
1761,1060,simulated
1761,270,simulated
1762,480,simulated
1762,430,simulated
1762,820,simulated
1762,600,simulated
1763,390,simulated
1763,940,simulated
1763,960,simulated
1763,420,simulated
1764,820,simulated
1764,660,simulated
1764,1020,simulated
1764,680,simulated
1764,620,simulated
1765,730,simulated
1765,170,simulated
1765,670,simulated
1765,840,simulated
1766,1030,simulated
1767,260,simulated
1767,230,simulated
1768,280,simulated
1769,770,simulated
1770,510,simulated
1770,770,simulated
1770,590,simulated
1770,140,simulated
1770,180,simulated
1771,370,simulated
1771,280,simulated
1771,750,simulated
1771,870,simulated
1772,1050,simulated
1772,750,simulated
1773,670,simulated
1773,200,simulated
1773,980,simulated
1773,830,simulated
1774,780,simulated
1775,870,simulated
1775,780,simulated
1775,250,simulated
1775,1040,simulated
1775,1000,simulated
1776,960,simulated
1776,490,simulated
1776,100,simulated
1776,880,simulated
1777,470,simulated
1777,960,simulated
1778,830,simulated
1779,850,simulated
1779,1030,simulated
1779,890,simulated
1779,340,simulated
1780,750,simulated
1780,1060,simulated
1781,910,simulated
1781,510,simulated
1781,930,simulated
1781,840,simulated
1782,900,simulated
1782,510,simulated
1782,1040,simulated
1782,560,simulated
1783,950,simulated
1783,340,simulated
1783,980,simulated
1784,710,simulated
1784,1050,simulated
1784,970,simulated
1785,620,simulated
1785,450,simulated
1785,160,simulated
1786,580,simulated
1787,320,simulated
1787,350,simulated
1788,130,simulated
1788,330,simulated
1789,250,simulated
1789,950,simulated
1790,520,simulated
1790,1080,simulated
1790,310,simulated
1791,580,simulated
1792,700,simulated
1792,550,simulated
1793,290,simulated
1794,290,simulated
1794,720,simulated
1794,380,simulated
1794,140,simulated
1795,650,simulated
1795,240,simulated
1796,110,simulated
1797,630,simulated
1797,970,simulated
1797,210,simulated
1797,510,simulated
1798,270,simulated
1798,480,simulated
1798,890,simulated
1799,680,simulated
1799,490,simulated
1799,940,simulated
1799,140,simulated
1800,1080,simulated
1800,260,simulated
1801,920,simulated
1802,630,simulated
1803,710,simulated
1803,260,simulated
1804,570,simulated
1804,580,simulated
1804,310,simulated
1804,420,simulated
1805,310,simulated
1805,150,simulated
1805,640,simulated
1806,800,simulated
1806,1060,simulated
1807,620,simulated
1807,470,simulated
1808,590,simulated
1809,450,simulated
1809,650,simulated
1809,880,simulated
1809,400,simulated
1809,630,simulated
1810,840,simulated
1810,1030,simulated
1810,610,simulated
1810,460,simulated
1811,100,simulated
1811,230,simulated
1811,410,simulated
1811,570,simulated
1812,1030,simulated
1812,440,simulated
1812,1010,simulated
1813,930,simulated
1813,1090,simulated
1813,170,simulated
1814,950,simulated
1814,180,simulated
1814,110,simulated
1815,200,simulated
1815,650,simulated
1815,190,simulated
1815,400,simulated
1815,600,simulated
1816,580,simulated
1816,900,simulated
1816,300,simulated
1816,1080,simulated
1817,100,simulated
1817,580,simulated
1817,770,simulated
1818,500,simulated
1818,930,simulated
1818,270,simulated
1818,200,simulated
1818,170,simulated
1819,700,simulated
1819,940,simulated
1819,450,simulated
1820,890,simulated
1821,600,simulated
1822,170,simulated
1822,220,simulated
1822,1070,simulated
1822,910,simulated
1822,900,simulated
1823,170,simulated
1823,680,simulated
1823,930,simulated
1824,390,simulated
1824,300,simulated
1824,810,simulated
1825,780,simulated
1826,750,simulated
1826,430,simulated
1827,620,simulated
1827,110,simulated
1827,440,simulated
1827,1090,simulated
1827,680,simulated
1828,210,simulated
1828,200,simulated
1829,220,simulated
1830,850,simulated
1830,800,simulated
1830,690,simulated
1831,170,simulated
1831,940,simulated
1832,580,simulated
1832,600,simulated
1832,200,simulated
1832,1060,simulated
1832,900,simulated
1833,120,simulated
1833,810,simulated
1833,760,simulated
1833,920,simulated
1834,1080,simulated
1834,990,simulated
1835,100,simulated
1835,890,simulated
1836,820,simulated
1837,990,simulated
1838,230,simulated
1838,890,simulated
1838,660,simulated
1839,860,simulated
1839,160,simulated
1840,240,simulated
1840,1080,simulated
1840,260,simulated
1841,130,simulated
1841,840,simulated
1841,960,simulated
1842,460,simulated
1842,640,simulated
1842,350,simulated
1843,540,simulated
1843,110,simulated
1843,400,simulated
1843,900,simulated
1843,250,simulated
1844,460,simulated
1844,800,simulated
1844,670,simulated
1845,840,simulated
1846,390,simulated
1847,900,simulated
1847,810,simulated
1847,760,simulated
1847,910,simulated
1847,860,simulated
1848,960,simulated
1849,320,simulated
1849,480,simulated
1849,410,simulated
1850,1020,simulated
1850,820,simulated
1851,390,simulated
1852,120,simulated
1852,810,simulated
1852,1090,simulated
1852,180,simulated
1853,560,simulated
1853,240,simulated
1853,880,simulated
1854,930,simulated
1855,450,simulated
1855,720,simulated
1856,560,simulated
1856,700,simulated
1857,140,simulated
1858,280,simulated
1859,520,simulated
1859,1000,simulated
1859,380,simulated
1859,660,simulated
1859,210,simulated
1860,1000,simulated
1860,920,simulated
1861,180,simulated
1861,1080,simulated
1861,710,simulated
1862,160,simulated
1862,240,simulated
1862,290,simulated
1862,180,simulated
1862,570,simulated
1863,320,simulated
1864,380,simulated
1865,720,simulated
1865,530,simulated
1865,760,simulated
1865,360,simulated
1865,1040,simulated
1866,730,simulated
1866,470,simulated
1866,1050,simulated
1866,620,simulated
1866,380,simulated
1867,590,simulated
1867,330,simulated
1867,230,simulated
1867,650,simulated
1867,460,simulated
1868,250,simulated
1868,790,simulated
1868,260,simulated
1869,560,simulated
1870,520,simulated
1870,940,simulated
1871,210,simulated
1871,580,simulated
1871,480,simulated
1871,840,simulated
1871,230,simulated
1872,300,simulated
1873,380,simulated
1873,630,simulated
1873,180,simulated
1873,590,simulated
1873,490,simulated
1874,640,simulated
1874,1090,simulated
1874,260,simulated
1874,350,simulated
1875,340,simulated
1875,160,simulated
1875,450,simulated
1875,730,simulated
1876,1050,simulated
1876,450,simulated
1877,470,simulated
1877,510,simulated
1877,1050,simulated
1877,620,simulated
1877,840,simulated
1878,250,simulated
1878,840,simulated
1878,1050,simulated
1879,750,simulated
1879,720,simulated
1879,620,simulated
1879,360,simulated
1880,560,simulated
1880,480,simulated
1880,1020,simulated
1880,740,simulated
1880,990,simulated
1881,550,simulated
1881,800,simulated
1881,970,simulated
1881,840,simulated
1882,520,simulated
1883,320,simulated
1883,940,simulated
1883,590,simulated
1883,160,simulated
1883,1080,simulated
1884,260,simulated
1884,630,simulated
1885,350,simulated
1885,300,simulated
1885,880,simulated
1885,210,simulated
1886,270,simulated
1887,880,simulated
1887,300,simulated
1887,750,simulated
1887,480,simulated
1888,840,simulated
1888,250,simulated
1888,990,simulated
1888,470,simulated
1888,950,simulated
1889,180,simulated
1889,660,simulated
1889,810,simulated
1889,110,simulated
1889,230,simulated
1890,640,simulated
1891,110,simulated
1891,860,simulated
1892,1040,simulated
1893,760,simulated
1893,580,simulated
1893,190,simulated
1893,600,simulated
1893,640,simulated
1894,960,simulated
1894,830,simulated
1894,1070,simulated
1894,930,simulated
1894,210,simulated
1895,980,simulated
1895,450,simulated
1895,790,simulated
1895,810,simulated
1896,620,simulated
1896,190,simulated
1897,700,simulated
1897,470,simulated
1897,220,simulated
1897,860,simulated
1897,650,simulated
1898,560,simulated
1898,470,simulated
1899,820,simulated
1899,310,simulated
1900,220,simulated
1900,230,simulated
1900,250,simulated
1900,790,simulated
1901,470,simulated
1902,450,simulated
1902,200,simulated
1903,1080,simulated
1903,470,simulated
1904,810,simulated
1904,630,simulated
1904,490,simulated
1904,700,simulated
1905,1000,simulated
1905,960,simulated
1905,720,simulated
1905,1030,simulated
1905,910,simulated
1906,630,simulated
1906,960,simulated
1906,130,simulated
1907,420,simulated
1907,510,simulated
1907,300,simulated
1908,160,simulated
1908,830,simulated
1908,320,simulated
1908,510,simulated
1908,950,simulated
1909,630,simulated
1909,900,simulated
1909,100,simulated
1909,280,simulated
1910,120,simulated
1910,470,simulated
1910,230,simulated
1910,590,simulated
1910,140,simulated
1911,1010,simulated
1911,360,simulated
1911,980,simulated
1912,910,simulated
1912,410,simulated
1913,400,simulated
1913,850,simulated
1913,510,simulated
1914,700,simulated
1914,550,simulated
1914,510,simulated
1915,120,simulated
1915,780,simulated
1915,1030,simulated
1916,600,simulated
1916,990,simulated
1916,140,simulated
1917,860,simulated
1917,950,simulated
1918,500,simulated
1918,350,simulated
1918,800,simulated
1919,480,simulated
1919,910,simulated
1919,840,simulated
1919,620,simulated
1920,640,simulated
1920,230,simulated
1920,260,simulated
1921,670,simulated
1921,160,simulated
1921,900,simulated
1921,130,simulated
1922,400,simulated
1922,110,simulated
1922,1050,simulated
1923,980,simulated
1923,140,simulated
1923,960,simulated
1923,1000,simulated
1923,850,simulated
1924,620,simulated
1924,1000,simulated
1924,270,simulated
1924,170,simulated
1924,380,simulated
1925,940,simulated
1926,240,simulated
1926,610,simulated
1926,720,simulated
1927,770,simulated
1927,450,simulated
1927,900,simulated
1927,800,simulated
1927,100,simulated
1928,740,simulated
1928,520,simulated
1928,700,simulated
1928,780,simulated
1929,210,simulated
1930,1060,simulated
1930,300,simulated
1930,1030,simulated
1930,970,simulated
1931,1050,simulated
1931,950,simulated
1931,710,simulated
1931,250,simulated
1932,100,simulated
1932,790,simulated
1932,910,simulated
1932,970,simulated
1932,390,simulated
1933,790,simulated
1933,440,simulated
1933,490,simulated
1933,100,simulated
1933,1060,simulated
1934,430,simulated
1935,520,simulated
1935,880,simulated
1935,610,simulated
1935,950,simulated
1935,320,simulated
1936,990,simulated
1936,730,simulated
1937,110,simulated
1937,380,simulated
1937,470,simulated
1938,520,simulated
1938,110,simulated
1939,930,simulated
1939,610,simulated
1939,520,simulated
1939,690,simulated
1940,270,simulated
1940,960,simulated
1940,690,simulated
1941,780,simulated
1941,290,simulated
1941,980,simulated
1941,200,simulated
1942,810,simulated
1942,1080,simulated
1942,510,simulated
1942,740,simulated
1942,620,simulated
1943,940,simulated
1943,290,simulated
1943,470,simulated
1944,920,simulated
1944,810,simulated
1945,360,simulated
1945,220,simulated
1945,840,simulated
1945,1040,simulated
1946,190,simulated
1946,420,simulated
1947,1010,simulated
1947,920,simulated
1947,690,simulated
1947,740,simulated
1947,330,simulated
1948,990,simulated
1948,420,simulated
1948,650,simulated
1948,360,simulated
1948,850,simulated
1949,330,simulated
1949,280,simulated
1949,470,simulated
1949,780,simulated
1949,590,simulated
1950,700,simulated
1950,660,simulated
1950,100,simulated
1951,950,simulated
1951,460,simulated
1951,1000,simulated
1951,480,simulated
1951,710,simulated
1952,320,simulated
1953,130,simulated
1953,970,simulated
1953,660,simulated
1953,850,simulated
1953,420,simulated
1954,690,simulated
1954,1040,simulated
1954,850,simulated
1954,980,simulated
1955,910,simulated
1955,110,simulated
1955,310,simulated
1955,810,simulated
1956,570,simulated
1956,320,simulated
1956,140,simulated
1956,680,simulated
1956,790,simulated
1957,650,simulated
1957,610,simulated
1957,1040,simulated
1958,390,simulated
1959,140,simulated
1960,690,simulated
1960,230,simulated
1960,630,simulated
1961,280,simulated
1961,120,simulated
1961,820,simulated
1962,1000,simulated
1962,780,simulated
1962,910,simulated
1963,490,simulated
1963,970,simulated
1963,220,simulated
1963,240,simulated
1964,610,simulated
1964,960,simulated
1964,530,simulated
1964,380,simulated
1964,200,simulated
1965,970,simulated
1966,440,simulated
1966,380,simulated
1966,410,simulated
1967,1020,simulated
1967,170,simulated
1967,350,simulated
1967,370,simulated
1968,1030,simulated
1968,710,simulated
1968,1050,simulated
1969,490,simulated
1969,210,simulated
1969,930,simulated
1970,660,simulated
1971,770,simulated
1972,580,simulated
1972,910,simulated
1972,280,simulated
1972,410,simulated
1972,690,simulated
1973,120,simulated
1974,510,simulated
1974,200,simulated
1974,590,simulated
1974,860,simulated
1975,980,simulated
1975,430,simulated
1975,840,simulated
1976,440,simulated
1976,710,simulated
1976,150,simulated
1977,410,simulated
1978,1090,simulated
1979,590,simulated
1979,800,simulated
1979,290,simulated
1979,830,simulated
1979,350,simulated
1980,710,simulated
1981,800,simulated
1981,690,simulated
1981,790,simulated
1981,540,simulated
1982,970,simulated
1982,440,simulated
1982,1040,simulated
1982,890,simulated
1982,220,simulated
1983,770,simulated
1983,370,simulated
1983,280,simulated
1983,650,simulated
1984,320,simulated
1984,590,simulated
1984,720,simulated
1984,660,simulated
1984,800,simulated
1985,800,simulated
1985,330,simulated
1985,890,simulated
1986,330,simulated
1987,1080,simulated
1987,300,simulated
1987,1000,simulated
1988,570,simulated
1988,260,simulated
1989,930,simulated
1989,1010,simulated
1990,730,simulated
1990,350,simulated
1990,990,simulated
1991,680,simulated
1991,610,simulated
1991,860,simulated
1992,440,simulated
1992,500,simulated
1992,480,simulated
1992,330,simulated
1992,340,simulated
1993,630,simulated
1994,760,simulated
1994,1000,simulated
1994,630,simulated
1994,1080,simulated
1995,750,simulated
1995,530,simulated
1996,280,simulated
1997,220,simulated
1997,690,simulated
1997,120,simulated
1997,1000,simulated
1998,390,simulated
1998,950,simulated
1998,990,simulated
1998,210,simulated
1999,630,simulated
1999,1010,simulated
1999,670,simulated
1999,850,simulated
1999,920,simulated
2000,430,simulated
2001,330,simulated
2002,880,simulated
2003,810,simulated
2003,870,simulated
2003,650,simulated
2003,150,simulated
2003,320,simulated
2004,320,simulated
2005,860,simulated
2005,870,simulated
2006,470,simulated
2007,710,simulated
2007,290,simulated
2007,130,simulated
2008,410,simulated
2008,420,simulated
2009,700,simulated
2009,340,simulated
2009,760,simulated
2010,720,simulated
2010,570,simulated
2010,290,simulated
2010,530,simulated
2010,1080,simulated
2011,1050,simulated
2011,640,simulated
2011,840,simulated
2011,880,simulated
2012,730,simulated
2013,390,simulated
2013,650,simulated
2014,640,simulated
2014,180,simulated
2015,480,simulated
2015,570,simulated
2015,950,simulated
2015,280,simulated
2016,320,simulated
2016,330,simulated
2016,590,simulated
2016,220,simulated
2016,870,simulated
2017,470,simulated
2018,590,simulated
2018,770,simulated
2018,1070,simulated
2019,400,simulated
2020,880,simulated
2021,210,simulated
2021,370,simulated
2021,190,simulated
2021,870,simulated
2022,440,simulated
2022,220,simulated
2023,470,simulated
2023,770,simulated
2023,250,simulated
2023,670,simulated
2024,750,simulated
2024,630,simulated
2024,1010,simulated
2025,770,simulated
2025,680,simulated
2025,870,simulated
2025,690,simulated
2026,1060,simulated
2026,140,simulated
2026,220,simulated
2026,460,simulated
2027,940,simulated
