order_id,item_id,order_type
1410,140,real
1410,1070,real
1411,560,real
1411,520,real
1412,520,real
1412,680,real
1412,660,real
1412,1020,real
1412,320,real
1413,640,real
1413,410,real
1414,170,real
1414,660,real
1415,290,real
1415,490,real
1415,100,real
1415,130,real
1416,850,real
1416,990,real
1417,340,real
1418,1050,real
1418,180,real
1419,880,real
1419,370,real
1419,230,real
1420,750,real
1420,340,real
1420,530,real
1420,130,real
1420,950,real
1421,830,real
1421,510,real
1421,490,real
1421,550,real
1422,380,real
1422,430,real
1423,360,real
1423,840,real
1424,830,real
1424,670,real
1424,500,real
1424,620,real
1425,460,real
1426,170,real
1427,570,real
1427,730,real
1427,170,real
1427,1040,real
1427,920,real
1428,140,real
1429,620,real
1429,790,real
1429,320,real
1429,590,real
1430,220,real
1431,170,real
1431,690,real
1431,480,real
1431,850,real
1432,280,real
1433,870,real
1433,1040,real
1433,170,real
1433,560,real
1434,850,real
1434,530,real
1434,110,real
1434,680,real
1434,920,real
1435,870,real
1435,530,real
1436,420,real
1436,1050,real
1437,220,real
1438,720,real
1439,920,real
1440,660,real
1440,790,real
1440,900,real
1440,560,real
1441,430,real
1441,580,real
1441,770,real
1441,640,real
1442,760,real
1442,420,real
1443,570,real
1443,380,real
1443,330,real
1443,460,real
1444,290,real
1444,750,real
1445,310,real
1446,110,real
1446,850,real
1446,880,real
1446,900,real
1447,280,real
1448,180,real
1448,890,real
1448,450,real
1448,950,real
1448,610,real
1449,1040,real
1450,480,real
1450,1070,real
1450,390,real
1450,920,real
1451,680,real
1451,110,real
1451,400,real
1451,1010,real
1452,410,real
1452,970,real
1453,480,real
1453,570,real
1453,410,real
1453,220,real
1454,220,real
1454,520,real
1455,200,real
1455,370,real
1455,700,real
1455,430,real
1456,350,real
1456,390,real
1457,400,real
1457,760,real
1457,440,real
1457,980,real
1457,150,real
1458,380,real
1459,860,real
1459,330,real
1460,890,real
1460,130,real
1460,430,real
1460,640,real
1461,420,real
1461,1050,real
1461,230,real
1461,630,real
1462,1040,real
1462,330,real
1462,240,real
1462,680,real
1463,600,real
1463,230,real
1463,520,real
1464,810,real
1464,210,real
1464,960,real
1465,360,real
1465,930,real
1465,120,real
1465,780,real
1466,620,real
1466,1020,real
1466,770,real
1467,290,real
1467,500,real
1467,800,real
1467,190,real
1467,630,real
1468,160,real
1468,520,real
1468,830,real
1468,470,real
1469,560,real
1469,130,real
1469,900,real
1470,750,real
1470,530,real
1470,150,real
1470,920,real
1470,430,real
1471,750,real
1471,890,real
1471,290,real
1471,440,real
1472,940,real
1473,770,real
1473,240,real
1473,430,real
1473,930,real
1474,710,real
1475,620,real
1475,290,real
1475,680,real
1475,240,real
1475,570,real
1476,590,real
1476,300,real
1476,540,real
1477,830,real
1477,600,real
1477,130,real
1477,1090,real
1478,360,real
1478,320,real
1478,570,real
1478,870,real
1478,850,real
1479,700,real
1479,790,real
1479,220,real
1479,860,real
1480,970,real
1480,130,real
1481,920,real
1481,480,real
1481,370,real
1482,1050,real
1482,350,real
1482,530,real
1483,290,real
1483,440,real
1483,990,real
1483,1080,real
1483,590,real
1484,920,real
1484,770,real
1484,430,real
1485,880,real
1485,190,real
1485,680,real
1485,600,real
1485,770,real
1486,130,real
1486,820,real
1486,190,real
1486,950,real
1487,560,real
1487,920,real
1487,470,real
1488,990,real
1489,980,real
1489,640,real
1489,530,real
1489,510,real
1490,230,real
1490,1020,real
1490,920,real
1491,920,real
1491,1050,real
1491,1020,real
1491,100,real
1491,1000,real
1492,100,real
1492,640,real
1492,150,real
1492,460,real
1493,150,real
1493,480,real
1493,440,real
1493,850,real
1494,140,real
1494,440,real
1494,960,real
1494,1020,real
1495,1020,real
1496,860,real
1497,950,real
1497,1080,real
1498,330,real
1498,880,real
1498,1030,real
1499,160,real
1500,1080,real
1500,470,real
1500,750,real
1500,380,real
1501,150,real
1501,350,real
1501,980,real
1501,990,real
1501,450,real
1502,510,real
1503,120,real
1503,440,real
1504,400,real
1504,1010,real
1505,370,real
1506,280,real
1506,700,real
1506,770,real
1506,310,real
1506,580,real
1507,150,real
1507,650,real
1507,310,real
1508,490,real
1508,150,real
1508,140,real
1508,970,real
1509,510,real
1509,620,real
1509,1030,real
1509,180,real
1509,310,real
1510,920,real
1511,1010,real
1511,650,real
1512,700,real
1512,570,real
1513,700,real
1513,540,real
1513,580,real
1514,490,real
1514,1020,real
1514,590,real
1515,970,real
1515,450,real
1515,770,real
1515,1040,real
1515,850,real
1516,150,real
1516,440,real
1517,230,real
1517,1090,real
1517,440,real
1517,140,real
1517,550,real
1518,340,real
1519,440,real
1519,190,real
1519,460,real
1519,530,real
1519,760,real
1520,840,real
1520,770,real
1520,680,real
1520,890,real
1521,330,real
1521,910,real
1521,920,real
1521,110,real
1522,380,real
1522,310,real
1522,900,real
1523,540,real
1523,100,real
1523,740,real
1523,510,real
1523,980,real
1524,500,real
1525,480,real
1525,890,real
1525,410,real
1525,120,real
1525,950,real
1526,470,real
1527,990,real
1527,820,real
1527,620,real
1528,590,real
1528,480,real
1529,310,real
1529,920,real
1529,1010,real
1529,620,real
1530,950,real
1530,910,real
1530,300,real
1530,220,real
1531,760,real
1531,740,real
1532,370,real
1532,440,real
1532,860,real
1533,720,real
1533,960,real
1533,240,real
1533,450,real
1534,1060,real
1534,890,real
1534,660,real
1534,340,real
1534,380,real
1535,1000,real
1535,540,real
1536,480,real
1536,720,real
1537,1090,real
1538,1040,real
1538,680,real
1539,110,real
1540,200,real
1540,700,real
1540,970,real
1541,210,real
1541,950,real
1542,440,real
1543,570,real
1544,1000,real
1545,620,real
1545,350,real
1545,550,real
1545,410,real
1546,830,real
1547,640,real
1547,580,real
1548,480,real
1548,150,real
1548,710,real
1549,270,real
1549,130,real
1549,930,real
1549,560,real
1550,300,real
1551,440,real
1552,740,real
1552,650,real
1552,450,real
1553,230,real
1554,580,real
1555,190,real
1556,590,real
1556,440,real
1556,670,real
1556,680,real
1556,720,real
1557,350,real
1557,1020,real
1557,180,real
1558,370,real
1558,740,real
1559,550,real
1559,330,real
1559,220,real
1560,910,real
1560,230,real
1561,570,real
1561,970,real
1561,460,real
1562,260,real
1562,530,real
1562,320,real
1562,930,real
1562,610,real
1563,750,real
1564,450,real
1564,890,real
1565,880,real
1565,550,real
1565,400,real
1565,970,real
1565,840,real
1566,330,real
1566,450,real
1567,1050,real
1567,210,real
1567,930,real
1567,970,real
1567,1020,real
1568,350,real
1568,710,real
1569,1020,real
1570,280,real
1570,1050,real
1570,910,real
1570,380,real
1571,780,real
1571,830,real
1571,100,real
1572,1010,real
1572,810,real
1572,370,real
1572,680,real
1573,970,real
1573,340,real
1573,860,real
1573,550,real
1573,890,real
1574,510,real
1574,920,real
1574,110,real
1574,760,real
1574,220,real
1575,290,real
1575,120,real
1576,800,real
1576,430,real
1576,640,real
1577,1060,real
1577,520,real
1577,400,real
1578,1020,real
1578,700,real
1579,940,real
1579,540,real
1579,1080,real
1579,460,real
1580,320,real
1581,300,real
1581,650,real
1582,200,real
1583,970,real
1584,160,real
1584,630,real
1584,640,real
1584,510,real
1584,760,real
1585,540,real
1585,260,real
1586,420,real
1586,830,real
1586,630,real
1586,190,real
1587,280,real
1587,550,real
1588,1050,real
1588,420,real
1588,400,real
1588,940,real
1588,480,real
1589,480,real
1590,470,real
1590,450,real
1591,630,real
1591,340,real
1591,580,real
1591,490,real
1591,640,real
1592,1090,real
1592,250,real
1592,180,real
1593,650,real
1593,780,real
1593,490,real
1593,910,real
1594,120,real
1594,1020,real
1594,540,real
1595,540,real
1595,260,real
1595,630,real
1595,740,real
1595,950,real
1596,470,real
1597,710,real
1597,1060,real
1597,170,real
1598,940,real
1598,510,real
1599,190,real
1599,270,real
1599,1060,real
1600,690,real
1600,940,real
1600,970,real
1600,590,real
1601,380,real
1601,1040,real
1601,1090,real
1601,670,real
1602,930,real
1602,820,real
1603,770,real
1603,880,real
1603,120,real
1603,1040,real
1603,410,real
1604,950,real
1604,130,real
1604,120,real
1605,520,real
1605,830,real
1605,860,real
1605,1010,real
1605,140,real
1606,870,real
1606,270,real
1607,700,real
1608,1080,real
1609,140,real
1610,660,real
1611,140,real
1611,190,real
1611,260,real
1612,1070,real
1612,360,real
1612,470,real
1612,760,real
1612,790,real
1613,540,real
1614,250,real
1614,380,real
1614,1000,real
1615,730,real
1615,720,real
1615,990,real
1615,590,real
1615,140,real
1616,830,real
1616,120,real
1616,260,real
1616,360,real
1616,1070,real
1617,1060,real
1617,970,real
1617,980,real
1617,230,real
1618,160,real
1618,190,real
1618,370,real
1618,900,real
1619,390,real
1619,450,real
1619,830,real
1619,210,real
1620,530,real
1621,900,real
1621,780,real
1621,390,real
1621,860,real
1621,600,real
1622,540,real
1622,1070,real
1622,120,real
1623,1090,real
1624,140,real
1624,720,real
1624,910,real
1625,340,real
1625,1040,real
1626,1050,real
1626,700,real
1626,660,real
1626,910,real
1627,430,real
1627,560,real
1627,870,real
1627,530,real
1628,870,real
1628,510,real
1628,630,real
1628,590,real
1628,120,real
1629,580,real
1630,140,real
1630,820,real
1630,370,real
1631,840,real
1632,300,real
1632,1050,real
1633,200,real
1633,520,real
1633,1040,real
1634,110,real
1634,430,real
1634,820,real
1634,850,real
1634,640,real
1635,200,real
1636,500,real
1636,960,real
1636,160,real
1636,240,real
1637,350,real
1637,730,real
1637,570,real
1637,720,real
1638,930,real
1638,840,real
1638,570,real
1638,500,real
1639,320,real
1639,700,real
1639,680,real
1639,860,real
1640,960,real
1640,590,real
1640,880,real
1641,180,real
1642,700,real
1642,410,real
1642,300,real
1642,360,real
1642,140,real
1643,510,real
1644,930,real
1644,990,real
1644,630,real
1645,680,real
1645,540,real
1646,1080,real
1646,1050,real
1646,610,real
1646,540,real
1646,950,real
1647,250,real
1647,1030,real
1648,140,real
1648,200,real
1648,510,real
1648,860,real
1648,560,real
1649,450,real
1649,310,real
1649,190,real
1649,440,real
1649,300,real
1650,1080,real
1650,440,real
1650,430,real
1650,990,real
1651,820,real
1652,900,real
1652,390,real
1653,930,real
1653,1090,real
1653,290,real
1653,660,real
1654,430,real
1655,700,real
1655,880,real
1655,910,real
1656,1050,real
1656,260,real
1657,910,real
1657,580,real
1657,540,real
1657,610,real
1657,990,real
1658,620,real
1658,840,real
1659,660,real
1659,610,real
1659,250,real
1660,720,real
1660,460,real
1660,660,real
1660,1090,real
1660,550,real
1661,380,real
1661,810,real
1661,530,real
1661,1020,real
1662,650,real
1662,390,real
1662,530,real
1663,280,real
1663,860,real
1663,270,real
1664,250,real
1664,750,real
1665,190,real
1665,530,real
1665,950,real
1665,210,real
1666,410,real
1666,520,real
1667,830,real
1668,1000,real
1668,950,real
1668,810,real
1668,1090,real
1668,1060,real
1669,810,real
1669,970,real
1669,440,real
1669,550,real
1669,510,real
1670,110,real
1670,1090,real
1671,540,real
1671,390,real
1671,980,real
1672,120,real
1672,1050,real
1672,990,real
1672,530,real
1673,310,real
1673,670,real
1673,640,real
1674,830,real
1674,250,real
1674,370,real
1675,190,real
1675,1020,real
1676,840,real
1677,650,real
1677,370,real
1677,640,real
1678,130,real
1678,1020,real
1678,730,real
1679,330,real
1679,270,real
1679,900,real
1679,150,real
1679,140,real
1680,890,real
1680,1000,real
1680,170,real
1680,710,real
1680,670,real
1681,200,real
1681,710,real
1682,1050,real
1682,730,real
1682,660,real
1682,350,real
1683,770,real
1683,500,real
1683,230,real
1683,750,real
1683,620,real
1684,660,real
1684,630,real
1684,410,real
1684,600,real
1685,610,real
1686,940,real
1687,220,real
1687,130,real
1688,640,real
1688,530,real
1689,330,real
1689,840,real
1689,400,real
1689,120,real
1690,210,real
1690,580,real
1691,1040,real
1691,890,real
1692,470,real
1692,360,real
1692,210,real
1692,710,real
1692,1020,real
1693,620,real
1693,300,real
1693,330,real
1694,510,real
1694,580,real
1695,370,real
1695,200,real
1695,820,real
1695,930,real
1696,520,real
1696,170,real
1696,510,real
1696,290,real
1697,520,real
1697,510,real
1697,890,real
1697,610,real
1697,710,real
1698,550,real
1698,360,real
1698,930,real
1699,630,real
1699,930,real
1699,170,real
1699,820,real
1699,890,real
1700,280,real
1700,370,real
1701,680,real
1701,260,real
1701,590,real
1702,900,real
1702,420,real
1703,350,real
1703,480,real
1703,410,real
1703,850,real
1704,740,real
1704,280,real
1704,540,real
1704,1050,real
1704,220,real
1705,340,real
1705,780,real
1705,200,real
1705,950,real
1705,440,real
1706,110,real
1706,750,real
1706,160,real
1706,420,real
1706,220,real
1707,570,real
1707,480,real
1708,260,real
1708,390,real
1708,100,real
1708,190,real
1709,600,real
1710,1060,real
1710,170,real
1710,880,real
1710,810,real
1710,900,real
1711,810,real
1712,400,real
1713,420,real
1714,640,real
1714,850,real
1715,470,real
1716,740,real
1716,270,real
1716,660,real
1716,640,real
1716,830,real
1717,840,real
1717,550,real
1718,400,real
1718,610,real
1718,330,real
1718,410,real
1718,960,real
1719,840,real
1720,290,real
1721,190,real
1721,640,real
1721,570,real
1722,810,real
1722,270,real
1722,660,real
1723,570,real
1723,100,real
1724,770,real
1724,910,real
1724,540,real
1724,620,real
1725,690,real
1726,1090,real
1726,270,real
1726,160,real
1726,290,real
1726,1010,real
1727,720,real
1727,530,real
1727,290,real
1727,920,real
1727,570,real
1728,750,real
1728,660,real
1728,790,real
1728,570,real
1729,660,real
1729,110,real
1729,460,real
1729,510,real
1730,850,real
1730,970,real
1730,960,real
1730,630,real
1730,160,real
1731,370,real
1731,890,real
1731,1050,real
1732,1030,real
1733,670,real
1733,1080,real
1734,750,real
1734,360,real
1735,1070,real
1735,940,real
1735,240,real
1735,970,real
1735,860,real
1736,730,real
1737,330,real
1737,800,real
1737,1080,real
1737,650,real
1738,520,real
1738,340,real
1739,320,real
1739,1050,real
1739,420,real
1739,660,real
1740,1070,real
1740,120,real
1740,310,real
1740,550,real
1741,770,real
1742,570,real
1742,990,real
1742,600,real
1742,490,real
1742,810,real
1743,560,real
1743,190,real
1743,220,real
1744,1010,real
1744,340,real
1744,190,real
1744,560,real
1744,780,real
1745,540,real
1745,600,real
1746,550,real
1746,670,real
1747,680,real
1747,590,real
1748,830,real
1749,890,real
1749,940,real
1749,350,real
1749,310,real
1749,830,real
1750,350,real
1750,330,real
1750,450,real
1751,420,real
1751,290,real
1752,850,real
1753,430,real
1753,170,real
1753,480,real
1753,450,real
1754,630,real
1754,1070,real
1755,930,real
1756,240,real
1756,720,real
1756,600,real
1757,510,real
1757,960,real
1758,1090,real
1758,280,real
1758,460,real
1759,850,real
1759,1050,real
1759,890,real
1760,690,real
1760,440,real
1761,270,real
1761,880,real
1761,780,real
1761,230,real
1762,220,real
1762,390,real
1762,690,real
1762,160,real
1763,580,real
1763,800,real
1764,890,real
1764,380,real
1765,430,real
1765,920,real
1766,320,real
1766,450,real
1766,230,real
1767,1060,real
1768,710,real
1768,500,real
1768,990,real
1768,1050,real
1768,520,real
1769,390,real
1769,680,real
1769,250,real
1769,850,real
1769,920,real
1770,700,real
1770,880,real
1770,610,real
1771,650,real
1771,120,real
1771,770,real
1771,340,real
1771,820,real
1772,1020,real
1772,1040,real
1772,380,real
1772,320,real
1772,620,real
1773,210,real
1773,890,real
1774,240,real
1774,510,real
1774,770,real
1774,1000,real
1775,740,real
1775,600,real
1776,310,real
1776,330,real
1777,280,real
1777,240,real
1777,150,real
1777,530,real
1778,820,real
1778,240,real
1779,800,real
1780,390,real
1781,770,real
1781,1050,real
1781,450,real
1782,240,real
1783,600,real
1783,670,real
1783,110,real
1784,130,real
1785,250,real
1785,990,real
1785,790,real
1785,410,real
1785,330,real
1786,780,real
1786,680,real
1786,430,real
1787,920,real
1788,920,real
1788,760,real
1789,500,real
1790,540,real
1790,730,real
1791,380,real
1791,190,real
1791,330,real
1792,220,real
1792,390,real
1793,920,real
1793,550,real
1794,1090,real
1794,750,real
1794,1000,real
1794,240,real
1794,910,real
1795,100,real
1795,160,real
1795,200,real
1795,190,real
1796,880,real
1796,690,real
1797,100,real
1797,980,real
1798,900,real
1799,1000,real
1799,410,real
1800,1020,real
1800,450,real
1800,120,real
1800,510,real
1801,490,real
1801,720,real
1802,980,real
1803,510,real
1803,110,real
1803,960,real
1803,550,real
1803,160,real
1804,1010,real
1804,140,real
1804,280,real
1804,170,real
1805,960,real
1805,480,real
1806,830,real
1806,290,real
1806,1080,real
1806,980,real
1806,330,real
1807,500,real
1807,1050,real
1807,290,real
1807,570,real
1808,530,real
1809,420,real
1809,700,real
1810,910,real
1810,490,real
1810,650,real
1810,700,real
1811,1070,real
1811,460,real
1811,970,real
1811,1020,real
1811,320,real
1812,670,real
1812,900,real
1812,260,real
1813,650,real
1814,510,real
1814,870,real
1814,640,real
1814,880,real
1814,270,real
1815,970,real
1815,100,real
1815,610,real
1815,400,real
1815,810,real
1816,510,real
1816,300,real
1817,620,real
1817,280,real
1818,300,real
1819,100,real
1819,140,real
1819,500,real
1819,200,real
1820,660,real
1820,370,real
1820,960,real
1821,500,real
1821,280,real
1821,860,real
1822,430,real
1822,350,real
1822,960,real
1822,800,real
1823,740,real
1823,690,real
1824,960,real
1825,570,real
1826,400,real
1826,480,real
1826,970,real
1826,140,real
1827,1040,real
1827,920,real
1827,480,real
1828,380,real
1828,110,real
1828,320,real
1828,780,real
1828,1050,real
1829,600,real
1829,870,real
1829,160,real
1829,910,real
1830,530,real
1830,110,real
1830,1000,real
1830,100,real
1830,200,real
1831,190,real
1832,990,real
1832,880,real
1832,740,real
1832,380,real
1833,470,real
1833,490,real
1833,1010,real
1833,260,real
1834,1020,real
1834,410,real
1834,180,real
1834,520,real
1835,780,real
1836,730,real
1836,940,real
1836,800,real
1836,630,real
1836,930,real
1837,560,real
1837,390,real
1837,480,real
1837,800,real
1838,450,real
1838,570,real
1838,930,real
1838,780,real
1839,400,real
1839,460,real
1839,940,real
1840,330,real
1840,970,real
1840,730,real
1841,810,real
1841,1000,real
1841,1070,real
1841,380,real
1841,740,real
1842,990,real
1842,440,real
1843,810,real
1843,100,real
1843,150,real
1843,940,real
1843,870,real
1844,1000,real
1844,300,real
1844,400,real
1844,760,real
1845,480,real
1845,230,real
1845,1010,real
1845,990,real
1845,810,real
1846,1080,real
1847,660,real
1848,310,real
1848,200,real
1848,480,real
1848,590,real
1849,520,real
1849,880,real
1849,700,real
1849,800,real
1849,100,real
1850,430,real
1850,770,real
1850,880,real
1850,310,real
1850,670,real
1851,1080,real
1851,550,real
1851,320,real
1851,1070,real
1851,870,real
1852,1010,real
1852,980,real
1852,230,real
1853,980,real
1853,410,real
1853,640,real
1853,170,real
1854,380,real
1854,250,real
1854,110,real
1854,980,real
1855,240,real
1855,720,real
1855,1080,real
1855,690,real
1856,860,real
1856,210,real
1856,660,real
1857,610,real
1857,150,real
1857,250,real
1858,690,real
1859,910,real
1859,160,real
1859,890,real
1859,270,real
1860,620,real
1860,840,real
1860,150,real
1860,430,real
1861,850,real
1861,220,real
1861,350,real
1861,210,real
1861,1020,real
1862,820,real
1862,150,real
1863,600,real
1863,340,real
1864,140,real
1865,360,real
1865,210,real
1865,1090,real
1866,300,real
1867,1000,real
1867,520,real
1867,390,real
1867,860,real
1867,760,real
1868,310,real
1868,110,real
1868,200,real
1868,790,real
1868,950,real
1869,420,real
1870,750,real
1870,710,real
1871,900,real
1871,620,real
1871,580,real
1872,200,real
1872,650,real
1872,160,real
1872,580,real
1872,870,real
1873,920,real
1873,440,real
1873,630,real
1873,420,real
1874,1050,real
1875,1010,real
1875,540,real
1875,380,real
1875,210,real
1875,1000,real
1876,310,real
1876,1080,real
1877,390,real
1877,510,real
1877,170,real
1878,860,real
1878,810,real
1878,850,real
1878,260,real
1878,150,real
1879,370,real
1879,780,real
1880,200,real
1881,280,real
1882,280,real
1882,880,real
1882,790,real
1883,1010,real
1883,450,real
1883,590,real
1883,130,real
1883,570,real
1884,420,real
1884,790,real
1884,960,real
1885,320,real
1885,460,real
1885,990,real
1886,320,real
1886,580,real
1886,190,real
1886,970,real
1887,760,real
1887,650,real
1887,790,real
1887,320,real
1887,600,real
1888,1080,real
1888,700,real
1889,880,real
1889,240,real
1890,1040,real
1890,920,real
1891,700,real
1891,930,real
1892,1020,real
1892,770,real
1892,510,real
1892,300,real
1893,610,real
1893,580,real
1893,700,real
1894,720,real
1894,700,real
1894,990,real
1894,350,real
1894,840,real
1895,620,real
1895,970,real
1895,150,real
1895,580,real
1895,270,real
1896,140,real
1896,250,real
1896,570,real
1896,1080,real
1896,660,real
1897,100,real
1897,280,real
1898,110,real
1898,200,real
1898,520,real
1899,160,real
1900,1050,real
1900,200,real
1900,1020,real
1900,570,real
1901,560,real
1902,1060,real
1903,610,real
1903,570,real
1903,250,real
1904,930,real
1904,380,real
1904,220,real
1904,780,real
1904,850,real
1905,790,real
1905,810,real
1905,700,real
1905,830,real
1906,930,real
1906,680,real
1906,1090,real
1906,430,real
1907,690,real
1907,190,real
1907,610,real
1907,860,real
1908,510,real
1909,160,real
1909,170,real
1910,1070,real
1910,990,real
1911,740,real
1911,840,real
1911,1050,real
1911,490,real
1912,870,real
1912,930,real
1912,380,real
1912,620,real
1913,380,real
1913,430,real
1913,930,real
1913,630,real
1913,100,real
1914,530,real
1914,460,real
1914,400,real
1914,890,real
1914,250,real
1915,150,real
1915,1010,real
1915,560,real
1916,620,real
1916,1080,real
1916,840,real
1916,270,real
1917,140,real
1917,690,real
1917,860,real
1918,760,real
1919,620,real
1920,610,real
1920,900,real
1920,470,real
1920,620,real
1921,1020,real
1922,900,real
1922,1070,real
1922,1040,real
1922,590,real
1923,510,real
1923,720,real
1923,950,real
1923,590,real
1924,1090,real
1925,460,real
1925,1010,real
1925,1070,real
1925,670,real
1925,1030,real
1926,280,real
1926,250,real
1926,640,real
1927,500,real
1927,910,real
1927,300,real
1927,860,real
1927,680,real
1928,480,real
1929,530,real
1930,760,real
1930,310,real
1930,930,real
1930,970,real
1930,700,real
1931,200,real
1931,510,real
1931,480,real
1931,710,real
1932,820,real
1932,880,real
1932,650,real
1933,950,real
1933,740,real
1933,350,real
1934,1040,real
1935,320,real
1935,210,real
1935,220,real
1935,570,real
1936,870,real
1936,490,real
1937,830,real
1937,930,real
1937,630,real
1937,950,real
1938,840,real
1938,1010,real
1939,260,real
1939,1020,real
1940,760,real
1940,260,real
1941,850,real
1941,810,real
1941,520,real
1941,490,real
1941,720,real
1942,290,real
1942,660,real
1942,140,real
1943,430,real
1943,170,real
1943,400,real
1944,900,real
1944,870,real
1944,860,real
1945,930,real
1945,530,real
1945,220,real
1945,250,real
1946,790,real
1946,110,real
1946,210,real
1946,490,real
1946,620,real
1947,430,real
1947,490,real
1947,720,real
1947,550,real
1947,890,real
1948,190,real
1948,1090,real
1948,520,real
1948,810,real
1949,930,real
1949,330,real
1949,650,real
1949,580,real
1950,760,real
1950,990,real
1951,510,real
1952,970,real
1953,980,real
1954,710,real
1954,470,real
1955,410,real
1955,430,real
1955,240,real
1955,590,real
1956,1050,real
1956,100,real
1956,1030,real
1956,610,real
1957,390,real
1957,120,real
1957,990,real
1957,1080,real
1958,940,real
1958,960,real
1958,780,real
1958,420,real
1958,1090,real
1959,290,real
1959,1090,real
1960,970,real
1960,780,real
1960,1030,real
1961,770,real
1961,220,real
1962,490,real
1962,1080,real
1962,840,real
1963,790,real
1963,160,real
1963,150,real
1963,450,real
1964,480,real
1964,1030,real
1964,110,real
1964,1000,real
1964,440,real
1965,970,real
1965,130,real
1965,690,real
1966,870,real
1966,1080,real
1967,480,real
1967,170,real
1967,690,real
1967,840,real
1968,720,real
1968,230,real
1968,750,real
1968,580,real
1969,460,real
1969,190,real
1969,320,real
1970,290,real
1970,920,real
1970,130,real
1970,500,real
1970,1000,real
1971,1070,real
1971,830,real
1971,170,real
1972,500,real
1972,490,real
1972,850,real
1973,440,real
1973,930,real
1973,380,real
1974,1080,real
1974,900,real
1974,480,real
1974,250,real
1975,320,real
1976,950,real
1976,840,real
1976,420,real
1977,900,real
1977,1040,real
1978,840,real
1978,750,real
1978,1040,real
1979,390,real
1979,860,real
1979,280,real
1979,1080,real
1979,820,real
1980,850,real
1980,590,real
1980,520,real
1980,650,real
1981,1020,real
1981,500,real
1982,790,real
1982,690,real
1982,910,real
1982,420,real
1982,130,real
1983,140,real
1983,500,real
1983,300,real
1984,820,real
1984,1000,real
1984,960,real
1984,840,real
1984,630,real
1985,700,real
1986,720,real
1986,600,real
1986,630,real
1987,1090,real
1988,580,real
1988,740,real
1988,790,real
1989,310,real
1990,990,real
1990,970,real
1990,1040,real
1990,630,real
1990,340,real
1991,1000,real
1991,670,real
1992,1060,real
1992,350,real
1992,300,real
1992,790,real
1993,480,real
1993,1050,real
1994,350,real
1994,210,real
1994,730,real
1994,900,real
1994,640,real
1995,800,real
1995,810,real
1995,370,real
1995,770,real
1995,160,real
1996,280,real
1996,890,real
1996,580,real
1996,290,real
1997,850,real
1997,780,real
1997,860,real
1997,520,real
1997,360,real
1998,130,real
1998,580,real
1998,540,real
1998,1090,real
1999,970,real
1999,350,real
1999,610,real
1999,740,real
2000,580,real
2001,880,real
2001,300,real
2001,370,real
2001,430,real
2002,870,real
2002,370,real
2003,1020,real
2003,500,real
2003,140,real
2004,390,real
2005,330,real
2005,160,real
2005,640,real
2005,250,real
2005,200,real
2006,230,real
2006,1030,real
2007,600,real
2008,580,real
2008,300,real
2008,610,real
2009,340,real
2009,220,real
2009,430,real
2010,570,real
2010,1030,real
2010,1060,real
2011,1020,real
2011,290,real
2012,1080,real
2012,640,real
2012,590,real
2012,130,real
2013,360,real
2013,820,real
2014,1010,real
2014,1080,real
2014,540,real
2014,300,real
2014,130,real
2015,1010,real
2015,110,real
2015,310,real
2015,1030,real
2015,370,real
2016,890,real
2016,460,real
2016,1040,real
2017,890,real
2017,830,real
2017,760,real
2017,960,real
2017,220,real
2018,610,real
2018,890,real
2019,1030,real
2019,640,real
2019,790,real
2019,150,real
2019,320,real
2020,890,real
2020,550,real
2020,910,real
2021,120,real
2021,200,real
2022,890,real
2022,880,real
2023,310,real
2023,220,real
2023,440,real
2023,970,real
2024,1090,real
2024,570,real
2025,660,real
2025,110,real
2026,750,real
2026,1010,real
2026,500,real
2026,610,real
2027,180,real
2027,690,real
2027,400,real
2027,240,real
2028,660,real
2028,340,real
2028,900,real
2028,220,real
2028,1020,real
2029,480,real
2029,840,real
2029,330,real
2030,300,real
2030,1070,real
2030,990,real
2031,640,real
2031,470,real
2032,970,real
2032,170,real
2032,1050,real
2032,610,real
2033,990,real
2033,1040,real
2034,940,real
2034,930,real
2035,120,real
2035,340,real
2035,1040,real
2036,600,real
2036,780,real
2036,200,real
2036,680,real
2037,490,real
2037,460,real
2037,1080,real
2037,570,real
2038,1000,real
2038,970,real
2039,400,real
2039,1030,real
2039,1090,real
2039,800,real
2040,1090,real
2040,1080,real
2040,580,real
2040,110,real
2040,550,real
2041,670,real
2041,810,real
2042,930,real
2042,1030,real
2042,200,real
2042,690,real
2043,680,real
2043,1090,real
2044,1010,real
2044,170,real
2044,1040,real
2044,850,real
2044,960,real
2045,790,real
2045,440,real
2045,1060,real
2045,1040,real
2045,600,real
2046,350,real
2046,290,real
2046,220,real
2046,160,real
2047,480,real
2047,620,real
2048,270,real
2048,540,real
2048,870,real
2048,620,real
2049,950,real
2050,1090,real
2051,780,real
2051,260,real
2051,1000,real
2052,510,real
2052,480,real
2052,430,real
2053,260,real
2053,250,real
2053,390,real
2053,1020,real
2054,330,real
2054,430,real
2054,200,real
2054,340,real
2055,620,real
2055,160,real
2055,890,real
2056,530,real
2056,650,real
2056,210,real
2056,690,real
2056,370,real
2057,500,real
2058,420,real
2058,640,real
2059,650,real
2059,130,real
2059,980,real
2060,420,real
2060,870,real
2061,990,real
2061,760,real
2062,860,real
2063,1090,real
2063,290,real
2063,880,real
2064,730,real
