order_id,item_id,order_type
1375,320,simulated
1375,440,simulated
1375,850,simulated
1375,470,simulated
1376,390,simulated
1376,550,simulated
1377,430,simulated
1377,210,simulated
1377,230,simulated
1378,600,simulated
1378,490,simulated
1378,330,simulated
1379,980,simulated
1380,200,simulated
1380,1020,simulated
1380,180,simulated
1380,1090,simulated
1380,1070,simulated
1381,310,simulated
1381,370,simulated
1381,1090,simulated
1381,450,simulated
1382,650,simulated
1382,810,simulated
1383,180,simulated
1383,650,simulated
1384,920,simulated
1384,950,simulated
1384,900,simulated
1385,890,simulated
1386,700,simulated
1386,380,simulated
1386,240,simulated
1386,320,simulated
1386,600,simulated
1387,260,simulated
1387,180,simulated
1387,870,simulated
1387,250,simulated
1387,640,simulated
1388,130,simulated
1388,180,simulated
1389,690,simulated
1389,100,simulated
1389,340,simulated
1389,1030,simulated
1390,760,simulated
1391,590,simulated
1391,820,simulated
1391,1080,simulated
1391,490,simulated
1392,1070,simulated
1392,840,simulated
1392,550,simulated
1392,200,simulated
1392,300,simulated
1393,760,simulated
1393,890,simulated
1393,490,simulated
1393,580,simulated
1394,270,simulated
1394,760,simulated
1394,1030,simulated
1395,490,simulated
1395,870,simulated
1395,300,simulated
1396,770,simulated
1397,300,simulated
1397,290,simulated
1397,360,simulated
1398,220,simulated
1398,680,simulated
1398,330,simulated
1399,390,simulated
1399,510,simulated
1399,1070,simulated
1399,740,simulated
1400,380,simulated
1400,690,simulated
1401,380,simulated
1402,700,simulated
1403,680,simulated
1403,800,simulated
1404,780,simulated
1405,140,simulated
1406,390,simulated
1406,180,simulated
1407,550,simulated
1407,910,simulated
1407,100,simulated
1407,580,simulated
1408,950,simulated
1409,970,simulated
1409,510,simulated
1410,1060,simulated
1411,1060,simulated
1412,660,simulated
1412,790,simulated
1412,750,simulated
1413,210,simulated
1413,850,simulated
1413,270,simulated
1413,940,simulated
1413,700,simulated
1414,430,simulated
1414,990,simulated
1414,640,simulated
1414,680,simulated
1414,280,simulated
1415,500,simulated
1415,110,simulated
1415,1050,simulated
1415,280,simulated
1415,380,simulated
1416,500,simulated
1416,910,simulated
1416,890,simulated
1416,450,simulated
1417,250,simulated
1417,460,simulated
1417,170,simulated
1418,410,simulated
1418,1060,simulated
1418,300,simulated
1418,850,simulated
1419,800,simulated
1420,650,simulated
1420,900,simulated
1420,980,simulated
1420,870,simulated
1420,510,simulated
1421,580,simulated
1421,1060,simulated
1421,710,simulated
1422,970,simulated
1422,990,simulated
1423,460,simulated
1423,560,simulated
1424,780,simulated
1424,800,simulated
1425,630,simulated
1425,870,simulated
1425,330,simulated
1425,710,simulated
1425,360,simulated
1426,570,simulated
1426,380,simulated
1426,880,simulated
1426,1010,simulated
1427,1010,simulated
1428,980,simulated
1429,1040,simulated
1430,880,simulated
1430,530,simulated
1430,260,simulated
1430,160,simulated
1430,940,simulated
1431,530,simulated
1432,940,simulated
1432,750,simulated
1432,630,simulated
1432,130,simulated
1432,980,simulated
1433,560,simulated
1434,930,simulated
1434,940,simulated
1434,520,simulated
1434,330,simulated
1435,1030,simulated
1435,940,simulated
1436,440,simulated
1436,520,simulated
1436,690,simulated
1436,780,simulated
1436,620,simulated
1437,940,simulated
1437,570,simulated
1437,920,simulated
1437,590,simulated
1438,740,simulated
1438,260,simulated
1438,880,simulated
1438,580,simulated
1438,430,simulated
1439,460,simulated
1439,780,simulated
1439,880,simulated
1439,270,simulated
1439,290,simulated
1440,210,simulated
1440,780,simulated
1441,990,simulated
1441,1030,simulated
1441,880,simulated
1441,450,simulated
1442,760,simulated
1442,1020,simulated
1442,890,simulated
1442,120,simulated
1443,760,simulated
1444,150,simulated
1444,970,simulated
1444,680,simulated
1444,440,simulated
1445,980,simulated
1445,690,simulated
1445,670,simulated
1446,100,simulated
1446,510,simulated
1446,870,simulated
1446,970,simulated
1447,290,simulated
1447,250,simulated
1447,640,simulated
1447,730,simulated
1448,400,simulated
1448,780,simulated
1448,820,simulated
1449,750,simulated
1449,990,simulated
1449,1010,simulated
1449,570,simulated
1450,900,simulated
1450,1080,simulated
1450,920,simulated
1450,280,simulated
1451,380,simulated
1451,920,simulated
1451,1070,simulated
1452,220,simulated
1452,780,simulated
1453,950,simulated
1454,610,simulated
1454,770,simulated
1455,550,simulated
1455,970,simulated
1456,390,simulated
1456,400,simulated
1456,230,simulated
1456,610,simulated
1457,300,simulated
1457,720,simulated
1458,350,simulated
1458,370,simulated
1459,910,simulated
1460,300,simulated
1460,770,simulated
1460,1060,simulated
1461,780,simulated
1461,460,simulated
1461,1060,simulated
1461,100,simulated
1462,610,simulated
1462,620,simulated
1463,330,simulated
1463,130,simulated
1463,960,simulated
1464,400,simulated
1464,860,simulated
1464,170,simulated
1464,450,simulated
1464,960,simulated
1465,1040,simulated
1465,130,simulated
1466,920,simulated
1466,910,simulated
1466,220,simulated
1466,830,simulated
1467,240,simulated
1467,310,simulated
1467,150,simulated
1467,690,simulated
1468,290,simulated
1469,1030,simulated
1469,990,simulated
1470,510,simulated
1470,620,simulated
1470,270,simulated
1471,980,simulated
1471,180,simulated
1471,160,simulated
1471,720,simulated
1472,690,simulated
1472,560,simulated
1472,1040,simulated
1472,310,simulated
1472,990,simulated
1473,380,simulated
1473,1030,simulated
1473,230,simulated
1474,840,simulated
1474,570,simulated
1474,430,simulated
1474,900,simulated
1474,680,simulated
1475,210,simulated
1475,220,simulated
1476,430,simulated
1476,450,simulated
1476,650,simulated
1476,460,simulated
1477,240,simulated
1477,720,simulated
1477,340,simulated
1477,750,simulated
1478,280,simulated
1478,250,simulated
1478,120,simulated
1478,630,simulated
1479,1020,simulated
1479,1030,simulated
1479,390,simulated
1479,800,simulated
1479,510,simulated
1480,450,simulated
1480,840,simulated
1480,740,simulated
1480,580,simulated
1481,450,simulated
1482,440,simulated
1482,1000,simulated
1482,590,simulated
1483,320,simulated
1483,330,simulated
1484,790,simulated
1484,770,simulated
1484,510,simulated
1485,460,simulated
1485,380,simulated
1486,1010,simulated
1486,970,simulated
1486,410,simulated
1487,980,simulated
1487,270,simulated
1487,510,simulated
1487,750,simulated
1487,210,simulated
1488,1040,simulated
1488,570,simulated
1488,770,simulated
1489,180,simulated
1490,530,simulated
1490,230,simulated
1491,140,simulated
1491,110,simulated
1492,700,simulated
1492,100,simulated
1492,510,simulated
1492,910,simulated
1492,660,simulated
1493,740,simulated
1493,590,simulated
1493,940,simulated
1493,110,simulated
1494,550,simulated
1494,340,simulated
1494,800,simulated
1495,660,simulated
1495,200,simulated
1495,770,simulated
1495,760,simulated
1496,760,simulated
1496,720,simulated
1497,410,simulated
1497,590,simulated
1497,580,simulated
1497,520,simulated
1497,730,simulated
1498,1060,simulated
1498,790,simulated
1498,490,simulated
1499,860,simulated
1499,390,simulated
1499,590,simulated
1499,690,simulated
1500,640,simulated
1500,550,simulated
1500,350,simulated
1500,290,simulated
1500,690,simulated
1501,250,simulated
1501,480,simulated
1502,850,simulated
1502,600,simulated
1502,640,simulated
1503,790,simulated
1503,650,simulated
1504,250,simulated
1505,1080,simulated
1505,1070,simulated
1505,980,simulated
1505,560,simulated
1505,940,simulated
1506,570,simulated
1506,770,simulated
1506,240,simulated
1507,810,simulated
1507,120,simulated
1507,190,simulated
1508,730,simulated
1508,450,simulated
1508,170,simulated
1508,300,simulated
1509,1070,simulated
1510,680,simulated
1510,510,simulated
1510,430,simulated
1510,1000,simulated
1510,650,simulated
1511,410,simulated
1511,970,simulated
1511,300,simulated
1511,390,simulated
1511,510,simulated
1512,390,simulated
1513,730,simulated
1513,320,simulated
1513,370,simulated
1513,1080,simulated
1514,290,simulated
1514,270,simulated
1514,100,simulated
1514,730,simulated
1514,1080,simulated
1515,710,simulated
1515,1060,simulated
1515,860,simulated
1515,800,simulated
1515,320,simulated
1516,480,simulated
1516,510,simulated
1516,500,simulated
1517,280,simulated
1517,330,simulated
1517,1040,simulated
1517,880,simulated
1518,360,simulated
1519,480,simulated
1519,880,simulated
1519,1020,simulated
1520,110,simulated
1520,880,simulated
1520,610,simulated
1521,870,simulated
1521,1050,simulated
1521,160,simulated
1521,590,simulated
1521,100,simulated
1522,270,simulated
1522,1070,simulated
1522,130,simulated
1522,210,simulated
1522,300,simulated
1523,540,simulated
1524,150,simulated
1524,470,simulated
1524,440,simulated
1525,940,simulated
1525,930,simulated
1525,580,simulated
1525,640,simulated
1526,410,simulated
1526,1020,simulated
1526,210,simulated
1526,250,simulated
1527,760,simulated
1528,410,simulated
1528,1090,simulated
1528,300,simulated
1528,720,simulated
1529,570,simulated
1529,540,simulated
1530,300,simulated
1530,930,simulated
1531,120,simulated
1531,180,simulated
1532,1080,simulated
1532,930,simulated
1532,870,simulated
1532,430,simulated
1533,260,simulated
1533,1080,simulated
1533,100,simulated
1533,310,simulated
1534,520,simulated
1534,390,simulated
1534,120,simulated
1534,240,simulated
1535,230,simulated
1535,610,simulated
1535,320,simulated
1535,720,simulated
1536,960,simulated
1536,400,simulated
1536,140,simulated
1537,570,simulated
1538,630,simulated
1538,730,simulated
1538,610,simulated
1538,360,simulated
1539,490,simulated
1539,460,simulated
1539,370,simulated
1539,280,simulated
1540,170,simulated
1540,240,simulated
1540,260,simulated
1540,550,simulated
1540,980,simulated
1541,190,simulated
1541,960,simulated
1541,1080,simulated
1541,360,simulated
1541,820,simulated
1542,370,simulated
1543,660,simulated
1543,410,simulated
1543,940,simulated
1544,690,simulated
1545,920,simulated
1545,200,simulated
1545,490,simulated
1545,640,simulated
1545,460,simulated
1546,520,simulated
1547,790,simulated
1547,260,simulated
1547,420,simulated
1548,880,simulated
1548,200,simulated
1548,470,simulated
1549,260,simulated
1549,920,simulated
1549,580,simulated
1549,190,simulated
1549,730,simulated
1550,560,simulated
1550,320,simulated
1550,350,simulated
1551,300,simulated
1551,200,simulated
1551,450,simulated
1551,260,simulated
1552,900,simulated
1552,240,simulated
1552,610,simulated
1552,300,simulated
1552,630,simulated
1553,800,simulated
1553,960,simulated
1553,380,simulated
1554,560,simulated
1554,1080,simulated
1554,450,simulated
1554,720,simulated
1554,310,simulated
1555,790,simulated
1556,510,simulated
1556,300,simulated
1556,670,simulated
1556,1000,simulated
1557,670,simulated
1557,220,simulated
1557,240,simulated
1557,170,simulated
1557,890,simulated
1558,760,simulated
1558,1040,simulated
1558,150,simulated
1559,360,simulated
1560,680,simulated
1560,420,simulated
1560,940,simulated
1561,890,simulated
1562,370,simulated
1563,410,simulated
1563,310,simulated
1563,280,simulated
1564,580,simulated
1564,850,simulated
1564,330,simulated
1565,810,simulated
1565,500,simulated
1565,530,simulated
1565,420,simulated
1565,1030,simulated
1566,780,simulated
1566,280,simulated
1566,880,simulated
1566,500,simulated
1566,350,simulated
1567,730,simulated
1567,930,simulated
1567,120,simulated
1568,700,simulated
1568,960,simulated
1568,980,simulated
1569,270,simulated
1569,350,simulated
1570,890,simulated
1570,590,simulated
1571,160,simulated
1571,470,simulated
1571,300,simulated
1571,750,simulated
1571,850,simulated
1572,280,simulated
1573,430,simulated
1574,140,simulated
1574,400,simulated
1574,720,simulated
1574,750,simulated
1575,590,simulated
1575,1070,simulated
1575,100,simulated
1575,220,simulated
1575,670,simulated
1576,510,simulated
1576,1010,simulated
1576,810,simulated
1576,600,simulated
1576,900,simulated
1577,370,simulated
1578,990,simulated
1578,140,simulated
1578,370,simulated
1578,870,simulated
1579,470,simulated
1580,380,simulated
1580,290,simulated
1580,460,simulated
1580,510,simulated
1581,790,simulated
1582,970,simulated
1582,800,simulated
1583,180,simulated
1583,610,simulated
1583,660,simulated
1583,1050,simulated
1583,570,simulated
1584,750,simulated
1585,660,simulated
1586,480,simulated
1586,960,simulated
1586,370,simulated
1587,870,simulated
1587,290,simulated
1588,960,simulated
1588,410,simulated
1588,340,simulated
1588,350,simulated
1588,290,simulated
1589,470,simulated
1589,750,simulated
1589,680,simulated
1589,550,simulated
1590,590,simulated
1590,730,simulated
1591,690,simulated
1591,660,simulated
1591,740,simulated
1592,370,simulated
1592,250,simulated
1592,270,simulated
1592,1050,simulated
1592,180,simulated
1593,450,simulated
1594,890,simulated
1595,350,simulated
1596,620,simulated
1596,320,simulated
1597,670,simulated
1597,570,simulated
1597,140,simulated
1598,920,simulated
1598,850,simulated
1598,840,simulated
1599,720,simulated
1599,340,simulated
1599,1000,simulated
1599,860,simulated
1600,1050,simulated
1600,300,simulated
1601,840,simulated
1602,880,simulated
1602,1060,simulated
1602,700,simulated
1602,440,simulated
1602,480,simulated
1603,680,simulated
1603,920,simulated
1603,180,simulated
1603,1070,simulated
1603,1060,simulated
1604,670,simulated
1604,260,simulated
1604,500,simulated
1604,450,simulated
1604,970,simulated
1605,890,simulated
1605,110,simulated
1605,800,simulated
1605,360,simulated
1606,110,simulated
1606,290,simulated
1607,260,simulated
1608,590,simulated
1608,400,simulated
1608,380,simulated
1608,800,simulated
1609,750,simulated
1609,1030,simulated
1609,380,simulated
1609,820,simulated
1610,660,simulated
1610,520,simulated
1611,390,simulated
1611,680,simulated
1611,870,simulated
1612,360,simulated
1613,560,simulated
1614,910,simulated
1614,620,simulated
1614,170,simulated
1614,630,simulated
1614,700,simulated
1615,1050,simulated
1615,220,simulated
1615,990,simulated
1615,1020,simulated
1615,730,simulated
1616,700,simulated
1616,910,simulated
1616,360,simulated
1617,530,simulated
1617,830,simulated
1617,430,simulated
1618,870,simulated
1619,960,simulated
1619,1020,simulated
1619,480,simulated
1619,970,simulated
1619,890,simulated
1620,810,simulated
1620,480,simulated
1620,760,simulated
1620,910,simulated
1621,860,simulated
1621,1040,simulated
1621,510,simulated
1621,140,simulated
1622,1000,simulated
1623,190,simulated
1623,130,simulated
1623,530,simulated
1623,670,simulated
1623,970,simulated
1624,660,simulated
1624,930,simulated
1624,230,simulated
1625,300,simulated
1625,1030,simulated
1626,430,simulated
1626,450,simulated
1626,800,simulated
1626,590,simulated
1626,580,simulated
1627,510,simulated
1627,410,simulated
1627,240,simulated
1628,890,simulated
1629,510,simulated
1629,490,simulated
1629,610,simulated
1630,600,simulated
1631,360,simulated
1631,610,simulated
1631,700,simulated
1632,770,simulated
1632,120,simulated
1632,740,simulated
1632,1030,simulated
1632,620,simulated
1633,220,simulated
1634,160,simulated
1634,520,simulated
1635,420,simulated
1635,950,simulated
1636,290,simulated
1636,990,simulated
1637,690,simulated
1637,510,simulated
1637,830,simulated
1638,130,simulated
1638,430,simulated
1639,930,simulated
1639,300,simulated
1639,940,simulated
1640,620,simulated
1640,700,simulated
1640,930,simulated
1641,870,simulated
1641,910,simulated
1641,260,simulated
1641,750,simulated
1642,270,simulated
1643,300,simulated
1644,810,simulated
1645,680,simulated
1646,190,simulated
1647,380,simulated
1648,890,simulated
1649,110,simulated
1649,120,simulated
1650,770,simulated
1650,1050,simulated
1650,170,simulated
1650,940,simulated
1650,990,simulated
1651,430,simulated
1651,240,simulated
1651,160,simulated
1651,600,simulated
1651,970,simulated
1652,750,simulated
1652,190,simulated
1652,470,simulated
1652,790,simulated
1652,360,simulated
1653,390,simulated
1653,260,simulated
1653,740,simulated
1654,870,simulated
1655,340,simulated
1656,500,simulated
1656,340,simulated
1656,630,simulated
1656,980,simulated
1657,380,simulated
1657,900,simulated
1657,400,simulated
1657,670,simulated
1658,730,simulated
1658,340,simulated
1658,1000,simulated
1658,310,simulated
1658,330,simulated
1659,770,simulated
1659,1050,simulated
1659,550,simulated
1659,100,simulated
1660,630,simulated
1660,300,simulated
1661,1070,simulated
1661,250,simulated
1662,390,simulated
1663,1020,simulated
1663,1050,simulated
1664,380,simulated
1665,220,simulated
1666,560,simulated
1666,370,simulated
1667,500,simulated
1667,1090,simulated
1668,940,simulated
1668,530,simulated
1668,390,simulated
1669,480,simulated
1669,190,simulated
1670,780,simulated
1671,240,simulated
1671,140,simulated
1671,660,simulated
1671,440,simulated
1672,330,simulated
1672,160,simulated
1672,970,simulated
1672,1010,simulated
1673,610,simulated
1673,830,simulated
1673,970,simulated
1673,410,simulated
1674,300,simulated
1674,170,simulated
1674,410,simulated
1674,150,simulated
1675,130,simulated
1675,740,simulated
1675,110,simulated
1675,260,simulated
1676,780,simulated
1676,470,simulated
1676,290,simulated
1676,1080,simulated
1677,290,simulated
1677,790,simulated
1678,860,simulated
1679,790,simulated
1679,120,simulated
1680,520,simulated
1680,420,simulated
1680,130,simulated
1681,520,simulated
1682,210,simulated
1682,150,simulated
1683,660,simulated
1683,900,simulated
1684,1030,simulated
1685,730,simulated
1685,1090,simulated
1685,840,simulated
1685,960,simulated
1686,880,simulated
1686,630,simulated
1686,840,simulated
1687,1040,simulated
1687,180,simulated
1688,230,simulated
1688,400,simulated
1688,480,simulated
1689,630,simulated
1689,1040,simulated
1689,750,simulated
1690,1010,simulated
1691,150,simulated
1691,860,simulated
1691,560,simulated
1691,140,simulated
1692,910,simulated
1692,820,simulated
1692,180,simulated
1692,640,simulated
1693,720,simulated
1694,360,simulated
1694,820,simulated
1694,130,simulated
1695,820,simulated
1695,710,simulated
1696,190,simulated
1696,350,simulated
1696,370,simulated
1697,230,simulated
1698,790,simulated
1698,1050,simulated
1699,250,simulated
1699,910,simulated
1699,380,simulated
1699,840,simulated
1700,580,simulated
1701,560,simulated
1701,700,simulated
1702,840,simulated
1702,920,simulated
1702,550,simulated
1703,380,simulated
1703,590,simulated
1703,330,simulated
1703,220,simulated
1704,810,simulated
1704,980,simulated
1704,190,simulated
1704,850,simulated
1705,1080,simulated
1705,890,simulated
1705,170,simulated
1706,1040,simulated
1706,480,simulated
1707,1080,simulated
1707,160,simulated
1707,940,simulated
1707,990,simulated
1708,650,simulated
1708,240,simulated
1708,690,simulated
1708,300,simulated
1709,520,simulated
1709,170,simulated
1709,460,simulated
1709,940,simulated
1709,950,simulated
1710,670,simulated
1710,330,simulated
1710,510,simulated
1711,200,simulated
1711,710,simulated
1711,310,simulated
1711,190,simulated
1712,330,simulated
1712,440,simulated
1713,400,simulated
1713,820,simulated
1713,650,simulated
1713,1050,simulated
1713,460,simulated
1714,510,simulated
1714,820,simulated
1714,550,simulated
1715,960,simulated
1715,380,simulated
1715,120,simulated
1716,220,simulated
1716,810,simulated
1716,250,simulated
1716,930,simulated
1717,710,simulated
1717,380,simulated
1717,920,simulated
1718,290,simulated
1718,870,simulated
1718,410,simulated
1718,430,simulated
1718,1010,simulated
1719,520,simulated
1719,550,simulated
1719,210,simulated
1720,280,simulated
1720,470,simulated
1721,860,simulated
1721,740,simulated
1721,690,simulated
1721,550,simulated
1721,250,simulated
1722,730,simulated
1723,120,simulated
1723,810,simulated
1723,150,simulated
1723,370,simulated
1724,880,simulated
1724,410,simulated
1725,1000,simulated
1725,670,simulated
1725,420,simulated
1726,800,simulated
1726,790,simulated
1726,920,simulated
1727,1050,simulated
1727,880,simulated
1728,630,simulated
1728,1080,simulated
1729,550,simulated
1729,130,simulated
1729,1030,simulated
1729,430,simulated
1730,1010,simulated
1730,360,simulated
1731,990,simulated
1731,640,simulated
1731,870,simulated
1731,910,simulated
1732,840,simulated
1732,760,simulated
1732,720,simulated
1733,230,simulated
1734,220,simulated
1734,800,simulated
1735,700,simulated
1735,880,simulated
1735,780,simulated
1735,680,simulated
1736,770,simulated
1737,860,simulated
1737,320,simulated
1737,520,simulated
1738,970,simulated
1739,980,simulated
1740,860,simulated
1740,800,simulated
1740,610,simulated
1740,260,simulated
1741,740,simulated
1741,540,simulated
1741,1040,simulated
1741,160,simulated
1741,510,simulated
1742,820,simulated
1742,970,simulated
1742,780,simulated
1743,700,simulated
1743,840,simulated
1743,950,simulated
1743,390,simulated
1744,480,simulated
1745,850,simulated
1745,320,simulated
1745,1000,simulated
1745,1040,simulated
1745,330,simulated
1746,900,simulated
1746,300,simulated
1746,380,simulated
1746,330,simulated
1746,640,simulated
1747,560,simulated
1747,370,simulated
1747,470,simulated
1747,550,simulated
1747,670,simulated
1748,110,simulated
1749,210,simulated
1749,810,simulated
1749,730,simulated
1750,360,simulated
1750,800,simulated
1750,560,simulated
1750,470,simulated
1750,220,simulated
1751,220,simulated
1751,600,simulated
1751,950,simulated
1752,710,simulated
1753,640,simulated
1753,380,simulated
1753,550,simulated
1753,110,simulated
1753,970,simulated
1754,140,simulated
1754,730,simulated
1754,430,simulated
1754,440,simulated
1755,270,simulated
1755,430,simulated
1755,250,simulated
1755,1000,simulated
1756,270,simulated
1756,140,simulated
1756,670,simulated
1757,280,simulated
1758,520,simulated
1758,740,simulated
1758,680,simulated
1758,770,simulated
1759,380,simulated
1760,760,simulated
1760,180,simulated
1760,1050,simulated
1761,980,simulated
1761,420,simulated
1762,200,simulated
1762,190,simulated
1762,370,simulated
1762,790,simulated
1763,220,simulated
1764,520,simulated
1764,330,simulated
1764,930,simulated
1764,190,simulated
1764,890,simulated
1765,1080,simulated
1765,1070,simulated
1765,390,simulated
1765,1090,simulated
1765,380,simulated
