order_id,item_id,order_type
1434,160,real
1434,1020,real
1435,910,real
1435,770,real
1435,450,real
1436,1060,real
1436,170,real
1436,680,real
1436,1000,real
1437,920,real
1437,790,real
1437,150,real
1437,250,real
1438,1080,real
1438,940,real
1438,900,real
1438,710,real
1438,110,real
1439,550,real
1439,540,real
1440,1010,real
1440,220,real
1440,550,real
1441,320,real
1441,420,real
1442,110,real
1442,400,real
1442,250,real
1443,150,real
1444,920,real
1444,260,real
1444,770,real
1445,710,real
1446,1020,real
1446,260,real
1446,890,real
1446,110,real
1446,1090,real
1447,610,real
1447,130,real
1448,400,real
1448,140,real
1448,540,real
1449,780,real
1449,1080,real
1449,870,real
1449,580,real
1450,990,real
1450,100,real
1450,1020,real
1451,480,real
1452,770,real
1453,680,real
1453,100,real
1454,830,real
1454,610,real
1454,980,real
1454,320,real
1455,520,real
1455,1060,real
1455,530,real
1456,350,real
1456,570,real
1456,620,real
1457,820,real
1457,980,real
1458,170,real
1458,950,real
1458,340,real
1458,800,real
1458,470,real
1459,510,real
1459,260,real
1459,730,real
1460,1000,real
1460,180,real
1460,280,real
1460,490,real
1461,140,real
1461,960,real
1461,1050,real
1462,1050,real
1462,1030,real
1462,1040,real
1463,1060,real
1464,250,real
1464,430,real
1464,150,real
1465,610,real
1465,880,real
1465,800,real
1466,800,real
1467,630,real
1467,590,real
1468,210,real
1468,250,real
1469,150,real
1470,1040,real
1470,310,real
1470,720,real
1471,540,real
1472,620,real
1472,990,real
1472,490,real
1472,850,real
1473,710,real
1473,120,real
1473,410,real
1473,1080,real
1473,890,real
1474,230,real
1475,230,real
1475,930,real
1475,370,real
1475,690,real
1475,810,real
1476,860,real
1476,180,real
1476,360,real
1477,1050,real
1477,410,real
1477,640,real
1477,870,real
1478,990,real
1478,350,real
1478,730,real
1478,300,real
1478,210,real
1479,900,real
1479,820,real
1479,470,real
1480,100,real
1480,410,real
1481,230,real
1481,280,real
1481,630,real
1482,580,real
1482,740,real
1482,1090,real
1482,860,real
1482,800,real
1483,840,real
1483,490,real
1483,700,real
1484,450,real
1484,420,real
1484,360,real
1484,250,real
1484,950,real
1485,1020,real
1485,460,real
1486,850,real
1487,980,real
1487,770,real
1487,900,real
1488,280,real
1488,950,real
1488,940,real
1489,900,real
1489,190,real
1489,260,real
1490,720,real
1490,990,real
1491,860,real
1491,160,real
1491,780,real
1492,470,real
1493,410,real
1493,180,real
1493,120,real
1494,200,real
1494,700,real
1494,830,real
1494,1090,real
1494,810,real
1495,590,real
1495,750,real
1495,1020,real
1495,390,real
1496,1000,real
1497,590,real
1497,930,real
1497,800,real
1498,100,real
1498,180,real
1498,440,real
1498,630,real
1498,350,real
1499,480,real
1499,530,real
1500,800,real
1500,160,real
1500,340,real
1501,120,real
1501,850,real
1501,1030,real
1501,870,real
1502,460,real
1502,880,real
1502,910,real
1502,350,real
1502,630,real
1503,530,real
1503,650,real
1503,930,real
1503,680,real
1503,130,real
1504,250,real
1505,210,real
1505,570,real
1505,650,real
1506,1000,real
1507,280,real
1507,610,real
1508,110,real
1509,240,real
1509,1030,real
1509,440,real
1509,1060,real
1509,380,real
1510,350,real
1510,930,real
1510,570,real
1511,110,real
1512,730,real
1512,310,real
1512,560,real
1512,170,real
1512,280,real
1513,950,real
1514,220,real
1514,620,real
1515,320,real
1516,720,real
1516,440,real
1516,330,real
1516,310,real
1517,750,real
1518,630,real
1518,480,real
1518,260,real
1519,420,real
1519,150,real
1519,550,real
1519,1000,real
1519,1040,real
1520,120,real
1521,490,real
1521,170,real
1521,120,real
1521,1030,real
1521,850,real
1522,660,real
1522,330,real
1522,110,real
1522,800,real
1523,800,real
1523,550,real
1523,660,real
1524,400,real
1524,1020,real
1525,1060,real
1525,320,real
1525,690,real
1525,500,real
1526,830,real
1526,740,real
1526,120,real
1527,500,real
1527,100,real
1527,200,real
1528,110,real
1528,420,real
1528,410,real
1528,600,real
1528,510,real
1529,620,real
1529,490,real
1529,610,real
1530,750,real
1530,840,real
1530,720,real
1531,770,real
1531,460,real
1531,600,real
1531,390,real
1532,720,real
1532,910,real
1532,160,real
1533,610,real
1533,540,real
1533,410,real
1533,870,real
1534,780,real
1535,650,real
1535,530,real
1535,180,real
1535,430,real
1536,520,real
1537,280,real
1537,590,real
1537,170,real
1537,1080,real
1537,190,real
1538,780,real
1538,500,real
1538,200,real
1538,310,real
1539,210,real
1539,1090,real
1539,740,real
1539,470,real
1540,290,real
1540,1040,real
1540,670,real
1540,230,real
1541,790,real
1542,550,real
1542,1000,real
1542,670,real
1542,140,real
1543,1060,real
1543,1030,real
1543,270,real
1543,390,real
1544,200,real
1544,630,real
1544,1090,real
1545,320,real
1545,770,real
1545,970,real
1546,1020,real
1547,120,real
1548,220,real
1548,710,real
1548,1060,real
1548,730,real
1549,340,real
1549,870,real
1549,490,real
1549,720,real
1550,340,real
1551,400,real
1551,180,real
1552,510,real
1553,1040,real
1553,200,real
1554,860,real
1554,360,real
1554,310,real
1554,720,real
1554,1040,real
1555,550,real
1555,250,real
1555,140,real
1555,640,real
1555,1030,real
1556,200,real
1556,210,real
1556,260,real
1556,320,real
1557,290,real
1557,640,real
1558,1090,real
1558,420,real
1559,850,real
1559,380,real
1559,430,real
1560,630,real
1560,1010,real
1560,130,real
1561,420,real
1561,790,real
1561,280,real
1561,1020,real
1561,950,real
1562,310,real
1562,410,real
1563,740,real
1564,710,real
1564,760,real
1564,840,real
1565,750,real
1566,470,real
1566,640,real
1566,620,real
1566,810,real
1566,460,real
1567,150,real
1567,1010,real
1568,450,real
1568,1070,real
1568,530,real
1568,120,real
1569,250,real
1569,840,real
1570,460,real
1571,700,real
1571,1060,real
1571,1050,real
1571,590,real
1571,480,real
1572,550,real
1572,190,real
1572,560,real
1572,100,real
1573,380,real
1573,450,real
1573,100,real
1573,410,real
1573,120,real
1574,970,real
1574,140,real
1574,860,real
1575,310,real
1576,990,real
1576,890,real
1576,1050,real
1577,120,real
1577,780,real
1578,470,real
1578,160,real
1578,290,real
1578,810,real
1579,250,real
1579,690,real
1580,370,real
1580,470,real
1580,420,real
1580,160,real
1581,980,real
1581,1050,real
1581,500,real
1582,350,real
1583,590,real
1583,880,real
1583,840,real
1583,380,real
1584,210,real
1584,190,real
1584,300,real
1585,310,real
1585,580,real
1586,800,real
1586,200,real
1586,290,real
1587,820,real
1587,650,real
1587,320,real
1587,360,real
1588,870,real
1588,740,real
1588,390,real
1588,1080,real
1589,630,real
1589,780,real
1590,1000,real
1590,670,real
1590,750,real
1590,540,real
1591,240,real
1591,1090,real
1591,200,real
1592,160,real
1592,180,real
1592,1020,real
1592,370,real
1592,270,real
1593,750,real
1593,1080,real
1593,430,real
1593,770,real
1593,800,real
1594,610,real
1594,160,real
1594,320,real
1594,470,real
1594,1020,real
1595,620,real
1595,670,real
1595,410,real
1596,1020,real
1596,230,real
1597,1080,real
1598,230,real
1598,820,real
1599,580,real
1599,620,real
1599,140,real
1600,170,real
1600,250,real
1600,530,real
1600,1030,real
1601,250,real
1601,120,real
1602,230,real
1603,280,real
1603,1070,real
1603,530,real
1604,710,real
1604,770,real
1605,880,real
1605,1000,real
1606,250,real
1606,610,real
1606,880,real
1607,1090,real
1607,200,real
1607,790,real
1608,350,real
1608,770,real
1609,510,real
1610,660,real
1610,740,real
1610,580,real
1610,430,real
1610,620,real
1611,990,real
1612,760,real
1612,280,real
1612,800,real
1612,260,real
1612,780,real
1613,1050,real
1613,870,real
1613,180,real
1613,350,real
1613,410,real
1614,470,real
1614,200,real
1615,200,real
1615,870,real
1615,550,real
1616,830,real
1616,980,real
1616,400,real
1617,1020,real
1618,910,real
1618,1020,real
1618,720,real
1619,190,real
1619,650,real
1620,210,real
1620,1000,real
1620,780,real
1620,720,real
1620,710,real
1621,150,real
1621,520,real
1621,410,real
1621,740,real
1622,780,real
1623,100,real
1623,770,real
1623,370,real
1624,400,real
1625,390,real
1625,460,real
1626,620,real
1626,720,real
1627,1090,real
1627,790,real
1627,740,real
1628,250,real
1628,930,real
1628,690,real
1628,900,real
1628,620,real
1629,360,real
1629,660,real
1629,580,real
1629,1020,real
1629,410,real
1630,600,real
1631,140,real
1632,790,real
1632,690,real
1633,150,real
1633,500,real
1633,270,real
1633,240,real
1634,520,real
1634,480,real
1635,320,real
1635,1080,real
1635,260,real
1636,420,real
1637,100,real
1637,550,real
1637,360,real
1638,660,real
1638,750,real
1639,840,real
1640,170,real
1640,790,real
1640,350,real
1640,410,real
1640,290,real
1641,450,real
1641,470,real
1642,190,real
1642,700,real
1642,840,real
1642,210,real
1643,430,real
1644,350,real
1645,940,real
1645,860,real
1645,680,real
1646,360,real
1646,310,real
1646,570,real
1647,120,real
1647,780,real
1647,670,real
1647,1010,real
1648,250,real
1648,170,real
1649,830,real
1649,760,real
1649,440,real
1649,220,real
1649,390,real
1650,990,real
1650,430,real
1650,650,real
1650,100,real
1650,120,real
1651,570,real
1651,830,real
1652,210,real
1652,170,real
1653,850,real
1653,820,real
1654,460,real
1655,300,real
1655,540,real
1655,110,real
1656,600,real
1656,430,real
1656,370,real
1656,870,real
1656,640,real
1657,730,real
1658,400,real
1658,1070,real
1658,600,real
1659,260,real
1659,720,real
1659,880,real
1660,610,real
1661,1080,real
1661,970,real
1662,560,real
1662,170,real
1662,950,real
1663,920,real
1664,480,real
1664,720,real
1665,170,real
1666,620,real
1666,180,real
1666,170,real
1666,500,real
1667,860,real
1667,180,real
1667,310,real
1668,270,real
1668,980,real
1668,1050,real
1669,1050,real
1669,730,real
1670,750,real
1670,930,real
1671,970,real
1671,820,real
1671,800,real
1672,1010,real
1672,1030,real
1673,1070,real
1673,140,real
1673,810,real
1673,460,real
1674,730,real
1675,990,real
1675,430,real
1675,260,real
1675,550,real
1675,530,real
1676,580,real
1676,370,real
1677,370,real
1677,130,real
1677,510,real
1678,370,real
1678,180,real
1678,450,real
1679,620,real
1679,680,real
1679,900,real
1680,1090,real
1681,160,real
1681,710,real
1681,640,real
1681,210,real
1681,990,real
1682,710,real
1682,100,real
1682,550,real
1682,500,real
1682,1050,real
1683,1070,real
1683,1060,real
1683,1080,real
1683,480,real
1683,110,real
1684,860,real
1684,100,real
1684,660,real
1684,990,real
1684,690,real
1685,310,real
1685,250,real
1686,1050,real
1686,320,real
1686,170,real
1687,400,real
1687,1030,real
1687,440,real
1687,200,real
1687,120,real
1688,640,real
1688,870,real
1689,120,real
1689,420,real
1690,1010,real
1691,270,real
1691,870,real
1691,680,real
1692,1020,real
1692,240,real
1692,610,real
1693,1070,real
1693,870,real
1693,1090,real
1693,150,real
1693,220,real
1694,340,real
1695,990,real
1695,630,real
1695,350,real
1695,260,real
1696,270,real
1696,480,real
1696,320,real
1697,460,real
1697,390,real
1697,1030,real
1698,950,real
1699,120,real
1699,950,real
1699,680,real
1700,660,real
1700,350,real
1701,270,real
1701,230,real
1702,320,real
1702,370,real
1702,930,real
1702,460,real
1702,310,real
1703,470,real
1703,810,real
1703,160,real
1703,640,real
1703,130,real
1704,1000,real
1705,260,real
1705,680,real
1706,840,real
1706,100,real
1706,160,real
1706,180,real
1707,760,real
1708,200,real
1709,890,real
1709,900,real
1709,310,real
1709,490,real
1709,160,real
1710,1080,real
1710,610,real
1710,1000,real
1711,680,real
1711,310,real
1712,870,real
1712,640,real
1713,440,real
1713,340,real
1713,620,real
1714,1090,real
1714,640,real
1714,100,real
1714,680,real
1715,210,real
1715,1060,real
1715,680,real
1715,940,real
1716,520,real
1716,320,real
1717,940,real
1718,900,real
1718,200,real
1719,840,real
1719,820,real
1719,560,real
1719,400,real
1720,890,real
1720,1010,real
1720,380,real
1721,260,real
1721,320,real
1722,920,real
1722,300,real
1723,1080,real
1723,990,real
1723,260,real
1724,1050,real
1724,730,real
1724,930,real
1724,350,real
1725,730,real
1725,580,real
1725,850,real
1726,1070,real
1726,200,real
1726,560,real
1726,670,real
1726,880,real
1727,270,real
1727,1010,real
1727,150,real
1727,400,real
1727,680,real
1728,930,real
1728,540,real
1728,970,real
1728,630,real
1729,730,real
1730,820,real
1730,220,real
1730,870,real
1731,1080,real
1732,1060,real
1732,730,real
1733,860,real
1734,820,real
1734,240,real
1734,790,real
1734,420,real
1734,280,real
1735,650,real
1735,880,real
1735,700,real
1736,980,real
1737,860,real
1737,310,real
1737,170,real
1737,480,real
1737,970,real
1738,670,real
1738,830,real
1739,490,real
1739,560,real
1739,870,real
1739,920,real
1739,590,real
1740,420,real
1740,390,real
1740,260,real
1740,510,real
1740,450,real
1741,370,real
1741,150,real
1742,1050,real
1743,990,real
1743,190,real
1743,490,real
1743,660,real
1743,720,real
1744,880,real
1744,600,real
1745,720,real
1745,670,real
1745,460,real
1746,270,real
1746,140,real
1747,940,real
1748,400,real
1749,530,real
1750,1080,real
1750,1000,real
1750,850,real
1750,270,real
1751,110,real
1751,970,real
1751,1020,real
1751,200,real
1751,460,real
1752,410,real
1752,1050,real
1752,680,real
1752,690,real
1753,640,real
1753,740,real
1753,770,real
1753,280,real
1754,860,real
1754,110,real
1755,1090,real
1755,200,real
1755,680,real
1755,840,real
1755,120,real
1756,630,real
1756,680,real
1757,1030,real
1757,300,real
1757,990,real
1758,420,real
1758,600,real
1759,910,real
1759,810,real
1759,580,real
1759,450,real
1759,200,real
1760,280,real
1760,720,real
1760,340,real
1760,1010,real
1761,1070,real
1761,720,real
1761,210,real
1761,1000,real
1761,380,real
1762,770,real
1762,430,real
1762,660,real
1762,620,real
1762,610,real
1763,230,real
1763,710,real
1764,610,real
1764,280,real
1765,490,real
1765,520,real
1765,630,real
1765,320,real
1765,290,real
1766,670,real
1766,820,real
1766,800,real
1766,920,real
1766,640,real
1767,490,real
1767,550,real
1767,910,real
1767,420,real
1768,450,real
1768,1050,real
1768,790,real
1768,770,real
1769,610,real
1769,590,real
1770,900,real
1770,650,real
1770,750,real
1770,520,real
1770,160,real
1771,830,real
1771,140,real
1772,500,real
1772,930,real
1772,280,real
1772,890,real
1773,470,real
1773,980,real
1773,380,real
1773,320,real
1773,1040,real
1774,640,real
1774,1000,real
1775,670,real
1775,800,real
1776,720,real
1777,670,real
1777,260,real
1777,150,real
1777,310,real
1778,950,real
1778,820,real
1779,950,real
1779,1060,real
1779,700,real
1779,660,real
1779,480,real
1780,240,real
1780,520,real
1780,770,real
1780,310,real
1781,480,real
1781,990,real
1781,460,real
1781,390,real
1782,400,real
1782,530,real
1782,760,real
1782,860,real
1782,300,real
1783,190,real
1783,1030,real
1783,410,real
1783,470,real
1784,820,real
1784,720,real
1784,310,real
1784,1030,real
1784,230,real
1785,180,real
1785,1030,real
1785,330,real
1785,1070,real
1785,390,real
1786,450,real
1786,850,real
1786,310,real
1786,1040,real
1786,1010,real
1787,450,real
1787,960,real
1787,160,real
1787,300,real
1788,880,real
1788,1020,real
1788,1010,real
1789,860,real
1790,180,real
1791,840,real
1792,290,real
1792,280,real
1792,1010,real
1793,770,real
1793,180,real
1793,990,real
1793,1000,real
1793,890,real
1794,330,real
1794,720,real
1794,280,real
1794,870,real
1794,990,real
1795,220,real
1796,650,real
1797,300,real
1797,960,real
1797,830,real
1797,500,real
1797,440,real
1798,330,real
1798,100,real
1798,430,real
1798,880,real
1799,790,real
1800,290,real
1800,170,real
1800,260,real
1800,130,real
1801,760,real
1801,630,real
1801,550,real
1801,710,real
1801,410,real
1802,290,real
1803,840,real
1803,600,real
1804,670,real
1805,160,real
1805,380,real
1805,170,real
1805,890,real
1805,100,real
1806,1080,real
1806,570,real
1806,870,real
1806,970,real
1807,450,real
1807,230,real
1807,630,real
1808,600,real
1808,1010,real
1808,450,real
1808,370,real
1809,250,real
1810,780,real
1810,450,real
1810,330,real
1810,600,real
1811,640,real
1812,260,real
1812,670,real
1812,640,real
1813,940,real
1813,120,real
1813,1030,real
1814,700,real
1815,230,real
1815,490,real
1815,700,real
1816,830,real
1817,140,real
1817,510,real
1817,440,real
1817,1040,real
1818,280,real
1818,240,real
1818,1080,real
1818,390,real
1819,1030,real
1819,350,real
1819,940,real
1820,930,real
1820,360,real
1820,540,real
1820,330,real
1821,860,real
1821,280,real
1821,600,real
1822,200,real
1822,280,real
1823,270,real
1823,590,real
1823,120,real
1823,190,real
1824,1040,real
1824,650,real
1824,840,real
1824,720,real
1824,760,real
1825,630,real
1825,460,real
1826,940,real
1827,850,real
1827,940,real
1828,360,real
1829,410,real
1829,580,real
1829,840,real
1830,390,real
1830,760,real
1830,660,real
1831,670,real
1831,200,real
1831,1010,real
1831,870,real
1831,920,real
1832,670,real
1832,530,real
1832,610,real
1832,570,real
1833,900,real
1833,470,real
1833,1050,real
1834,350,real
1834,220,real
1834,700,real
1835,220,real
1835,300,real
1835,270,real
1836,970,real
1837,590,real
1837,150,real
1837,240,real
1837,1030,real
1838,850,real
1838,740,real
1838,600,real
1838,460,real
1839,930,real
1840,940,real
1840,130,real
1840,1030,real
1840,1000,real
1841,140,real
1841,110,real
1842,760,real
1842,520,real
1842,950,real
1842,170,real
1842,360,real
1843,100,real
1843,190,real
1844,470,real
1845,580,real
1845,800,real
1845,1050,real
1845,400,real
1845,110,real
1846,800,real
1846,830,real
1847,800,real
1847,520,real
1847,1070,real
1847,580,real
1847,260,real
1848,760,real
1848,270,real
1849,1020,real
1849,640,real
1849,1070,real
1850,400,real
1850,980,real
1850,790,real
1850,440,real
1851,460,real
1852,630,real
1853,160,real
1854,300,real
1854,980,real
1854,530,real
1854,150,real
1855,1050,real
1856,440,real
1856,880,real
1857,800,simulated
1857,370,simulated
1857,1090,simulated
1858,1080,simulated
1858,750,simulated
1858,670,simulated
1859,700,simulated
1859,1070,simulated
1859,780,simulated
1860,280,simulated
1860,700,simulated
1860,660,simulated
1861,1070,simulated
1861,420,simulated
1861,790,simulated
1861,940,simulated
1861,670,simulated
1862,330,simulated
1862,220,simulated
1862,380,simulated
1862,430,simulated
1862,320,simulated
1863,950,simulated
1863,620,simulated
1864,940,simulated
1865,830,simulated
1865,850,simulated
1865,340,simulated
1866,500,simulated
1866,350,simulated
1866,790,simulated
1867,230,simulated
1868,620,simulated
1869,890,simulated
1869,310,simulated
1869,900,simulated
1869,230,simulated
1869,270,simulated
1870,320,simulated
1870,190,simulated
1870,230,simulated
1870,400,simulated
1871,400,simulated
1871,110,simulated
1871,150,simulated
1871,650,simulated
1871,490,simulated
1872,860,simulated
1873,420,simulated
1874,950,simulated
1875,900,simulated
1875,740,simulated
1876,150,simulated
1876,990,simulated
1877,310,simulated
1878,980,simulated
1878,490,simulated
1878,370,simulated
1879,230,simulated
1879,1080,simulated
1879,930,simulated
1880,330,simulated
1881,820,simulated
1881,1020,simulated
1881,440,simulated
1881,920,simulated
1881,640,simulated
1882,490,simulated
1882,430,simulated
1882,660,simulated
1882,450,simulated
1883,530,simulated
1884,510,simulated
1884,150,simulated
1884,720,simulated
1885,380,simulated
1885,570,simulated
1885,750,simulated
1886,290,simulated
1886,200,simulated
1887,120,simulated
1887,980,simulated
1888,600,simulated
1888,480,simulated
1889,170,simulated
1889,120,simulated
1889,310,simulated
1889,410,simulated
1889,370,simulated
1890,190,simulated
1890,1070,simulated
1890,950,simulated
1891,630,simulated
1891,790,simulated
1892,910,simulated
1892,710,simulated
1892,770,simulated
1893,180,simulated
1893,890,simulated
1893,570,simulated
1894,650,simulated
1894,160,simulated
1895,440,simulated
1895,320,simulated
1896,920,simulated
1896,730,simulated
1896,130,simulated
1897,1070,simulated
1898,550,simulated
1898,180,simulated
1898,780,simulated
1898,290,simulated
1899,190,simulated
1899,350,simulated
1899,830,simulated
1899,1060,simulated
1899,690,simulated
1900,1050,simulated
1900,350,simulated
1900,690,simulated
1900,900,simulated
1901,510,simulated
1901,730,simulated
1902,230,simulated
1902,940,simulated
1902,770,simulated
1903,320,simulated
1903,520,simulated
1903,410,simulated
1904,190,simulated
1904,960,simulated
1904,330,simulated
1904,150,simulated
1904,250,simulated
1905,590,simulated
1905,870,simulated
1905,410,simulated
1905,670,simulated
1905,990,simulated
1906,360,simulated
1906,1000,simulated
1906,180,simulated
1907,410,simulated
1908,300,simulated
1909,440,simulated
1909,740,simulated
1909,860,simulated
1909,470,simulated
1909,330,simulated
1910,370,simulated
1910,280,simulated
1910,410,simulated
1910,150,simulated
1911,700,simulated
1912,270,simulated
1913,240,simulated
1913,450,simulated
1913,990,simulated
1914,120,simulated
1914,340,simulated
1914,480,simulated
1914,400,simulated
1914,1090,simulated
1915,820,simulated
1915,940,simulated
1915,1010,simulated
1915,900,simulated
1915,1080,simulated
1916,610,simulated
1916,290,simulated
1916,910,simulated
1916,390,simulated
1917,710,simulated
1918,130,simulated
1918,820,simulated
1918,400,simulated
1918,1090,simulated
1918,1040,simulated
1919,480,simulated
1919,400,simulated
1920,200,simulated
1920,970,simulated
1920,110,simulated
1920,220,simulated
1921,200,simulated
1921,970,simulated
1921,620,simulated
1922,110,simulated
1922,1050,simulated
1923,150,simulated
1923,600,simulated
1923,840,simulated
1923,900,simulated
1923,730,simulated
1924,1010,simulated
1924,360,simulated
1924,720,simulated
1924,760,simulated
1924,1070,simulated
1925,1060,simulated
1925,800,simulated
1926,230,simulated
1926,890,simulated
1926,170,simulated
1926,1060,simulated
1926,710,simulated
1927,990,simulated
1927,560,simulated
1928,580,simulated
1929,460,simulated
1930,230,simulated
1930,610,simulated
1930,730,simulated
1930,550,simulated
1930,170,simulated
1931,180,simulated
1931,360,simulated
1932,320,simulated
1932,640,simulated
1932,340,simulated
1932,130,simulated
1932,240,simulated
1933,1080,simulated
1933,660,simulated
1933,790,simulated
1933,220,simulated
1933,480,simulated
1934,370,simulated
1934,750,simulated
1934,150,simulated
1934,870,simulated
1935,780,simulated
1936,410,simulated
1936,420,simulated
1936,310,simulated
1936,880,simulated
1936,790,simulated
1937,990,simulated
1937,390,simulated
1938,880,simulated
1938,470,simulated
1939,430,simulated
1939,820,simulated
1939,620,simulated
1940,840,simulated
1940,480,simulated
1941,340,simulated
1941,920,simulated
1941,220,simulated
1941,1050,simulated
1941,130,simulated
1942,490,simulated
1942,580,simulated
1942,430,simulated
1942,550,simulated
1943,510,simulated
1943,910,simulated
1943,440,simulated
1944,220,simulated
1944,1000,simulated
1945,370,simulated
1945,320,simulated
1945,150,simulated
1945,990,simulated
1946,570,simulated
1946,430,simulated
1947,660,simulated
1947,830,simulated
1947,260,simulated
1947,310,simulated
1948,370,simulated
1948,120,simulated
1948,250,simulated
1949,700,simulated
1949,340,simulated
1949,110,simulated
1949,430,simulated
1949,550,simulated
1950,190,simulated
1951,470,simulated
1951,820,simulated
1951,730,simulated
1952,260,simulated
1952,1070,simulated
1952,160,simulated
1952,530,simulated
1953,820,simulated
1953,930,simulated
1953,890,simulated
1953,880,simulated
1954,1050,simulated
1954,160,simulated
1954,580,simulated
1954,690,simulated
1955,170,simulated
1955,890,simulated
1956,1000,simulated
1957,250,simulated
1957,170,simulated
1957,380,simulated
1957,1080,simulated
1958,200,simulated
1958,440,simulated
1958,820,simulated
1958,140,simulated
1959,830,simulated
1959,1090,simulated
1959,300,simulated
1959,900,simulated
1960,840,simulated
1960,120,simulated
1960,850,simulated
1961,990,simulated
1962,220,simulated
1962,270,simulated
1962,780,simulated
1963,530,simulated
1963,260,simulated
1963,730,simulated
1963,460,simulated
1963,480,simulated
1964,730,simulated
1964,210,simulated
1965,330,simulated
1965,440,simulated
