order_id,item_id,order_type
1451,480,real
1451,940,real
1452,490,real
1453,1020,real
1453,950,real
1454,1040,real
1454,240,real
1455,490,real
1455,410,real
1455,690,real
1455,190,real
1455,120,real
1456,910,real
1456,370,real
1456,700,real
1457,990,real
1458,870,real
1458,140,real
1458,820,real
1459,200,real
1459,610,real
1459,160,real
1459,460,real
1460,1040,real
1460,540,real
1460,630,real
1460,680,real
1460,990,real
1461,470,real
1461,640,real
1461,750,real
1461,300,real
1461,500,real
1462,880,real
1462,850,real
1462,520,real
1462,540,real
1462,470,real
1463,130,real
1463,420,real
1463,850,real
1463,760,real
1464,270,real
1464,1010,real
1465,400,real
1465,440,real
1465,590,real
1466,860,real
1467,760,real
1467,380,real
1468,530,real
1468,220,real
1469,910,real
1470,790,real
1470,410,real
1470,960,real
1470,1060,real
1470,330,real
1471,810,real
1471,160,real
1472,1020,real
1473,300,real
1474,530,real
1474,770,real
1474,670,real
1475,160,real
1475,590,real
1475,690,real
1475,530,real
1476,560,real
1476,930,real
1476,340,real
1477,170,real
1477,650,real
1477,240,real
1477,400,real
1477,990,real
1478,100,real
1478,790,real
1478,130,real
1478,810,real
1478,1060,real
1479,370,real
1479,940,real
1479,830,real
1479,490,real
1479,480,real
1480,730,real
1480,380,real
1480,660,real
1481,1010,real
1481,670,real
1481,1000,real
1481,880,real
1481,450,real
1482,850,real
1482,500,real
1483,980,real
1483,240,real
1483,840,real
1483,950,real
1483,530,real
1484,540,real
1484,900,real
1484,400,real
1485,960,real
1485,180,real
1486,810,real
1486,1080,real
1486,840,real
1486,1040,real
1486,1030,real
1487,370,real
1487,730,real
1487,510,real
1487,840,real
1487,950,real
1488,500,real
1488,860,real
1488,390,real
1488,300,real
1489,390,real
1489,540,real
1490,520,real
1490,800,real
1490,930,real
1490,720,real
1491,850,real
1491,840,real
1491,1060,real
1491,420,real
1492,210,real
1492,560,real
1493,430,real
1493,1050,real
1493,240,real
1494,700,real
1494,280,real
1495,930,real
1495,200,real
1496,980,real
1496,200,real
1497,590,real
1498,260,real
1498,620,real
1498,600,real
1498,310,real
1498,650,real
1499,200,real
1499,220,real
1499,1000,real
1499,470,real
1499,1070,real
1500,450,real
1500,320,real
1500,980,real
1501,430,real
1502,990,real
1502,660,real
1503,1010,real
1503,1040,real
1503,390,real
1503,550,real
1504,770,real
1504,580,real
1504,600,real
1505,400,real
1505,840,real
1506,870,real
1506,220,real
1506,1050,real
1506,310,real
1506,480,real
1507,610,real
1507,1020,real
1507,920,real
1508,260,real
1508,170,real
1508,980,real
1508,1060,real
1509,1010,real
1509,250,real
1509,400,real
1510,100,real
1510,430,real
1511,510,real
1511,120,real
1511,290,real
1511,870,real
1511,130,real
1512,890,real
1512,350,real
1512,420,real
1512,330,real
1512,250,real
1513,1060,real
1513,510,real
1513,150,real
1513,270,real
1513,380,real
1514,550,real
1515,530,real
1515,300,real
1516,410,real
1517,770,real
1517,380,real
1517,890,real
1517,950,real
1518,110,real
1518,580,real
1518,520,real
1518,600,real
1519,520,real
1519,900,real
1519,750,real
1520,700,real
1520,880,real
1521,450,real
1521,120,real
1521,200,real
1521,800,real
1521,1050,real
1522,820,real
1522,1090,real
1522,900,real
1522,590,real
1522,170,real
1523,370,real
1523,120,real
1524,200,real
1524,1000,real
1524,240,real
1525,250,real
1525,280,real
1525,880,real
1525,840,real
1525,900,real
1526,940,real
1526,350,real
1526,740,real
1526,270,real
1526,700,real
1527,120,real
1527,670,real
1527,440,real
1527,100,real
1528,350,real
1528,910,real
1529,630,real
1529,700,real
1529,1050,real
1529,420,real
1529,730,real
1530,920,real
1530,790,real
1530,390,real
1531,1010,real
1532,810,real
1532,280,real
1532,410,real
1532,270,real
1532,650,real
1533,730,real
1533,510,real
1533,920,real
1533,360,real
1533,520,real
1534,530,real
1535,630,real
1535,380,real
1536,990,real
1536,980,real
1536,290,real
1536,460,real
1537,1090,real
1537,280,real
1538,440,real
1538,110,real
1538,340,real
1538,140,real
1539,530,real
1539,300,real
1539,320,real
1540,340,real
1541,1020,real
1542,790,real
1542,140,real
1542,710,real
1542,630,real
1543,470,real
1544,200,real
1545,480,real
1545,670,real
1545,840,real
1545,730,real
1545,250,real
1546,510,real
1547,1090,real
1547,360,real
1547,610,real
1548,280,real
1548,210,real
1548,570,real
1548,610,real
1548,290,real
1549,150,real
1549,450,real
1550,1090,real
1550,140,real
1551,590,real
1552,1050,real
1552,230,real
1552,910,real
1552,480,real
1552,880,real
1553,310,real
1553,900,real
1554,950,real
1554,310,real
1555,300,real
1555,760,real
1556,1080,real
1556,980,real
1557,710,real
1557,900,real
1557,320,real
1557,980,real
1557,180,real
1558,920,real
1558,740,real
1559,710,real
1559,370,real
1559,770,real
1559,940,real
1559,820,real
1560,120,real
1560,370,real
1561,920,real
1561,550,real
1561,360,real
1561,390,real
1561,340,real
1562,280,real
1562,1070,real
1562,830,real
1562,400,real
1563,270,real
1563,860,real
1563,200,real
1563,710,real
1563,430,real
1564,430,real
1564,540,real
1564,590,real
1565,330,real
1566,530,real
1566,520,real
1566,410,real
1566,620,real
1566,720,real
1567,360,real
1567,990,real
1567,510,real
1567,470,real
1568,850,real
1569,620,real
1569,380,real
1569,840,real
1569,480,real
1569,990,real
1570,1040,real
1570,180,real
1570,990,real
1570,200,real
1570,120,real
1571,380,real
1572,520,real
1572,910,real
1572,610,real
1572,290,real
1573,800,real
1573,270,real
1573,190,real
1574,630,real
1574,910,real
1574,140,real
1574,1050,real
1575,180,real
1576,580,real
1576,770,real
1576,520,real
1576,360,real
1576,1000,real
1577,430,real
1577,140,real
1577,310,real
1577,360,real
1578,730,real
1578,1060,real
1578,780,real
1578,460,real
1578,120,real
1579,590,real
1579,100,real
1580,730,real
1580,430,real
1580,110,real
1580,830,real
1580,710,real
1581,150,real
1582,380,real
1582,220,real
1582,310,real
1582,240,real
1583,1050,real
1583,990,real
1583,100,real
1583,390,real
1584,930,real
1584,860,real
1584,990,real
1585,350,real
1585,100,real
1585,410,real
1586,350,real
1586,340,real
1586,520,real
1586,1020,real
1586,150,real
1587,960,real
1587,470,real
1587,660,real
1587,1010,real
1587,380,real
1588,810,real
1589,600,real
1589,210,real
1589,260,real
1590,290,real
1591,700,real
1591,310,real
1591,190,real
1592,610,real
1592,920,real
1592,1050,real
1592,870,real
1592,990,real
1593,870,real
1593,170,real
1593,690,real
1594,430,real
1594,1020,real
1594,670,real
1595,900,real
1595,290,real
1595,210,real
1595,470,real
1595,800,real
1596,440,real
1596,970,real
1597,730,real
1597,600,real
1597,240,real
1597,1070,real
1598,270,real
1598,990,real
1599,580,real
1599,380,real
1599,680,real
1599,1020,real
1600,1090,real
1600,520,real
1600,960,real
1600,950,real
1601,500,real
1601,780,real
1602,910,real
1602,970,real
1602,330,real
1602,830,real
1603,260,real
1603,870,real
1603,280,real
1603,790,real
1603,710,real
1604,870,real
1605,420,real
1605,920,real
1605,200,real
1606,890,real
1606,580,real
1606,1080,real
1606,110,real
1607,390,real
1607,570,real
1608,850,real
1608,450,real
1609,130,real
1609,670,real
1609,140,real
1609,260,real
1609,440,real
1610,850,real
1610,730,real
1610,360,real
1610,1030,real
1611,360,real
1612,120,real
1612,220,real
1613,720,real
1614,1040,real
1614,970,real
1614,1020,real
1614,670,real
1615,280,real
1615,500,real
1615,310,real
1615,290,real
1615,590,real
1616,1090,real
1617,190,real
1618,700,real
1618,1080,real
1618,210,real
1618,950,real
1619,180,real
1619,900,real
1620,200,real
1620,240,real
1620,290,real
1620,220,real
1621,890,real
1621,170,real
1621,460,real
1622,540,real
1622,610,real
1622,330,real
1622,890,real
1622,1010,real
1623,220,real
1623,770,real
1624,600,real
1624,100,real
1624,150,real
1624,450,real
1625,110,real
1625,870,real
1625,700,real
1625,500,real
1626,210,real
1626,100,real
1626,860,real
1626,380,real
1626,470,real
1627,110,real
1627,370,real
1627,720,real
1628,740,real
1628,680,real
1628,250,real
1628,270,real
1628,670,real
1629,630,real
1629,590,real
1629,660,real
1629,320,real
1630,200,real
1631,540,real
1631,310,real
1631,1010,real
1631,520,real
1632,820,real
1632,520,real
1633,200,real
1634,610,real
1634,370,real
1635,110,real
1635,850,real
1635,1080,real
1636,840,real
1636,890,real
1637,590,real
1638,570,real
1638,470,real
1638,450,real
1638,100,real
1639,320,real
1639,660,real
1639,690,real
1640,1060,real
1640,500,real
1640,580,real
1640,610,real
1640,320,real
1641,480,real
1642,530,real
1643,850,real
1643,350,real
1644,820,real
1645,840,real
1645,930,real
1646,240,real
1646,150,real
1647,510,real
1647,730,real
1648,410,real
1649,500,real
1650,640,real
1651,470,real
1651,120,real
1652,780,real
1652,610,real
1652,570,real
1653,580,real
1653,880,real
1653,440,real
1653,290,real
1653,450,real
1654,260,real
1655,980,real
1655,610,real
1655,260,real
1655,820,real
1656,520,real
1656,400,real
1657,350,real
1657,1020,real
1657,740,real
1657,480,real
1657,400,real
1658,670,real
1658,790,real
1658,410,real
1658,1060,real
1659,940,real
1659,810,real
1659,360,real
1660,220,real
1660,1060,real
1660,180,real
1660,440,real
1660,610,real
1661,640,real
1661,100,real
1661,200,real
1661,760,real
1662,770,real
1662,560,real
1662,100,real
1662,970,real
1663,110,real
1663,910,real
1663,930,real
1664,610,real
1664,330,real
1665,830,real
1665,950,real
1666,140,real
1666,400,real
1666,280,real
1666,720,real
1667,680,real
1667,690,real
1667,770,real
1667,900,real
1667,730,real
1668,220,real
1668,310,real
1669,740,real
1669,710,real
1669,110,real
1669,960,real
1669,410,real
1670,720,real
1670,280,real
1670,490,real
1670,640,real
1670,920,real
1671,550,real
1671,340,real
1672,1030,real
1672,760,real
1672,910,real
1673,460,real
1673,1010,real
1673,510,real
1673,930,real
1673,420,real
1674,600,real
1674,720,real
1674,940,real
1674,160,real
1675,270,real
1675,600,real
1675,200,real
1676,880,real
1676,320,real
1676,220,real
1676,300,real
1677,950,real
1677,370,real
1677,860,real
1677,790,real
1677,1080,real
1678,580,real
1679,280,real
1679,350,real
1679,640,real
1680,540,real
1681,310,real
1681,140,real
1681,910,real
1682,160,real
1682,960,real
1682,840,real
1682,820,real
1682,970,real
1683,370,real
1683,290,real
1684,890,real
1684,680,real
1684,1050,real
1684,440,real
1684,940,real
1685,100,real
1685,220,real
1685,600,real
1685,110,real
1686,580,real
1686,420,real
1686,930,real
1686,510,real
1686,200,real
1687,580,real
1687,430,real
1687,800,real
1687,1020,real
1687,660,real
1688,420,real
1688,130,real
1688,600,real
1688,1020,real
1688,430,real
1689,240,real
1689,230,real
1689,860,real
1689,990,real
1689,500,real
1690,490,real
1690,860,real
1690,430,real
1690,920,real
1691,360,real
1692,280,real
1692,1010,real
1692,470,real
1692,510,real
1693,300,real
1693,510,real
1693,970,real
1693,480,real
1694,820,real
1694,980,real
1694,520,real
1694,460,real
1694,670,real
1695,260,real
1695,240,real
1695,680,real
1695,960,real
1696,180,real
1697,400,real
1697,970,real
1698,360,real
1698,460,real
1699,740,real
1699,160,real
1699,440,real
1699,530,real
1699,720,real
1700,1020,real
1700,580,real
1700,410,real
1701,770,real
1701,450,real
1701,280,real
1701,1090,real
1702,280,real
1702,690,real
1703,780,real
1703,800,real
1703,130,real
1703,880,real
1704,700,real
1704,550,real
1704,670,real
1705,980,real
1705,830,real
1705,380,real
1706,930,real
1706,920,real
1707,530,real
1707,750,real
1707,900,real
1708,410,real
1708,880,real
1709,670,real
1709,610,real
1709,890,real
1709,250,real
1709,500,real
1710,100,real
1710,130,real
1711,340,real
1712,660,real
1713,610,real
1713,390,real
1713,240,real
1713,1050,real
1714,410,real
1714,530,real
1715,740,real
1716,900,real
1716,140,real
1717,230,real
1717,420,real
1717,540,real
1718,910,real
1718,360,real
1718,610,real
1719,370,real
1719,790,real
1719,1050,real
1719,490,real
1719,930,real
1720,550,real
1720,110,real
1720,920,real
1720,630,real
1720,350,real
1721,600,real
1721,230,real
1721,160,real
1721,1020,real
1721,530,real
1722,450,real
1722,370,real
1722,670,real
1722,210,real
1722,120,real
1723,1010,real
1723,480,real
1723,940,real
1724,860,real
1724,390,real
1724,620,real
1724,640,real
1725,150,real
1725,840,real
1725,270,real
1725,980,real
1725,480,real
1726,160,real
1726,690,real
1727,860,real
1728,310,real
1728,820,real
1728,650,real
1728,260,real
1728,190,real
1729,510,real
1729,110,real
1729,690,real
1729,520,real
1729,740,real
1730,1020,real
1730,100,real
1731,430,real
1732,370,real
1732,110,real
1732,260,real
1732,590,real
1732,170,real
1733,850,real
1734,600,real
1734,530,real
1734,140,real
1734,510,real
1735,970,real
1735,180,real
1735,790,real
1735,1000,real
1736,990,real
1736,840,real
1737,810,real
1737,380,real
1737,560,real
1737,400,real
1738,360,real
1738,140,real
1738,1040,real
1739,570,real
1739,700,real
1739,710,real
1739,660,real
1740,750,real
1740,820,real
1740,1010,real
1741,540,real
1741,270,real
1741,690,real
1741,780,real
1741,720,real
1742,500,real
1742,110,real
1742,510,real
1742,100,real
1742,350,real
1743,360,real
1743,890,real
1743,280,real
1743,660,real
1743,370,real
1744,850,real
1744,590,real
1745,800,real
1745,770,real
1746,230,real
1746,630,real
1746,480,real
1746,850,real
1747,780,real
1747,730,real
1747,340,real
1748,1000,real
1749,910,real
1749,160,real
1749,420,real
1749,740,real
1749,900,real
1750,920,real
1751,630,real
1751,730,real
1752,430,real
1753,810,real
1754,650,real
1754,310,real
1754,480,real
1754,1000,real
1754,570,real
1755,810,real
1755,520,real
1755,920,real
1755,650,real
1756,100,real
1756,280,real
1756,110,real
1756,290,real
1757,480,real
1757,250,real
1757,540,real
1758,130,real
1758,260,real
1758,1020,real
1758,970,real
1758,240,real
1759,750,real
1759,200,real
1759,540,real
1759,720,real
1759,520,real
1760,510,real
1760,360,real
1760,590,real
1760,100,real
1760,390,real
1761,560,real
1762,740,real
1762,1060,real
1762,810,real
1762,650,real
1762,500,real
1763,280,real
1764,520,real
1764,980,real
1765,850,real
1766,480,real
1766,1030,real
1766,170,real
1767,730,real
1767,230,real
1767,330,real
1767,580,real
1767,770,real
1768,100,real
1769,650,real
1769,980,real
1769,190,real
1770,400,real
1770,510,real
1770,1080,real
1771,930,real
1771,330,real
1772,890,real
1772,800,real
1773,560,real
1773,960,real
1773,810,real
1774,600,real
1774,360,real
1775,730,real
1775,100,real
1775,500,real
1775,260,real
1776,520,real
1776,600,real
1776,1050,real
1777,490,real
1777,190,real
1777,600,real
1778,560,real
1778,400,real
1778,330,real
1778,620,real
1779,320,real
1780,210,real
1780,180,real
1780,350,real
1781,850,real
1782,340,real
1782,630,real
1782,890,real
1782,220,real
1782,280,real
1783,950,real
1783,860,real
1783,160,real
1783,560,real
1783,770,real
1784,160,real
1784,710,real
1784,1070,real
1785,980,real
1786,790,real
1787,340,real
1787,700,real
1787,1090,real
1787,1080,real
1788,110,real
1788,180,real
1788,670,real
1788,200,real
1789,960,real
1790,110,real
1790,480,real
1790,210,real
1790,550,real
1790,810,real
1791,210,real
1792,680,real
1792,770,real
1792,830,real
1793,950,real
1794,510,real
1795,790,real
1795,670,real
1795,490,real
1795,740,real
1796,150,real
1797,740,real
1797,860,real
1797,890,real
1798,710,real
1798,140,real
1798,260,real
1799,220,real
1799,410,real
1800,420,real
1800,440,real
1801,150,real
1801,480,real
1801,520,real
1801,930,real
1802,710,real
1803,650,real
1804,320,real
1804,780,real
1804,890,real
1805,740,real
1805,400,real
1805,330,real
1806,810,real
1806,750,real
1807,470,real
1807,250,real
1808,410,real
1808,860,real
1808,990,real
1809,440,real
1809,340,real
1810,480,real
1810,990,real
1810,200,real
1810,110,real
1810,510,real
1811,630,real
1811,300,real
1811,230,real
1811,270,real
1812,310,real
1812,740,real
1812,220,real
1813,280,real
1813,750,real
1814,420,real
1814,950,real
1815,600,real
1815,800,real
1815,950,real
1815,130,real
1816,740,real
1816,200,real
1816,690,real
1816,630,real
1816,440,real
1817,100,real
1817,200,real
1817,800,real
1817,660,real
1817,330,real
1818,760,real
1819,190,real
1819,420,real
1820,980,real
1820,370,real
1820,350,real
1820,440,real
1821,380,real
1821,280,real
1821,490,real
1822,1050,real
1822,830,real
1823,950,real
1823,540,real
1823,910,real
1823,240,real
1824,860,real
1824,450,real
1825,260,real
1825,250,real
1825,240,real
1825,110,real
1825,950,real
1826,1070,real
1826,320,real
1827,780,real
1827,970,real
1827,1060,real
1828,860,real
1828,950,real
1828,100,real
1829,540,real
1829,260,real
1829,570,real
1829,630,real
1829,750,real
1830,760,real
1831,1060,real
1831,1080,real
1832,200,real
1832,280,real
1832,1020,real
1832,300,real
1833,760,real
1833,160,real
1833,1050,real
1833,530,real
1833,620,real
1834,1040,real
1834,600,real
1835,760,real
1835,580,real
1835,160,real
1835,340,real
1836,360,real
1836,960,real
1836,280,real
1837,240,real
1837,840,real
1838,970,real
1838,310,real
1839,590,real
1839,700,real
1839,320,real
1839,760,real
1839,510,real
1840,960,real
1840,560,real
1840,930,real
1840,770,real
1841,350,real
1841,180,real
1841,970,real
1841,950,real
1842,710,real
1843,830,real
1843,710,real
1843,850,real
1844,610,real
1844,750,real
1845,930,real
1845,920,real
1845,1000,real
1845,710,real
1845,250,real
1846,350,real
1846,100,real
1846,830,real
1846,390,real
1847,920,real
1847,640,real
1847,590,real
1847,490,real
1847,960,real
1848,910,real
1848,360,real
1848,570,real
1849,800,real
1849,100,real
1850,590,real
1851,290,real
1851,350,real
1851,660,real
1851,620,real
1851,750,real
1852,330,real
1852,120,real
1852,490,real
1852,250,real
1852,970,real
1853,490,real
1853,290,real
1853,200,real
1853,160,real
1853,810,real
1854,950,real
1854,670,real
1855,580,real
1855,1070,real
1856,510,real
1856,770,real
1856,590,real
1857,840,real
1858,470,real
1859,530,real
1859,920,real
1859,1070,real
1860,450,real
1860,690,real
1860,980,real
1861,360,real
1861,200,real
1862,280,real
1863,660,real
1863,290,real
1863,850,real
1864,820,real
1864,150,real
1864,450,real
1865,640,real
1865,390,real
1865,1070,real
1866,840,real
1866,240,real
1866,1080,real
1866,170,real
1867,270,real
1867,320,real
1867,950,real
1867,1000,real
1868,890,real
1868,540,real
1868,950,real
1868,1060,real
1868,260,real
1869,740,real
1869,1020,real
1869,300,real
1870,100,real
1871,680,real
1872,570,real
1872,450,real
1872,970,real
1872,710,real
1873,110,real
1874,600,real
1874,1060,real
1874,460,real
1875,220,real
1875,330,real
1875,110,real
1875,510,real
1876,540,real
1876,900,real
1876,1090,real
1876,400,real
1876,280,real
1877,610,real
1877,590,real
1877,940,real
1878,370,real
1878,390,real
1878,220,real
1878,230,real
1879,480,real
1879,740,real
1879,440,real
1880,830,real
1880,680,real
1880,1080,real
1881,1070,real
1881,880,real
1881,550,real
1881,350,real
1881,870,real
1882,760,real
1882,250,real
1882,1060,real
1882,530,real
1883,620,real
1883,110,real
1883,400,real
1883,980,real
1884,570,real
1884,760,real
1884,730,real
1884,270,real
1885,960,real
1886,940,real
1886,450,real
1887,200,real
1887,900,real
1887,520,real
1887,840,real
1887,220,real
1888,800,real
1888,1010,real
1888,910,real
1888,940,real
1888,530,real
1889,270,real
1889,580,real
1889,810,real
1889,120,real
1889,420,real
1890,660,real
1890,920,real
1891,660,real
1891,120,real
1891,1040,real
1892,830,real
1892,760,real
1892,150,real
1893,310,real
1893,350,real
1894,980,real
1894,130,real
1894,520,real
1894,850,real
1895,870,real
1895,380,real
1896,870,real
1896,810,real
1896,280,real
1896,570,real
1897,680,real
1897,340,real
1897,430,real
1897,200,real
1898,730,real
1898,100,real
1898,140,real
1898,350,real
1899,780,real
1899,130,real
1900,540,real
1900,1040,real
1900,320,real
1900,650,real
1901,550,real
1901,530,real
1902,220,real
1902,310,real
1903,260,real
1903,810,real
1903,520,real
1903,610,real
1904,960,real
1905,950,real
1905,330,real
1905,850,real
1905,820,real
1905,780,real
1906,570,real
1906,510,real
1907,370,real
1907,760,real
1907,1000,real
1908,1040,real
1908,130,real
1908,380,real
1909,780,real
1909,270,real
1909,580,real
1909,510,real
1909,1050,real
1910,700,real
1910,940,real
1910,590,real
1910,1020,real
1911,420,real
1911,1070,real
1911,270,real
1911,510,real
1912,340,real
1912,1090,real
1912,690,real
1913,670,real
1914,930,real
1914,1080,real
1914,510,real
1914,950,real
1914,110,real
1915,900,real
1915,640,real
1915,970,real
1915,200,real
1916,350,real
1916,700,real
1916,250,real
1916,580,real
1917,560,real
1917,1020,real
1917,310,real
1917,790,real
1917,260,real
1918,780,real
1918,690,real
1919,300,real
1919,1040,real
1919,540,real
1920,1050,real
1920,790,real
1920,1090,real
1921,960,real
1921,700,real
1921,880,real
1921,290,real
1921,160,real
1922,710,real
1922,280,real
1922,590,real
1922,850,real
1922,840,real
1923,430,real
1923,850,real
1924,1040,real
1925,980,real
1925,690,real
1926,170,real
1926,910,real
1926,790,real
1926,530,real
1927,150,real
1927,410,real
1928,330,real
1928,710,real
1929,660,real
1929,830,real
1929,910,real
1929,180,real
1930,250,real
1930,510,real
1930,670,real
1930,450,real
1931,150,real
1931,220,real
1931,660,real
1932,430,real
1932,200,real
1932,640,real
1933,450,real
1933,530,real
1933,910,real
1933,1030,real
1934,580,real
1934,110,real
1934,940,real
1935,640,real
1935,710,real
1935,490,real
1936,580,real
1937,960,real
1937,680,real
1937,870,real
1937,460,real
1938,320,real
1938,1010,real
1939,680,real
1939,190,real
1939,130,real
1939,1030,real
1940,960,real
1940,270,real
1940,1080,real
1940,590,real
1940,1060,real
1941,330,real
1941,260,real
1942,720,real
1943,730,real
1943,790,real
1943,820,real
1943,490,real
1944,860,real
1944,460,real
1944,1060,real
1945,780,real
1945,750,real
1945,1060,real
1945,320,real
1946,690,real
1946,1040,real
1946,890,real
1946,850,real
1947,190,real
1947,720,real
1947,780,real
1948,620,real
1948,770,real
1948,410,real
1948,530,real
1949,810,real
1949,960,real
1949,900,real
1949,190,real
1950,1080,real
1950,380,real
1951,310,real
1951,280,real
1952,730,real
1952,710,real
1952,1090,real
1952,640,real
1953,150,real
1953,280,real
1953,740,real
1954,630,real
1954,790,real
1954,680,real
1954,200,real
1955,560,real
1955,480,real
1955,750,real
1956,460,real
1956,190,real
1957,1040,real
1958,570,real
1958,730,real
1958,810,real
1959,550,real
1959,350,real
1959,100,real
1959,1060,real
1959,430,real
1960,620,real
1960,590,real
1960,570,real
1960,110,real
1960,150,real
1961,100,real
1961,140,real
1962,770,real
1962,440,real
1963,480,real
1964,150,real
1964,960,real
1964,490,real
1965,920,real
1965,630,real
1966,240,real
1966,680,real
1967,800,real
1968,540,real
1968,990,real
1968,560,real
1968,970,real
1968,1070,real
1969,470,real
1970,500,real
1970,580,real
1970,720,real
1970,860,real
1970,350,real
1971,390,real
1971,510,real
1972,950,real
1972,240,real
1972,490,real
1973,1090,real
1974,770,real
1974,1070,real
1974,790,real
1974,760,real
1975,370,real
1975,310,real
1975,1040,real
1975,950,real
1975,840,real
1976,1080,real
1976,420,real
1976,550,real
1976,410,real
1977,1070,real
1977,200,real
1977,100,real
1978,780,real
1978,1080,real
1978,420,real
1979,1030,real
1979,500,real
1979,660,real
1980,450,real
1980,580,real
1981,680,real
1981,990,real
1981,710,real
1981,520,real
1982,670,real
1982,900,real
1982,800,real
1983,800,real
1983,470,real
1983,660,real
1983,130,real
1983,1060,real
1984,440,real
1984,800,real
1985,140,real
1985,890,real
1985,220,real
1985,190,real
1986,1070,real
1986,280,real
1986,440,real
1986,390,real
1986,240,real
1987,730,real
1987,770,real
1987,920,real
1988,460,real
1988,100,real
1989,400,real
1990,100,real
1990,560,real
1990,890,real
1990,360,real
1991,340,real
1991,710,real
1991,520,real
1991,140,real
1992,450,real
1992,610,real
1993,560,real
1993,240,real
1993,110,real
1993,470,real
1993,1020,real
1994,1000,real
1994,370,real
1995,810,real
1995,460,real
1996,130,real
1996,790,real
1996,900,real
1996,720,real
1997,960,real
1997,270,real
1997,880,real
1997,790,real
1997,420,real
1998,520,real
1998,950,real
1999,820,real
2000,320,real
2001,360,real
2002,1080,real
2002,910,real
2002,320,real
2002,280,real
2002,490,real
2003,790,real
2003,580,real
2003,1000,real
2003,690,real
2004,600,real
2004,210,real
2004,860,real
2004,1000,real
2004,930,real
2005,1060,real
2005,990,real
2006,920,real
2006,460,real
2007,540,real
2007,930,real
2007,750,real
2007,410,real
2007,890,real
2008,710,real
2008,1030,real
2008,1020,real
2008,440,real
2008,520,real
2009,340,real
2009,150,real
2009,780,real
2010,880,real
2010,400,real
2010,740,real
2011,900,real
2011,630,real
2011,1050,real
2011,100,real
2011,340,real
2012,310,real
2012,440,real
2012,650,real
2012,770,real
2012,1060,real
2013,560,real
2014,1070,real
2014,450,real
2014,220,real
2014,590,real
2014,440,real
2015,950,real
2015,140,real
2015,1090,real
2016,190,real
2016,290,real
2016,990,real
2016,630,real
2016,690,real
2017,900,real
2017,610,real
2017,390,real
2018,300,real
2018,210,real
2018,650,real
2018,870,real
2019,310,real
2019,130,real
2019,470,real
2020,540,real
2020,1050,real
2021,830,real
2021,230,real
2022,680,real
2023,1070,real
2023,1050,real
2023,820,real
2024,500,real
2024,670,real
2025,870,real
2025,950,real
2025,750,real
2025,180,real
2025,880,real
2026,1000,real
2026,160,real
2026,1020,real
2027,140,real
2027,290,real
2027,1070,real
2027,480,real
2028,150,real
2029,630,real
2029,880,real
2029,1030,real
2029,100,real
2029,160,real
2030,380,real
2030,440,real
2030,170,real
2030,400,real
2031,570,real
2031,560,real
2031,110,real
2031,410,real
2031,200,real
2032,360,real
2032,120,real
2033,890,real
2033,1000,real
2033,220,real
2033,590,real
2034,560,real
2034,410,real
2034,690,real
2034,700,real
2035,1030,real
2035,850,real
2036,270,real
2036,520,real
2037,570,real
2037,640,real
2037,1090,real
2037,330,real
2037,480,real
2038,1060,real
2039,390,real
2039,620,real
2040,690,real
2040,480,real
2040,930,real
2040,1040,real
2040,850,real
2041,940,real
2041,760,real
2041,660,real
2042,860,real
2042,790,real
2042,230,real
2042,810,real
2043,180,real
2043,1090,real
2044,890,real
2044,960,real
2044,210,real
2044,420,real
2044,430,real
2045,690,real
2045,670,real
2045,940,real
2045,680,real
2046,480,real
2046,740,real
2046,900,real
2046,230,real
2047,910,real
2048,240,real
2048,410,real
2048,900,real
2048,610,real
2049,580,real
2050,470,real
2051,870,real
2052,1020,real
2052,710,real
2052,170,real
2053,180,real
2053,150,real
2054,570,real
2054,1020,real
2054,230,real
2054,900,real
2054,1010,real
2055,1090,real
2055,140,real
2056,180,real
2056,500,real
2057,380,real
2058,460,real
2058,820,real
2058,200,real
2058,450,real
2058,900,real
2059,1060,real
2059,240,real
2059,160,real
2059,280,real
2059,550,real
2060,1060,real
2060,940,real
2060,720,real
2060,640,real
2060,530,real
2061,390,real
2061,1000,real
2061,1020,real
2062,810,real
2062,820,real
2062,860,real
2062,330,real
2063,750,real
2063,790,real
2063,100,real
2064,600,real
2065,150,real
2065,970,real
2065,490,real
2066,690,real
2066,1080,real
2066,940,real
2067,650,real
2067,400,real
2067,390,real
2068,460,real
2068,500,real
2068,360,real
2069,870,real
2069,120,real
2070,350,real
2070,670,real
2071,490,real
2072,250,real
2072,790,real
2073,1010,real
2073,960,real
2073,970,real
2074,760,real
2074,880,real
2074,320,real
2074,340,real
2074,550,real
2075,180,real
2075,680,real
2075,590,real
2076,1050,real
2076,650,real
2076,670,real
2076,890,real
2076,640,real
2077,950,real
2077,730,real
2077,640,real
2077,620,real
2077,650,real
2078,340,real
2078,480,real
2079,910,real
2079,500,real
2080,620,real
2080,680,real
2080,770,real
2080,180,real
2080,170,real
2081,720,real
2081,380,real
2081,540,real
2081,190,real
2081,490,real
2082,840,real
2082,500,real
2082,300,real
2083,400,real
2083,960,real
2083,740,real
2083,170,real
2083,750,real
2084,920,real
2084,660,real
2084,560,real
2084,910,real
2085,500,real
2085,400,real
2085,760,real
2085,470,real
2086,470,real
2086,480,real
2086,760,real
