order_id,item_id,order_type
1452,340,real
1452,360,real
1453,940,real
1453,870,real
1454,1000,real
1454,960,real
1454,1070,real
1455,770,real
1455,960,real
1455,570,real
1455,640,real
1456,1080,real
1457,460,real
1457,470,real
1458,620,real
1458,700,real
1459,670,real
1460,530,real
1460,350,real
1461,710,real
1461,1050,real
1461,160,real
1462,890,real
1462,1090,real
1462,920,real
1463,520,real
1463,770,real
1463,380,real
1464,260,real
1464,530,real
1464,600,real
1465,680,real
1466,820,real
1466,1070,real
1466,1090,real
1466,690,real
1467,140,real
1467,490,real
1467,670,real
1467,720,real
1467,460,real
1468,980,real
1468,590,real
1469,760,real
1469,410,real
1469,320,real
1469,670,real
1469,220,real
1470,450,real
1471,790,real
1471,1070,real
1471,440,real
1471,910,real
1471,260,real
1472,200,real
1472,700,real
1472,390,real
1473,290,real
1473,240,real
1473,390,real
1473,540,real
1473,850,real
1474,740,real
1474,420,real
1474,550,real
1475,1010,real
1475,790,real
1475,850,real
1476,360,real
1476,300,real
1476,800,real
1477,670,real
1478,300,real
1479,1020,real
1480,690,real
1480,720,real
1480,610,real
1480,810,real
1481,800,real
1481,160,real
1481,400,real
1481,620,real
1481,340,real
1482,1050,real
1482,430,real
1483,100,real
1484,790,real
1484,640,real
1484,930,real
1484,800,real
1485,1020,real
1485,1010,real
1485,860,real
1485,930,real
1486,900,real
1486,550,real
1486,250,real
1486,950,real
1486,700,real
1487,260,real
1487,410,real
1488,850,real
1488,730,real
1488,1070,real
1488,600,real
1488,490,real
1489,790,real
1490,350,real
1490,360,real
1491,420,real
1491,930,real
1491,470,real
1491,480,real
1492,960,real
1492,1090,real
1492,150,real
1492,770,real
1493,510,real
1493,320,real
1493,790,real
1493,200,real
1494,360,real
1494,650,real
1495,1050,real
1496,510,real
1496,250,real
1496,1000,real
1497,860,real
1497,200,real
1497,1050,real
1497,210,real
1498,650,real
1498,960,real
1498,160,real
1498,660,real
1499,170,real
1499,530,real
1499,420,real
1499,620,real
1500,110,real
1500,480,real
1500,190,real
1500,100,real
1500,490,real
1501,460,real
1501,660,real
1501,870,real
1501,940,real
1502,370,real
1503,470,real
1504,450,real
1505,560,real
1506,270,real
1506,110,real
1506,120,real
1506,410,real
1507,240,real
1508,910,real
1508,240,real
1509,920,real
1510,290,real
1510,730,real
1510,190,real
1510,550,real
1511,430,real
1511,110,real
1511,120,real
1511,130,real
1511,900,real
1512,840,real
1512,310,real
1512,890,real
1513,920,real
1513,1080,real
1513,670,real
1513,480,real
1514,460,real
1514,220,real
1514,730,real
1514,270,real
1514,430,real
1515,110,real
1515,740,real
1515,150,real
1515,360,real
1516,220,real
1516,200,real
1516,680,real
1517,710,real
1517,700,real
1517,670,real
1518,830,real
1518,300,real
1518,750,real
1518,600,real
1518,1000,real
1519,160,real
1519,970,real
1519,1010,real
1520,680,real
1520,700,real
1520,1080,real
1520,180,real
1521,1000,real
1521,110,real
1522,110,real
1522,810,real
1522,800,real
1522,680,real
1523,560,real
1524,120,real
1525,980,real
1526,100,real
1527,1070,real
1528,550,real
1528,340,real
1529,580,real
1530,470,real
1530,640,real
1530,200,real
1530,970,real
1530,780,real
1531,580,real
1532,700,real
1532,800,real
1532,380,real
1533,420,real
1533,590,real
1533,340,real
1533,400,real
1534,960,real
1534,940,real
1534,1020,real
1535,1080,real
1535,720,real
1535,730,real
1535,920,real
1536,280,real
1537,1000,real
1538,880,real
1538,890,real
1538,220,real
1538,730,real
1538,540,real
1539,990,real
1539,590,real
1539,180,real
1539,580,real
1539,880,real
1540,570,real
1540,500,real
1541,490,real
1541,150,real
1541,1000,real
1542,340,real
1542,130,real
1542,200,real
1542,470,real
1543,510,real
1543,740,real
1543,300,real
1543,230,real
1544,770,real
1544,990,real
1545,230,real
1545,150,real
1545,190,real
1546,360,real
1547,110,real
1547,960,real
1547,150,real
1547,260,real
1548,530,real
1548,450,real
1548,260,real
1548,120,real
1549,510,real
1549,490,real
1549,310,real
1550,710,real
1551,770,real
1551,970,real
1551,320,real
1551,190,real
1551,830,real
1552,390,real
1552,570,real
1552,840,real
1553,670,real
1553,400,real
1553,720,real
1554,1030,real
1554,540,real
1554,140,real
1554,520,real
1555,490,real
1556,1010,real
1556,660,real
1556,750,real
1557,840,real
1557,830,real
1557,170,real
1557,570,real
1558,410,real
1558,470,real
1559,410,real
1560,600,real
1560,1070,real
1561,650,real
1561,830,real
1561,540,real
1561,500,real
1562,900,real
1563,390,real
1563,780,real
1563,290,real
1564,290,real
1564,590,real
1564,440,real
1564,220,real
1565,1080,real
1565,680,real
1565,110,real
1565,540,real
1566,1080,real
1566,340,real
1566,450,real
1566,1040,real
1567,820,real
1568,560,real
1568,790,real
1568,240,real
1568,600,real
1568,1000,real
1569,890,real
1570,300,real
1571,350,real
1571,1000,real
1571,830,real
1571,230,real
1572,360,real
1572,800,real
1572,900,real
1572,770,real
1573,740,real
1574,470,real
1575,170,real
1575,950,real
1575,930,real
1576,980,real
1576,840,real
1576,300,real
1576,690,real
1576,310,real
1577,1060,real
1577,930,real
1577,210,real
1577,680,real
1578,450,real
1578,250,real
1579,480,real
1580,190,real
1580,470,real
1580,270,real
1580,690,real
1581,910,real
1581,950,real
1581,880,real
1581,890,real
1581,1060,real
1582,390,real
1582,980,real
1583,400,real
1584,430,real
1584,1010,real
1585,980,real
1585,740,real
1585,700,real
1585,660,real
1586,560,real
1586,750,real
1587,470,real
1587,340,real
1587,1000,real
1587,800,real
1588,1090,real
1588,560,real
1588,460,real
1588,150,real
1588,140,real
1589,580,real
1589,790,real
1589,200,real
1590,490,real
1590,1050,real
1590,100,real
1591,480,real
1591,210,real
1592,290,real
1592,500,real
1592,420,real
1592,660,real
1592,780,real
1593,740,real
1593,100,real
1593,770,real
1593,380,real
1593,1020,real
1594,350,real
1594,210,real
1594,230,real
1594,770,real
1594,720,real
1595,490,real
1595,560,real
1595,920,real
1596,660,real
1596,750,real
1596,680,real
1596,120,real
1596,510,real
1597,180,real
1597,120,real
1597,740,real
1598,240,real
1598,480,real
1598,420,real
1598,570,real
1598,330,real
1599,330,real
1599,110,real
1600,820,real
1600,220,real
1600,1090,real
1600,690,real
1601,510,real
1601,640,real
1601,760,real
1601,110,real
1602,600,real
1603,420,real
1603,570,real
1603,850,real
1603,390,real
1603,980,real
1604,110,real
1604,710,real
1604,340,real
1605,1040,real
1605,120,real
1605,490,real
1606,160,real
1606,120,real
1606,300,real
1606,870,real
1607,140,real
1607,230,real
1607,640,real
1608,730,real
1608,450,real
1609,650,real
1610,810,real
1610,720,real
1610,680,real
1610,990,real
1610,350,real
1611,560,real
1611,610,real
1611,280,real
1612,650,real
1613,820,real
1613,580,real
1613,690,real
1613,1060,real
1614,410,real
1615,530,real
1615,960,real
1615,210,real
1615,910,real
1615,310,real
1616,690,real
1617,230,real
1617,130,real
1618,300,real
1618,700,real
1618,740,real
1618,910,real
1619,460,real
1619,570,real
1619,240,real
1619,970,real
1619,720,real
1620,260,real
1620,1090,real
1620,940,real
1620,540,real
1621,890,real
1621,260,real
1621,1080,real
1622,810,real
1622,590,real
1622,850,real
1623,730,real
1623,950,real
1624,450,real
1625,300,real
1625,680,real
1625,160,real
1625,180,real
1625,900,real
1626,230,real
1626,740,real
1626,190,real
1626,360,real
1626,750,real
1627,980,real
1627,1090,real
1627,970,real
1627,640,real
1628,740,real
1628,320,real
1628,650,real
1628,980,real
1629,330,real
1629,770,real
1630,420,real
1630,270,real
1631,530,real
1632,110,real
1632,810,real
1633,740,real
1633,650,real
1633,840,real
1634,740,real
1634,650,real
1634,880,real
1634,980,real
1635,770,real
1636,710,real
1636,300,real
1637,470,real
1637,550,real
1637,350,real
1638,620,real
1638,580,real
1639,200,real
1639,790,real
1640,250,real
1640,920,real
1640,960,real
1641,950,real
1642,610,real
1642,470,real
1643,1050,real
1643,960,real
1643,680,real
1643,810,real
1643,850,real
1644,870,real
1644,940,real
1644,660,real
1644,860,real
1645,370,real
1645,740,real
1645,330,real
1645,790,real
1645,690,real
1646,500,real
1647,220,real
1647,950,real
1647,1060,real
1648,700,real
1648,550,real
1648,1060,real
1649,940,real
1650,1010,real
1650,1090,real
1650,220,real
1651,330,real
1651,680,real
1651,810,real
1651,150,real
1652,970,real
1652,180,real
1652,450,real
1652,890,real
1653,1050,real
1654,710,real
1654,380,real
1654,660,real
1654,980,real
1655,1010,real
1655,740,real
1655,380,real
1656,600,real
1656,230,real
1656,910,real
1656,850,real
1656,940,real
1657,720,real
1657,180,real
1657,470,real
1658,860,real
1659,1020,real
1659,650,real
1659,700,real
1659,150,real
1659,510,real
1660,470,real
1660,230,real
1660,210,real
1660,980,real
1661,990,real
1662,940,real
1662,670,real
1662,680,real
1662,250,real
1662,900,real
1663,140,real
1664,590,real
1664,1010,real
1664,260,real
1664,190,real
1664,420,real
1665,1050,real
1665,910,real
1665,650,real
1665,890,real
1666,540,real
1666,810,real
1666,1030,real
1666,770,real
1667,840,real
1667,1050,real
1667,410,real
1668,100,real
1669,920,real
1669,890,real
1669,830,real
1669,590,real
1670,440,real
1671,500,real
1671,970,real
1671,720,real
1671,860,real
1672,360,real
1672,530,real
1672,600,real
1672,370,real
1673,310,real
1673,810,real
1674,660,real
1675,410,real
1675,1010,real
1676,380,real
1676,870,real
1677,200,real
1678,900,real
1678,860,real
1679,370,real
1680,600,real
1680,410,real
1680,240,real
1680,380,real
1680,900,real
1681,810,real
1681,850,real
1681,300,real
1681,620,real
1682,150,real
1682,320,real
1683,300,real
1683,660,real
1683,140,real
1683,840,real
1684,150,real
1684,630,real
1685,190,real
1686,140,real
1686,310,real
1686,740,real
1687,760,real
1687,1080,real
1688,540,real
1688,1020,real
1688,200,real
1689,680,real
1689,380,real
1689,910,real
1690,870,real
1690,110,real
1690,970,real
1690,420,real
1690,1040,real
1691,410,real
1691,760,real
1692,850,real
1692,760,real
1692,980,real
1693,680,real
1693,420,real
1693,110,real
1694,100,real
1694,1050,real
1694,210,real
1694,320,real
1695,330,real
1695,290,real
1696,830,real
1696,640,real
1696,1060,real
1696,470,real
1697,290,real
1698,1020,real
1699,100,real
1699,450,real
1699,780,real
1699,260,real
1700,770,real
1700,240,real
1700,270,real
1700,440,real
1701,270,real
1701,1070,real
1702,410,real
1702,810,real
1702,610,real
1703,630,real
1703,1090,real
1704,320,real
1704,630,real
1704,500,real
1704,690,real
1705,710,real
1706,990,real
1706,190,real
1707,640,real
1708,980,real
1708,410,real
1708,920,real
1708,320,real
1708,290,real
1709,680,real
1709,1060,real
1709,350,real
1709,160,real
1710,470,real
1711,530,real
1711,600,real
1711,900,real
1711,800,real
1711,420,real
1712,920,real
1712,540,real
1712,800,real
1712,430,real
1712,100,real
1713,1070,real
1714,600,real
1714,380,real
1715,920,real
1715,610,real
1715,900,real
1715,850,real
1715,830,real
1716,240,real
1716,250,real
1716,140,real
1716,850,real
1717,170,real
1717,550,real
1717,460,real
1717,350,real
1718,260,real
1718,1020,real
1718,640,real
1718,300,real
1719,130,real
1719,970,real
1720,880,real
1720,290,real
1720,180,real
1720,250,real
1721,930,real
1721,960,real
1722,950,real
1723,980,real
1724,950,real
1724,920,real
1724,840,real
1725,630,real
1726,930,real
1726,520,real
1726,110,real
1726,430,real
1726,700,real
1727,610,real
1727,120,real
1727,1060,real
1727,440,real
1727,480,real
1728,170,real
1728,910,real
1729,740,real
1729,680,real
1729,690,real
1729,350,real
1729,1040,real
1730,430,real
1731,620,real
1732,600,real
1732,650,real
1732,250,real
1733,750,real
1733,120,real
1733,210,real
1733,280,real
1734,630,real
1734,210,real
1734,460,real
1734,500,real
1735,690,real
1735,500,real
1735,820,real
1736,400,real
1737,510,real
1737,310,real
1737,580,real
1737,370,real
1738,280,real
1739,400,real
1739,520,real
1739,260,real
1739,600,real
1739,770,real
1740,450,real
1740,520,real
1740,340,real
1740,530,real
1740,160,real
1741,840,real
1742,390,real
1742,800,real
1743,380,real
1744,920,real
1744,280,real
1744,190,real
1744,800,real
1744,330,real
1745,720,real
1745,490,real
1745,1040,real
1746,820,real
1746,710,real
1746,910,real
1746,680,real
1747,810,real
1748,680,real
1748,1040,real
1748,100,real
1748,410,real
1748,1020,real
1749,270,real
1749,820,real
1750,170,real
1751,510,real
1751,630,real
1751,1050,real
1751,690,real
1752,890,real
1753,350,real
1753,680,real
1753,640,real
1754,590,real
1755,670,real
1756,220,real
1756,570,real
1757,920,real
1757,730,real
1757,400,real
1757,1080,real
1758,600,real
1758,450,real
1758,230,real
1758,1030,real
1758,140,real
