order_id,item_id,order_type
1455,750,real
1455,480,real
1455,430,real
1456,780,real
1456,170,real
1457,870,real
1457,860,real
1457,450,real
1457,490,real
1458,900,real
1458,530,real
1458,770,real
1459,360,real
1459,540,real
1460,200,real
1460,950,real
1460,580,real
1460,880,real
1460,1060,real
1461,840,real
1461,520,real
1461,330,real
1461,960,real
1461,710,real
1462,550,real
1462,710,real
1462,630,real
1463,100,real
1463,170,real
1463,440,real
1463,240,real
1463,880,real
1464,100,real
1464,250,real
1464,830,real
1464,650,real
1465,330,real
1465,920,real
1465,580,real
1466,550,real
1466,880,real
1466,490,real
1466,840,real
1466,120,real
1467,1060,real
1467,260,real
1467,950,real
1468,1070,real
1469,620,real
1469,1040,real
1469,840,real
1470,400,real
1470,810,real
1470,990,real
1470,1050,real
1471,320,real
1471,750,real
1471,230,real
1471,930,real
1471,670,real
1472,630,real
1472,800,real
1473,990,real
1473,970,real
1473,450,real
1473,810,real
1474,410,real
1475,680,real
1475,560,real
1475,720,real
1475,460,real
1475,640,real
1476,240,real
1477,950,real
1477,300,real
1477,330,real
1478,870,real
1478,920,real
1478,1060,real
1478,1050,real
1479,370,real
1480,210,real
1480,450,real
1480,470,real
1480,740,real
1480,280,real
1481,800,real
1481,1010,real
1482,500,real
1482,370,real
1482,850,real
1483,950,real
1483,310,real
1483,600,real
1483,510,real
1484,750,real
1484,660,real
1484,850,real
1485,690,real
1485,700,real
1485,240,real
1486,470,real
1486,910,real
1486,510,real
1486,800,real
1486,500,real
1487,710,real
1487,640,real
1488,800,real
1489,900,real
1489,880,real
1490,340,real
1490,1000,real
1490,830,real
1491,870,real
1491,590,real
1491,580,real
1491,800,real
1491,820,real
1492,700,real
1493,360,real
1493,690,real
1493,620,real
1493,1030,real
1494,730,real
1495,900,real
1495,250,real
1495,840,real
1495,310,real
1496,950,real
1496,470,real
1497,690,real
1498,870,real
1498,920,real
1498,690,real
1498,1090,real
1499,470,simulated
1500,480,simulated
1500,720,simulated
1501,480,simulated
1501,1000,simulated
1501,540,simulated
1501,1080,simulated
1501,270,simulated
1502,840,simulated
1502,330,simulated
1502,720,simulated
1502,560,simulated
1503,450,simulated
1504,610,simulated
1504,530,simulated
1504,1020,simulated
1504,540,simulated
1504,240,simulated
1505,470,simulated
1505,130,simulated
1505,950,simulated
1505,640,simulated
1505,440,simulated
1506,470,simulated
1507,380,simulated
1507,700,simulated
1507,1030,simulated
1508,140,simulated
1508,430,simulated
1508,930,simulated
1508,280,simulated
1509,790,simulated
1510,460,simulated
1510,870,simulated
1510,200,simulated
1510,700,simulated
1510,590,simulated
1511,990,simulated
1511,280,simulated
1511,290,simulated
1512,630,simulated
1512,340,simulated
1512,890,simulated
1512,470,simulated
1512,380,simulated
1513,490,simulated
1513,950,simulated
1514,970,simulated
1514,500,simulated
1514,990,simulated
1515,920,simulated
1515,460,simulated
1516,670,simulated
1516,1010,simulated
1516,1050,simulated
1516,820,simulated
1517,770,simulated
1517,970,simulated
1517,680,simulated
1517,920,simulated
1518,890,simulated
1518,460,simulated
1518,660,simulated
1518,700,simulated
1518,150,simulated
1519,700,simulated
1519,390,simulated
1519,290,simulated
1519,960,simulated
1520,230,simulated
1520,920,simulated
1520,880,simulated
1521,1080,simulated
1521,640,simulated
1522,210,simulated
1522,700,simulated
1522,810,simulated
1522,530,simulated
1523,1080,simulated
1523,790,simulated
1523,860,simulated
1523,220,simulated
1523,910,simulated
1524,620,simulated
1524,890,simulated
1525,940,simulated
1525,840,simulated
1525,350,simulated
1525,870,simulated
1525,420,simulated
1526,110,simulated
1526,490,simulated
1527,1050,simulated
1527,700,simulated
1527,1000,simulated
1528,900,simulated
1528,360,simulated
1528,980,simulated
1528,290,simulated
1528,390,simulated
1529,1040,simulated
1529,660,simulated
1529,690,simulated
1529,550,simulated
1529,640,simulated
1530,990,simulated
1530,340,simulated
1530,880,simulated
1530,960,simulated
1530,430,simulated
1531,690,simulated
1531,730,simulated
1532,510,simulated
1533,1030,simulated
1533,440,simulated
1533,460,simulated
1533,1040,simulated
1534,160,simulated
1534,670,simulated
1535,100,simulated
1535,460,simulated
1535,740,simulated
1535,770,simulated
1535,620,simulated
1536,300,simulated
1536,640,simulated
1537,310,simulated
1537,280,simulated
1538,1030,simulated
1538,550,simulated
1539,280,simulated
1540,220,simulated
1540,960,simulated
1540,830,simulated
1540,310,simulated
1540,470,simulated
1541,750,simulated
1542,920,simulated
1542,600,simulated
1542,200,simulated
1543,1070,simulated
1544,1090,simulated
1544,220,simulated
1544,1070,simulated
1544,160,simulated
1544,380,simulated
1545,190,simulated
1546,730,simulated
1546,1030,simulated
1546,970,simulated
1546,750,simulated
1547,450,simulated
1547,390,simulated
1547,690,simulated
1548,1070,simulated
1549,800,simulated
1550,830,simulated
1551,370,simulated
1551,800,simulated
1552,490,simulated
1552,310,simulated
1552,920,simulated
1553,160,simulated
1554,770,simulated
1554,190,simulated
1554,500,simulated
1555,950,simulated
1555,230,simulated
1555,300,simulated
1555,140,simulated
1555,370,simulated
1556,670,simulated
1556,280,simulated
1556,510,simulated
1556,720,simulated
1557,780,simulated
1557,320,simulated
1557,1050,simulated
1558,360,simulated
1558,630,simulated
1559,550,simulated
1559,510,simulated
1560,1000,simulated
1560,760,simulated
1560,620,simulated
1560,830,simulated
1561,220,simulated
1561,330,simulated
1561,440,simulated
1562,820,simulated
1563,870,simulated
1563,210,simulated
1563,180,simulated
1563,1030,simulated
1564,880,simulated
1564,970,simulated
1564,1030,simulated
1564,940,simulated
1565,910,simulated
1565,590,simulated
1566,740,simulated
1566,880,simulated
1566,140,simulated
1566,960,simulated
1567,290,simulated
1567,190,simulated
1567,760,simulated
1567,320,simulated
1567,530,simulated
1568,220,simulated
1568,290,simulated
1568,170,simulated
1568,510,simulated
1569,1010,simulated
1569,660,simulated
1570,1010,simulated
1571,430,simulated
1571,220,simulated
1571,190,simulated
1571,400,simulated
1572,120,simulated
1572,610,simulated
1572,910,simulated
1572,570,simulated
1573,110,simulated
1574,390,simulated
1574,800,simulated
1574,100,simulated
1574,580,simulated
1574,900,simulated
1575,870,simulated
1575,950,simulated
1575,970,simulated
1575,670,simulated
1576,240,simulated
1576,390,simulated
1577,540,simulated
1577,1060,simulated
1577,670,simulated
1577,510,simulated
1577,950,simulated
1578,570,simulated
1578,920,simulated
1578,310,simulated
1578,450,simulated
1578,1000,simulated
1579,360,simulated
1579,400,simulated
1579,190,simulated
1579,500,simulated
1580,510,simulated
1580,710,simulated
1581,800,simulated
1581,280,simulated
1581,1040,simulated
1581,1060,simulated
1581,460,simulated
1582,670,simulated
1582,300,simulated
1582,660,simulated
1582,120,simulated
1582,790,simulated
1583,290,simulated
1583,130,simulated
1583,1060,simulated
1583,530,simulated
1583,1050,simulated
1584,240,simulated
1584,880,simulated
1585,680,simulated
1585,1040,simulated
1585,690,simulated
1586,700,simulated
1586,740,simulated
1586,830,simulated
1587,180,simulated
1587,660,simulated
1588,150,simulated
1588,670,simulated
1588,1070,simulated
1588,160,simulated
1588,220,simulated
1589,230,simulated
1589,200,simulated
1589,530,simulated
1590,510,simulated
1591,510,simulated
1592,630,simulated
1592,680,simulated
1592,700,simulated
1592,410,simulated
1593,1070,simulated
1593,900,simulated
1593,1020,simulated
1593,490,simulated
1593,1010,simulated
1594,410,simulated
1594,970,simulated
1594,290,simulated
1594,900,simulated
1594,680,simulated
1595,880,simulated
1595,1050,simulated
1595,650,simulated
1595,170,simulated
1596,530,simulated
1596,780,simulated
1597,420,simulated
1597,580,simulated
1598,370,simulated
1598,720,simulated
1598,550,simulated
1598,930,simulated
1599,190,simulated
1599,110,simulated
1599,610,simulated
1600,900,simulated
1600,1010,simulated
1601,820,simulated
1601,640,simulated
1601,650,simulated
1601,340,simulated
1601,230,simulated
1602,770,simulated
1602,950,simulated
1602,850,simulated
1603,830,simulated
1603,230,simulated
1603,790,simulated
1603,1060,simulated
1603,640,simulated
1604,830,simulated
1604,650,simulated
1605,960,simulated
1605,690,simulated
1605,520,simulated
1605,320,simulated
1605,380,simulated
1606,1070,simulated
1607,120,simulated
1608,1030,simulated
1609,310,simulated
1610,960,simulated
1610,390,simulated
1610,710,simulated
1610,830,simulated
1610,770,simulated
1611,170,simulated
1611,720,simulated
1612,440,simulated
1612,550,simulated
1612,400,simulated
1613,770,simulated
1614,180,simulated
1614,220,simulated
1614,1040,simulated
1614,1000,simulated
1614,960,simulated
1615,640,simulated
1615,660,simulated
1616,810,simulated
1617,450,simulated
1617,110,simulated
1617,1050,simulated
1618,820,simulated
1618,280,simulated
1619,740,simulated
1619,230,simulated
1619,110,simulated
1619,510,simulated
1620,300,simulated
1621,200,simulated
1621,220,simulated
1621,950,simulated
1621,1020,simulated
1621,640,simulated
1622,160,simulated
1622,310,simulated
1622,450,simulated
1622,660,simulated
1622,900,simulated
1623,1040,simulated
1623,380,simulated
1624,560,simulated
1625,320,simulated
1625,180,simulated
1625,570,simulated
1625,1020,simulated
1625,220,simulated
1626,480,simulated
1627,150,simulated
1627,640,simulated
1628,680,simulated
1628,460,simulated
1628,570,simulated
1628,420,simulated
1629,670,simulated
1629,320,simulated
1630,1030,simulated
1631,230,simulated
1631,920,simulated
1632,1030,simulated
1633,230,simulated
1634,540,simulated
1634,270,simulated
1634,1020,simulated
1634,970,simulated
1634,1030,simulated
1635,870,simulated
1636,190,simulated
1636,860,simulated
1636,130,simulated
1636,580,simulated
1637,830,simulated
1637,380,simulated
1637,740,simulated
1638,510,simulated
1638,220,simulated
1639,110,simulated
1639,1080,simulated
1639,660,simulated
1640,680,simulated
1640,1040,simulated
1640,170,simulated
1641,960,simulated
1642,210,simulated
1642,720,simulated
1642,1010,simulated
1642,960,simulated
1643,1040,simulated
1643,790,simulated
1643,130,simulated
1643,420,simulated
1643,220,simulated
1644,750,simulated
1644,480,simulated
1644,600,simulated
1644,460,simulated
1644,140,simulated
1645,560,simulated
1645,680,simulated
1646,490,simulated
1647,860,simulated
1647,1090,simulated
1648,430,simulated
1648,210,simulated
1648,250,simulated
1649,410,simulated
1650,450,simulated
1651,780,simulated
1651,540,simulated
1651,870,simulated
1652,250,simulated
1652,390,simulated
1653,110,simulated
1653,510,simulated
1654,900,simulated
1654,1070,simulated
1654,560,simulated
1655,660,simulated
1655,610,simulated
1656,1090,simulated
1656,550,simulated
1656,1020,simulated
1656,600,simulated
1656,430,simulated
1657,930,simulated
1657,470,simulated
1657,970,simulated
1657,500,simulated
1657,360,simulated
1658,720,simulated
1658,760,simulated
1659,110,simulated
1659,960,simulated
1659,340,simulated
1659,250,simulated
1659,260,simulated
1660,650,simulated
1661,690,simulated
1661,1050,simulated
1661,730,simulated
1661,930,simulated
1662,820,simulated
1663,690,simulated
1663,580,simulated
1663,470,simulated
1663,600,simulated
1663,190,simulated
1664,800,simulated
1664,310,simulated
1664,890,simulated
1665,230,simulated
1665,540,simulated
1665,520,simulated
1666,1050,simulated
1667,790,simulated
1668,810,simulated
1668,280,simulated
1668,750,simulated
1668,640,simulated
1669,230,simulated
1669,900,simulated
1669,260,simulated
1670,1040,simulated
1670,1050,simulated
1670,310,simulated
1670,400,simulated
1670,1000,simulated
1671,1090,simulated
1671,190,simulated
1671,710,simulated
1672,610,simulated
1673,310,simulated
1673,190,simulated
1673,810,simulated
1674,260,simulated
1675,800,simulated
1675,670,simulated
1676,390,simulated
1676,820,simulated
1676,700,simulated
1677,670,simulated
1677,680,simulated
1677,740,simulated
1677,1040,simulated
1678,970,simulated
1678,960,simulated
1678,290,simulated
1678,490,simulated
1679,570,simulated
1679,980,simulated
1679,630,simulated
1679,1000,simulated
1680,820,simulated
1680,1020,simulated
1680,830,simulated
1680,680,simulated
1681,520,simulated
1681,710,simulated
1681,380,simulated
1681,870,simulated
1681,120,simulated
1682,720,simulated
1682,550,simulated
1682,980,simulated
1682,410,simulated
1682,950,simulated
1683,330,simulated
1683,830,simulated
1683,1050,simulated
1684,1060,simulated
1684,880,simulated
1684,970,simulated
1685,440,simulated
1685,380,simulated
1686,250,simulated
1686,570,simulated
1686,1090,simulated
1686,110,simulated
1687,1040,simulated
1687,310,simulated
1687,170,simulated
1687,300,simulated
1688,700,simulated
1688,310,simulated
1688,450,simulated
1688,640,simulated
1689,180,simulated
1689,460,simulated
1689,860,simulated
1689,750,simulated
1689,760,simulated
1690,380,simulated
1690,340,simulated
1690,190,simulated
1691,850,simulated
1691,900,simulated
1691,450,simulated
1692,700,simulated
1692,130,simulated
1692,1070,simulated
1692,440,simulated
1693,950,simulated
1693,110,simulated
1693,710,simulated
1694,1010,simulated
1694,170,simulated
1695,360,simulated
1695,710,simulated
1695,990,simulated
1695,1000,simulated
1696,780,simulated
1696,610,simulated
1696,220,simulated
1696,100,simulated
1696,680,simulated
1697,930,simulated
1697,120,simulated
1697,680,simulated
1697,990,simulated
1698,470,simulated
1698,740,simulated
1699,560,simulated
1699,810,simulated
1699,290,simulated
1699,900,simulated
1699,310,simulated
1700,720,simulated
1700,390,simulated
1701,360,simulated
1702,990,simulated
1702,910,simulated
1702,1010,simulated
1702,270,simulated
1703,500,simulated
1704,910,simulated
1704,990,simulated
1704,1030,simulated
1704,110,simulated
1704,660,simulated
1705,600,simulated
1705,260,simulated
1705,380,simulated
1705,110,simulated
1706,290,simulated
1706,190,simulated
1706,400,simulated
1707,660,simulated
1708,680,simulated
1708,470,simulated
1708,460,simulated
1709,810,simulated
1709,610,simulated
1709,1030,simulated
1710,820,simulated
1710,530,simulated
1711,650,simulated
1711,1070,simulated
1711,880,simulated
1711,490,simulated
1712,1060,simulated
1712,310,simulated
1713,910,simulated
1714,630,simulated
1714,100,simulated
1715,450,simulated
1716,790,simulated
1716,100,simulated
1716,330,simulated
1717,150,simulated
1717,710,simulated
1718,630,simulated
1718,870,simulated
1719,850,simulated
1720,730,simulated
1720,850,simulated
1720,1000,simulated
1720,920,simulated
1721,600,simulated
1721,250,simulated
1721,890,simulated
1721,370,simulated
1721,210,simulated
1722,980,simulated
1722,430,simulated
1722,820,simulated
1722,650,simulated
1722,220,simulated
1723,160,simulated
1723,400,simulated
1723,110,simulated
1724,950,simulated
1724,730,simulated
1724,280,simulated
1724,610,simulated
1725,860,simulated
1725,1030,simulated
1725,490,simulated
1726,730,simulated
1726,720,simulated
1726,440,simulated
1726,780,simulated
1727,830,simulated
1727,680,simulated
1727,610,simulated
1727,400,simulated
1727,100,simulated
1728,630,simulated
1728,870,simulated
1729,370,simulated
1729,100,simulated
1729,640,simulated
1729,850,simulated
1730,890,simulated
1731,520,simulated
1731,360,simulated
1731,530,simulated
1731,370,simulated
1731,1010,simulated
1732,170,simulated
1732,340,simulated
1732,410,simulated
1732,1030,simulated
1732,790,simulated
1733,470,simulated
1733,540,simulated
1733,580,simulated
1734,1060,simulated
1734,200,simulated
1734,960,simulated
1734,930,simulated
1735,300,simulated
1735,720,simulated
1735,460,simulated
1736,930,simulated
1736,280,simulated
1737,580,simulated
1738,530,simulated
1738,360,simulated
1738,770,simulated
1738,850,simulated
1739,900,simulated
1740,460,simulated
1740,1000,simulated
1740,480,simulated
1740,1090,simulated
1740,370,simulated
1741,520,simulated
1741,620,simulated
1741,500,simulated
1741,1060,simulated
1741,830,simulated
1742,720,simulated
1742,180,simulated
1742,940,simulated
1743,930,simulated
1743,300,simulated
1744,310,simulated
1744,130,simulated
1744,150,simulated
1744,780,simulated
1745,120,simulated
1745,1060,simulated
1745,300,simulated
1745,590,simulated
1745,610,simulated
1746,280,simulated
1746,240,simulated
1746,560,simulated
1747,290,simulated
1747,1000,simulated
1747,710,simulated
1748,230,simulated
1748,110,simulated
1748,920,simulated
1748,360,simulated
1748,450,simulated
1749,550,simulated
1749,600,simulated
1749,1040,simulated
1750,1040,simulated
1750,510,simulated
1751,300,simulated
1751,470,simulated
1751,940,simulated
1751,360,simulated
1752,110,simulated
1752,790,simulated
1753,1080,simulated
1753,840,simulated
1753,530,simulated
1753,1010,simulated
1754,720,simulated
1754,620,simulated
1754,100,simulated
1754,630,simulated
1755,700,simulated
1755,680,simulated
1755,740,simulated
1756,730,simulated
1756,790,simulated
1756,500,simulated
1756,100,simulated
1757,220,simulated
1757,570,simulated
1758,710,simulated
1759,700,simulated
1759,630,simulated
1759,180,simulated
1760,760,simulated
1761,750,simulated
1761,400,simulated
1761,670,simulated
1761,380,simulated
1761,710,simulated
1762,870,simulated
1762,920,simulated
1762,610,simulated
1762,380,simulated
1763,1050,simulated
1763,1000,simulated
1764,830,simulated
1764,860,simulated
1764,520,simulated
1764,100,simulated
1764,650,simulated
1765,640,simulated
1765,440,simulated
1766,290,simulated
1766,880,simulated
1766,190,simulated
1766,750,simulated
1766,1050,simulated
1767,110,simulated
1768,890,simulated
1768,970,simulated
1768,820,simulated
1768,410,simulated
1768,420,simulated
1769,770,simulated
1770,100,simulated
1770,440,simulated
1770,430,simulated
1771,350,simulated
1771,590,simulated
1771,230,simulated
1772,170,simulated
1772,890,simulated
1772,560,simulated
1772,210,simulated
1773,480,simulated
1773,790,simulated
1774,1020,simulated
1774,170,simulated
1774,1090,simulated
1775,500,simulated
1775,1010,simulated
1775,350,simulated
1776,510,simulated
1776,410,simulated
1776,400,simulated
1776,450,simulated
1776,1080,simulated
1777,430,simulated
1777,850,simulated
1777,100,simulated
1777,400,simulated
1777,360,simulated
1778,780,simulated
1778,1000,simulated
1778,440,simulated
1779,730,simulated
1780,990,simulated
1780,310,simulated
1781,930,simulated
1781,330,simulated
1781,110,simulated
1781,640,simulated
1781,890,simulated
1782,810,simulated
1782,740,simulated
1782,640,simulated
1782,400,simulated
1783,400,simulated
1783,1090,simulated
1783,140,simulated
1784,880,simulated
1785,790,simulated
1786,260,simulated
1786,510,simulated
1786,410,simulated
1786,830,simulated
1787,410,simulated
1787,960,simulated
1787,640,simulated
1787,860,simulated
1788,110,simulated
1788,480,simulated
1788,640,simulated
1788,590,simulated
1789,370,simulated
1789,610,simulated
1790,500,simulated
1790,910,simulated
1790,140,simulated
1791,130,simulated
1791,530,simulated
1791,150,simulated
1791,430,simulated
1791,760,simulated
1792,370,simulated
1792,1000,simulated
1793,840,simulated
1793,960,simulated
1794,860,simulated
1794,810,simulated
1795,400,simulated
1795,790,simulated
1795,370,simulated
1795,690,simulated
1795,1000,simulated
1796,680,simulated
1796,410,simulated
1797,820,simulated
1798,860,simulated
1798,940,simulated
1798,480,simulated
1798,800,simulated
1799,760,simulated
1800,800,simulated
1800,320,simulated
1800,1060,simulated
1801,100,simulated
1801,860,simulated
1801,840,simulated
1801,850,simulated
1801,140,simulated
1802,420,simulated
1803,760,simulated
1803,1020,simulated
1803,520,simulated
1803,790,simulated
1804,570,simulated
1804,820,simulated
1804,860,simulated
1804,790,simulated
1805,100,simulated
1806,660,simulated
1807,180,simulated
1807,150,simulated
1807,900,simulated
1807,750,simulated
1807,680,simulated
1808,830,simulated
1808,660,simulated
1808,130,simulated
1808,290,simulated
1809,620,simulated
1809,210,simulated
1809,190,simulated
1809,950,simulated
1809,420,simulated
1810,930,simulated
1810,360,simulated
1810,880,simulated
1810,550,simulated
1810,350,simulated
1811,1050,simulated
1811,630,simulated
1811,940,simulated
1812,1010,simulated
1812,690,simulated
1812,940,simulated
1812,210,simulated
1813,1060,simulated
1813,550,simulated
1814,850,simulated
1814,1090,simulated
1814,370,simulated
1814,180,simulated
1814,760,simulated
1815,860,simulated
1816,930,simulated
1816,230,simulated
1816,860,simulated
1817,640,simulated
1818,130,simulated
1818,930,simulated
1818,500,simulated
1818,340,simulated
1818,230,simulated
1819,100,simulated
1819,260,simulated
1820,270,simulated
1820,830,simulated
1820,1040,simulated
1820,1010,simulated
1820,610,simulated
1821,910,simulated
1822,840,simulated
1822,560,simulated
1823,160,simulated
1823,360,simulated
1823,690,simulated
1823,700,simulated
1823,380,simulated
1824,190,simulated
1824,750,simulated
1825,1030,simulated
1825,570,simulated
1826,640,simulated
1826,980,simulated
1826,900,simulated
1826,430,simulated
1826,210,simulated
1827,1080,simulated
1827,590,simulated
1828,790,simulated
1828,880,simulated
1829,280,simulated
1830,960,simulated
1830,950,simulated
1830,810,simulated
1831,1050,simulated
1831,410,simulated
1831,650,simulated
1831,500,simulated
1832,570,simulated
1832,820,simulated
1833,870,simulated
1833,410,simulated
1834,590,simulated
1834,410,simulated
1835,190,simulated
1835,230,simulated
1836,870,simulated
1836,630,simulated
1836,790,simulated
1836,850,simulated
1837,710,simulated
1837,180,simulated
1837,170,simulated
1838,150,simulated
1838,190,simulated
1838,1080,simulated
1838,520,simulated
1838,780,simulated
1839,440,simulated
1839,150,simulated
1840,710,simulated
1841,600,simulated
1841,890,simulated
1841,830,simulated
1841,110,simulated
1841,120,simulated
1842,710,simulated
1842,410,simulated
1842,780,simulated
1843,570,simulated
1844,490,simulated
1844,670,simulated
1844,840,simulated
1844,930,simulated
1845,160,simulated
1845,630,simulated
1845,330,simulated
1846,200,simulated
1847,320,simulated
1847,770,simulated
1847,670,simulated
1848,410,simulated
1848,370,simulated
1848,770,simulated
1848,470,simulated
1849,440,simulated
1849,310,simulated
1849,510,simulated
1849,390,simulated
1849,320,simulated
1850,360,simulated
1850,620,simulated
1850,410,simulated
1850,690,simulated
1851,790,simulated
1851,1060,simulated
1851,490,simulated
1851,640,simulated
1852,590,simulated
1853,320,simulated
1853,640,simulated
1854,420,simulated
1854,1040,simulated
1854,500,simulated
1854,280,simulated
1854,790,simulated
1855,610,simulated
1856,740,simulated
1856,830,simulated
1856,1040,simulated
1856,540,simulated
1857,220,simulated
1857,500,simulated
1857,770,simulated
1857,610,simulated
1858,340,simulated
1858,1030,simulated
1859,760,simulated
1860,650,simulated
1860,330,simulated
1860,240,simulated
1860,310,simulated
1860,740,simulated
1861,480,simulated
1861,1090,simulated
1861,510,simulated
1861,320,simulated
1862,480,simulated
1862,680,simulated
1863,300,simulated
1863,590,simulated
1863,680,simulated
1863,970,simulated
1864,1010,simulated
1864,620,simulated
1864,350,simulated
1864,690,simulated
1864,1050,simulated
1865,230,simulated
1865,640,simulated
1865,560,simulated
1865,280,simulated
1866,310,simulated
1867,990,simulated
1867,440,simulated
1867,410,simulated
1867,530,simulated
1868,670,simulated
1868,600,simulated
1868,1070,simulated
1869,760,simulated
1869,240,simulated
1869,180,simulated
1869,300,simulated
1869,1060,simulated
1870,250,simulated
1870,160,simulated
1871,720,simulated
1871,320,simulated
1872,460,simulated
1872,390,simulated
1872,540,simulated
1873,710,simulated
1874,390,simulated
1874,990,simulated
1874,820,simulated
1875,350,simulated
1875,540,simulated
1875,820,simulated
1876,330,simulated
1877,720,simulated
1877,440,simulated
1877,560,simulated
1877,1010,simulated
1877,710,simulated
1878,1040,simulated
1878,260,simulated
1879,990,simulated
1879,210,simulated
1879,270,simulated
1879,130,simulated
1879,640,simulated
1880,880,simulated
1880,100,simulated
1880,940,simulated
1880,400,simulated
1880,610,simulated
1881,1020,simulated
1881,940,simulated
1881,1030,simulated
1882,340,simulated
1882,850,simulated
1882,1000,simulated
1882,1010,simulated
1883,960,simulated
1883,910,simulated
1884,1020,simulated
1884,530,simulated
1884,320,simulated
1885,750,simulated
1885,590,simulated
1886,350,simulated
1886,380,simulated
1886,410,simulated
1886,880,simulated
1887,970,simulated
1887,1080,simulated
1888,120,simulated
1888,810,simulated
1888,720,simulated
1888,440,simulated
1888,1020,simulated
1889,520,simulated
1890,790,simulated
1890,690,simulated
1890,1030,simulated
1890,630,simulated
1890,100,simulated
1891,1090,simulated
1891,140,simulated
1891,620,simulated
1891,430,simulated
1892,290,simulated
1893,800,simulated
1893,390,simulated
1893,870,simulated
1893,210,simulated
1894,190,simulated
1895,400,simulated
1896,290,simulated
1896,540,simulated
1896,210,simulated
1897,130,simulated
1897,1090,simulated
1897,510,simulated
1898,1060,simulated
1899,630,simulated
1899,320,simulated
1899,840,simulated
1900,480,simulated
1900,790,simulated
1900,760,simulated
1900,810,simulated
1900,640,simulated
1901,520,simulated
1901,510,simulated
1901,580,simulated
1902,640,simulated
1902,410,simulated
1902,580,simulated
1902,670,simulated
1902,250,simulated
1903,350,simulated
1903,680,simulated
1903,290,simulated
1903,1030,simulated
1903,750,simulated
1904,940,simulated
1904,1090,simulated
1905,1070,simulated
1905,980,simulated
1905,240,simulated
1905,940,simulated
1905,900,simulated
1906,840,simulated
1906,690,simulated
1906,550,simulated
1907,390,simulated
1907,400,simulated
1908,730,simulated
1908,560,simulated
1908,1030,simulated
1908,810,simulated
1908,160,simulated
1909,870,simulated
1909,300,simulated
1909,650,simulated
1910,950,simulated
1911,610,simulated
1911,950,simulated
1911,890,simulated
1912,1030,simulated
1912,410,simulated
1912,490,simulated
1912,510,simulated
1912,700,simulated
1913,230,simulated
1913,1060,simulated
1913,560,simulated
1913,420,simulated
1913,700,simulated
1914,750,simulated
1914,770,simulated
1914,740,simulated
1915,910,simulated
1915,360,simulated
1915,510,simulated
1916,310,simulated
1916,580,simulated
1917,190,simulated
1917,630,simulated
1918,690,simulated
1918,800,simulated
1918,600,simulated
1918,900,simulated
1919,230,simulated
1919,380,simulated
1919,470,simulated
1919,310,simulated
1920,100,simulated
1920,880,simulated
1920,500,simulated
1920,740,simulated
1920,290,simulated
1921,360,simulated
1922,450,simulated
1922,570,simulated
1922,290,simulated
1923,260,simulated
1923,680,simulated
1923,330,simulated
1923,900,simulated
1923,650,simulated
1924,460,simulated
1924,430,simulated
1924,330,simulated
1925,990,simulated
