order_id,item_id,order_type
1341,160,simulated
1341,980,simulated
1342,280,simulated
1342,440,simulated
1343,750,simulated
1343,210,simulated
1343,610,simulated
1343,770,simulated
1344,500,simulated
1345,340,simulated
1345,520,simulated
1345,550,simulated
1346,1000,simulated
1347,510,simulated
1347,1080,simulated
1347,470,simulated
1347,210,simulated
1347,280,simulated
1348,790,simulated
1348,700,simulated
1348,710,simulated
1349,200,simulated
1349,1050,simulated
1349,370,simulated
1350,920,simulated
1350,290,simulated
1350,540,simulated
1351,1050,simulated
1351,190,simulated
1351,720,simulated
1352,430,simulated
1352,1040,simulated
1353,1030,simulated
1353,380,simulated
1353,740,simulated
1353,850,simulated
1353,810,simulated
1354,630,simulated
1354,970,simulated
1354,230,simulated
1354,1010,simulated
1355,710,simulated
1355,770,simulated
1355,100,simulated
1355,810,simulated
1356,650,simulated
1357,230,simulated
1357,760,simulated
1357,900,simulated
1357,720,simulated
1358,850,simulated
1358,670,simulated
1358,1030,simulated
1358,880,simulated
1358,240,simulated
1359,660,simulated
1359,810,simulated
1359,730,simulated
1360,730,simulated
1360,950,simulated
1360,420,simulated
1360,910,simulated
1361,680,simulated
1361,430,simulated
1362,790,simulated
1362,600,simulated
1363,540,simulated
1363,1070,simulated
1363,250,simulated
1363,870,simulated
1364,660,simulated
1364,990,simulated
1364,650,simulated
1364,770,simulated
1364,710,simulated
1365,730,simulated
1365,460,simulated
1366,1050,simulated
1367,1080,simulated
1367,530,simulated
1367,320,simulated
1368,170,simulated
1368,340,simulated
1368,600,simulated
1369,680,simulated
1369,150,simulated
1369,940,simulated
1369,560,simulated
1369,120,simulated
1370,650,simulated
1371,530,simulated
1371,290,simulated
1371,640,simulated
1371,1040,simulated
1372,1020,simulated
1372,330,simulated
1372,130,simulated
1372,660,simulated
1373,920,simulated
1373,910,simulated
1373,710,simulated
1374,160,simulated
1374,350,simulated
1374,260,simulated
1374,620,simulated
1374,880,simulated
1375,550,simulated
1375,510,simulated
1376,760,simulated
1376,490,simulated
1376,600,simulated
1377,1010,simulated
1378,380,simulated
1378,530,simulated
1378,830,simulated
1378,220,simulated
1379,890,simulated
1379,130,simulated
1379,1040,simulated
1379,310,simulated
1379,550,simulated
1380,250,simulated
1380,560,simulated
1380,700,simulated
1380,1010,simulated
1380,360,simulated
1381,750,simulated
1381,320,simulated
1381,430,simulated
1381,230,simulated
1382,1060,simulated
1382,960,simulated
1382,910,simulated
1382,490,simulated
1383,1000,simulated
1383,1040,simulated
1384,880,simulated
1384,340,simulated
1384,130,simulated
1384,910,simulated
1384,980,simulated
1385,1070,simulated
1385,890,simulated
1385,400,simulated
1386,1020,simulated
1387,1000,simulated
1388,700,simulated
1388,670,simulated
1388,980,simulated
1388,300,simulated
1388,170,simulated
1389,560,simulated
1389,720,simulated
1389,470,simulated
1390,390,simulated
1390,410,simulated
1390,920,simulated
1390,330,simulated
1390,240,simulated
1391,360,simulated
1391,630,simulated
1391,510,simulated
1391,330,simulated
1392,800,simulated
1392,340,simulated
1392,310,simulated
1392,240,simulated
1393,500,simulated
1393,960,simulated
1394,270,simulated
1394,1090,simulated
1394,180,simulated
1395,230,simulated
1395,600,simulated
1395,570,simulated
1396,1040,simulated
1397,130,simulated
1397,320,simulated
1397,890,simulated
1398,530,simulated
1398,500,simulated
1399,290,simulated
1399,740,simulated
1399,670,simulated
1400,1040,simulated
1400,620,simulated
1400,400,simulated
1400,140,simulated
1400,910,simulated
1401,990,simulated
1401,380,simulated
1401,830,simulated
1401,240,simulated
1402,560,simulated
1402,190,simulated
1402,760,simulated
1402,1090,simulated
1402,670,simulated
1403,140,simulated
1403,330,simulated
1403,570,simulated
1403,190,simulated
1404,200,simulated
1404,910,simulated
1404,480,simulated
1404,220,simulated
1404,950,simulated
1405,200,simulated
1405,110,simulated
1405,970,simulated
1406,1010,simulated
1406,920,simulated
1407,710,simulated
1407,190,simulated
1408,620,simulated
1408,320,simulated
1408,470,simulated
1408,1040,simulated
1409,240,simulated
1409,410,simulated
1410,350,simulated
1410,340,simulated
1410,500,simulated
1410,550,simulated
1410,360,simulated
1411,450,simulated
1411,590,simulated
1411,850,simulated
1411,990,simulated
1412,990,simulated
1412,1020,simulated
1412,420,simulated
1413,240,simulated
1413,380,simulated
1413,580,simulated
1413,130,simulated
1413,610,simulated
1414,430,simulated
1414,330,simulated
1415,480,simulated
1415,700,simulated
1415,960,simulated
1416,210,simulated
1417,660,simulated
1417,180,simulated
1417,520,simulated
1417,250,simulated
1417,260,simulated
1418,520,simulated
1418,250,simulated
1418,1030,simulated
1418,670,simulated
1419,700,simulated
1419,160,simulated
1419,360,simulated
1419,150,simulated
1420,960,simulated
1420,840,simulated
1420,310,simulated
1420,1060,simulated
1421,270,simulated
1421,670,simulated
1421,780,simulated
1421,660,simulated
1422,490,simulated
1422,340,simulated
1422,960,simulated
1422,380,simulated
1423,970,simulated
1423,1050,simulated
1424,720,simulated
1424,1020,simulated
1424,320,simulated
1424,410,simulated
1424,100,simulated
1425,500,simulated
1425,1050,simulated
1426,300,simulated
1426,270,simulated
1426,480,simulated
1427,550,simulated
1428,540,simulated
1428,870,simulated
1429,280,simulated
1429,270,simulated
1429,150,simulated
1430,820,simulated
1431,420,simulated
1431,1090,simulated
1431,270,simulated
1432,290,simulated
1432,970,simulated
1432,570,simulated
1433,480,simulated
1434,190,simulated
1434,840,simulated
1434,170,simulated
1434,460,simulated
1435,240,simulated
1436,760,simulated
1437,700,simulated
1437,680,simulated
1438,810,simulated
1439,970,simulated
1440,820,simulated
1440,890,simulated
1440,380,simulated
1440,400,simulated
1440,790,simulated
1441,160,simulated
1441,790,simulated
1442,690,simulated
1442,950,simulated
1442,100,simulated
1442,960,simulated
1442,970,simulated
1443,430,simulated
1444,1050,simulated
1445,960,simulated
1446,780,simulated
1447,130,simulated
1447,900,simulated
1448,270,simulated
1449,810,simulated
1449,480,simulated
1449,970,simulated
1449,900,simulated
1450,580,simulated
1450,610,simulated
1451,650,simulated
1451,1000,simulated
1452,610,simulated
1452,310,simulated
1452,790,simulated
1452,130,simulated
1452,1050,simulated
1453,240,simulated
1453,550,simulated
1453,960,simulated
1453,270,simulated
1454,970,simulated
1454,1070,simulated
1454,100,simulated
1454,150,simulated
1454,460,simulated
1455,510,simulated
1455,920,simulated
1456,1080,simulated
1456,1040,simulated
1457,840,simulated
1457,1040,simulated
1458,580,simulated
1459,580,simulated
1459,490,simulated
1459,1050,simulated
1459,910,simulated
1460,230,simulated
1460,340,simulated
1461,340,simulated
1461,500,simulated
1461,460,simulated
1462,210,simulated
1462,1080,simulated
1463,870,simulated
1463,100,simulated
1463,110,simulated
1464,310,simulated
1465,480,simulated
1465,710,simulated
1465,950,simulated
1465,350,simulated
1465,250,simulated
1466,700,simulated
1466,200,simulated
1467,320,simulated
1467,900,simulated
1468,630,simulated
1468,1020,simulated
1469,790,simulated
1469,140,simulated
1470,990,simulated
1470,1020,simulated
1470,650,simulated
1471,980,simulated
1471,660,simulated
1471,170,simulated
1471,1040,simulated
1471,270,simulated
1472,940,simulated
1473,480,simulated
1473,1000,simulated
1473,870,simulated
1474,450,simulated
1474,810,simulated
1474,890,simulated
1474,550,simulated
1474,170,simulated
1475,660,simulated
1476,840,simulated
1476,800,simulated
1476,330,simulated
1477,810,simulated
1478,550,simulated
1478,300,simulated
1478,260,simulated
1478,320,simulated
1479,1070,simulated
1479,360,simulated
1480,410,simulated
1481,410,simulated
1481,660,simulated
1481,510,simulated
1482,730,simulated
1482,580,simulated
1482,430,simulated
1482,680,simulated
1482,530,simulated
1483,420,simulated
1483,600,simulated
1484,890,simulated
1485,240,simulated
1486,300,simulated
1486,680,simulated
1487,230,simulated
1487,530,simulated
1487,520,simulated
1488,990,simulated
1489,910,simulated
1489,320,simulated
1489,380,simulated
1489,310,simulated
1490,1080,simulated
1491,820,simulated
1491,1080,simulated
1491,680,simulated
1491,690,simulated
1492,1000,simulated
1492,450,simulated
1493,1040,simulated
1493,750,simulated
1493,300,simulated
1493,340,simulated
1493,130,simulated
1494,920,simulated
1494,370,simulated
1494,940,simulated
1495,300,simulated
1496,920,simulated
1496,680,simulated
1496,540,simulated
1497,660,simulated
1497,240,simulated
1497,1020,simulated
1497,290,simulated
1498,550,simulated
1498,770,simulated
1498,780,simulated
1498,470,simulated
1498,430,simulated
1499,770,simulated
1500,220,simulated
1500,610,simulated
1500,150,simulated
1500,290,simulated
1500,580,simulated
1501,570,simulated
1501,960,simulated
1501,800,simulated
1501,550,simulated
1502,440,simulated
1502,100,simulated
1502,1010,simulated
1502,540,simulated
1502,370,simulated
1503,600,simulated
1503,250,simulated
1503,390,simulated
1503,680,simulated
1504,320,simulated
1505,880,simulated
1505,540,simulated
1505,380,simulated
1506,780,simulated
1506,580,simulated
1507,210,simulated
1507,370,simulated
1507,1080,simulated
1507,870,simulated
1508,820,simulated
1508,770,simulated
1508,260,simulated
1508,680,simulated
1508,1000,simulated
1509,110,simulated
1509,250,simulated
1509,650,simulated
1509,680,simulated
1510,1090,simulated
1510,480,simulated
1510,540,simulated
1510,1050,simulated
1510,770,simulated
1511,950,simulated
1511,250,simulated
1511,870,simulated
1511,160,simulated
1512,960,simulated
1513,750,simulated
1514,570,simulated
1514,950,simulated
1514,960,simulated
1514,340,simulated
1514,660,simulated
1515,970,simulated
1515,690,simulated
1515,390,simulated
1515,700,simulated
1516,820,simulated
1516,700,simulated
1516,560,simulated
1516,1010,simulated
1516,280,simulated
1517,900,simulated
1517,140,simulated
1517,1070,simulated
1517,450,simulated
1517,570,simulated
1518,700,simulated
1518,530,simulated
1518,590,simulated
1519,960,simulated
1519,370,simulated
1519,570,simulated
1520,250,simulated
1521,130,simulated
1521,380,simulated
1522,180,simulated
1523,990,simulated
1523,250,simulated
1524,410,simulated
1524,390,simulated
1524,400,simulated
1524,430,simulated
1525,980,simulated
1525,280,simulated
1526,820,simulated
1526,1050,simulated
1526,170,simulated
1527,620,simulated
1527,900,simulated
1527,1020,simulated
1527,530,simulated
1528,900,simulated
1528,220,simulated
1528,560,simulated
1529,990,simulated
1529,450,simulated
1529,600,simulated
1529,420,simulated
1529,110,simulated
1530,150,simulated
1530,800,simulated
1530,550,simulated
1531,760,simulated
1531,120,simulated
1531,530,simulated
1531,1080,simulated
1532,570,simulated
1532,770,simulated
1533,380,simulated
1533,130,simulated
1534,680,simulated
1534,1000,simulated
1534,910,simulated
1535,690,simulated
1536,800,simulated
1536,550,simulated
1537,1040,simulated
1537,180,simulated
1538,310,simulated
1538,440,simulated
1539,220,simulated
1539,1060,simulated
1540,800,simulated
1541,570,simulated
1541,820,simulated
1541,640,simulated
1542,240,simulated
1542,920,simulated
1542,330,simulated
1543,720,simulated
1544,820,simulated
1545,1030,simulated
1546,350,simulated
1546,130,simulated
1547,1050,simulated
1547,620,simulated
1548,130,simulated
1548,400,simulated
1548,260,simulated
1548,510,simulated
1548,220,simulated
1549,370,simulated
1549,380,simulated
1549,470,simulated
1549,540,simulated
1550,900,simulated
1551,740,simulated
1551,1060,simulated
1551,560,simulated
1551,950,simulated
1552,390,simulated
1552,850,simulated
1552,790,simulated
1553,290,simulated
1553,930,simulated
1553,250,simulated
1553,1050,simulated
1554,340,simulated
1554,190,simulated
1554,800,simulated
1554,750,simulated
1555,100,simulated
1555,300,simulated
1555,640,simulated
1555,610,simulated
1556,190,simulated
1556,860,simulated
1556,610,simulated
1556,640,simulated
1557,220,simulated
1558,470,simulated
1559,580,simulated
1560,810,simulated
1560,380,simulated
1560,330,simulated
1561,440,simulated
1561,900,simulated
1562,660,simulated
1562,640,simulated
1562,810,simulated
1562,520,simulated
1563,280,simulated
1563,490,simulated
1563,100,simulated
1563,810,simulated
1564,260,simulated
1564,380,simulated
1564,960,simulated
1564,480,simulated
1565,970,simulated
1565,340,simulated
1565,860,simulated
1565,1080,simulated
1565,720,simulated
1566,920,simulated
1567,510,simulated
1568,750,simulated
1568,310,simulated
1568,980,simulated
1568,970,simulated
1569,260,simulated
1570,160,simulated
1571,1080,simulated
1572,410,simulated
1573,1000,simulated
1573,280,simulated
1573,860,simulated
1573,820,simulated
1574,580,simulated
1574,990,simulated
1575,730,simulated
1575,480,simulated
1575,1000,simulated
1576,260,simulated
1576,690,simulated
1577,740,simulated
1577,500,simulated
1577,200,simulated
1577,490,simulated
1577,930,simulated
1578,750,simulated
1578,250,simulated
1578,220,simulated
1578,530,simulated
1578,130,simulated
1579,710,simulated
1579,970,simulated
1579,920,simulated
1579,950,simulated
1580,390,simulated
1580,410,simulated
1580,680,simulated
1580,1080,simulated
1580,1090,simulated
1581,530,simulated
1581,870,simulated
1582,210,simulated
1582,360,simulated
1582,240,simulated
1582,480,simulated
1583,190,simulated
1583,250,simulated
1583,960,simulated
1583,1040,simulated
1584,540,simulated
1584,750,simulated
1585,670,simulated
1585,280,simulated
1585,690,simulated
1585,290,simulated
1586,1060,simulated
1586,370,simulated
1586,930,simulated
1587,340,simulated
1587,560,simulated
1587,1000,simulated
1588,110,simulated
1588,180,simulated
1589,580,simulated
1590,950,simulated
1590,620,simulated
1590,920,simulated
1591,700,simulated
1591,1000,simulated
1591,500,simulated
1591,350,simulated
1592,1040,simulated
1593,200,simulated
1593,530,simulated
1594,650,simulated
1594,320,simulated
1595,590,simulated
1595,1090,simulated
1595,140,simulated
1595,370,simulated
1595,750,simulated
1596,250,simulated
1596,660,simulated
1597,220,simulated
1597,780,simulated
1597,270,simulated
1597,500,simulated
1597,1090,simulated
1598,160,simulated
1598,260,simulated
1598,790,simulated
1598,450,simulated
1598,440,simulated
1599,620,simulated
1600,560,simulated
1600,710,simulated
1601,370,simulated
1602,680,simulated
1602,330,simulated
1602,730,simulated
1603,550,simulated
1603,200,simulated
1604,570,simulated
1604,510,simulated
1604,350,simulated
1604,930,simulated
1605,130,simulated
1605,700,simulated
1605,280,simulated
1605,870,simulated
1605,440,simulated
1606,220,simulated
1606,440,simulated
1606,810,simulated
1607,750,simulated
1608,280,simulated
1608,160,simulated
1608,620,simulated
1608,640,simulated
1608,350,simulated
1609,300,simulated
1609,470,simulated
1609,130,simulated
1610,1040,simulated
1610,650,simulated
1610,440,simulated
1611,820,simulated
1611,600,simulated
1611,980,simulated
1611,120,simulated
1611,710,simulated
1612,310,simulated
1613,1070,simulated
1613,720,simulated
1614,850,simulated
1615,160,simulated
1615,960,simulated
1615,830,simulated
1616,650,simulated
1616,120,simulated
1616,760,simulated
1616,770,simulated
1617,650,simulated
1617,400,simulated
1618,530,simulated
1619,940,simulated
1619,800,simulated
1620,440,simulated
1620,540,simulated
1620,290,simulated
1621,780,simulated
1622,570,simulated
1622,590,simulated
1622,120,simulated
1622,960,simulated
1623,260,simulated
1623,830,simulated
1624,1040,simulated
1624,890,simulated
1624,660,simulated
1624,670,simulated
1624,480,simulated
1625,130,simulated
1625,730,simulated
1625,460,simulated
1625,1080,simulated
1625,540,simulated
1626,190,simulated
1626,100,simulated
1627,430,simulated
1627,140,simulated
1627,1020,simulated
1628,580,simulated
1629,1010,simulated
1629,120,simulated
1629,200,simulated
1630,770,simulated
1630,370,simulated
1630,400,simulated
1630,700,simulated
1631,130,simulated
1631,1010,simulated
1632,140,simulated
1632,910,simulated
1632,630,simulated
1632,490,simulated
1632,1090,simulated
1633,300,simulated
1634,370,simulated
1634,350,simulated
1634,310,simulated
1634,500,simulated
1634,1020,simulated
1635,220,simulated
1635,280,simulated
1635,1070,simulated
1635,770,simulated
1635,410,simulated
1636,210,simulated
1637,120,simulated
1637,1040,simulated
1637,1080,simulated
1638,160,simulated
1638,890,simulated
1639,770,simulated
1639,560,simulated
1640,620,simulated
1640,990,simulated
1640,770,simulated
1640,600,simulated
1641,190,simulated
1641,740,simulated
1642,790,simulated
1642,870,simulated
1642,1030,simulated
1642,360,simulated
1642,970,simulated
1643,320,simulated
1643,890,simulated
1644,270,simulated
1644,380,simulated
1645,510,simulated
1645,780,simulated
1645,320,simulated
1646,600,simulated
1646,980,simulated
1646,1090,simulated
1646,820,simulated
1646,910,simulated
1647,690,simulated
1647,230,simulated
1647,220,simulated
1647,500,simulated
1647,140,simulated
1648,330,simulated
1648,210,simulated
1649,480,simulated
1649,650,simulated
1650,510,simulated
1650,660,simulated
1651,830,simulated
1651,650,simulated
1651,720,simulated
1652,200,simulated
1652,950,simulated
1652,260,simulated
1653,520,simulated
1653,390,simulated
1653,200,simulated
1653,590,simulated
1653,380,simulated
1654,150,simulated
1654,710,simulated
1655,500,simulated
1656,260,simulated
1656,360,simulated
1657,280,simulated
1657,490,simulated
1657,250,simulated
1657,160,simulated
1657,450,simulated
1658,220,simulated
1659,760,simulated
1659,930,simulated
1659,250,simulated
1660,410,simulated
1660,770,simulated
1661,880,simulated
1661,550,simulated
1661,480,simulated
1662,200,simulated
1662,270,simulated
1662,1090,simulated
1662,1070,simulated
1662,280,simulated
1663,1060,simulated
1664,720,simulated
1664,290,simulated
1665,950,simulated
1666,740,simulated
1666,490,simulated
1666,860,simulated
1666,750,simulated
1667,720,simulated
1667,470,simulated
1668,1070,simulated
1668,1020,simulated
1668,300,simulated
1668,340,simulated
1669,410,simulated
1670,260,simulated
1671,970,simulated
1671,410,simulated
1671,480,simulated
1672,380,simulated
1672,680,simulated
1672,350,simulated
1672,340,simulated
1672,710,simulated
1673,270,simulated
1673,120,simulated
1673,640,simulated
1673,240,simulated
1674,740,simulated
1674,420,simulated
1674,810,simulated
1674,550,simulated
1675,400,simulated
1675,270,simulated
1675,470,simulated
1675,660,simulated
1676,480,simulated
1676,230,simulated
1676,600,simulated
1676,980,simulated
1676,370,simulated
1677,170,simulated
1677,340,simulated
1677,990,simulated
1677,760,simulated
1677,930,simulated
1678,1060,simulated
1678,1000,simulated
1678,190,simulated
1679,960,simulated
1680,610,simulated
1680,1020,simulated
1680,1040,simulated
1681,830,simulated
1682,860,simulated
1682,270,simulated
1682,570,simulated
1683,560,simulated
1683,1090,simulated
1684,730,simulated
1684,130,simulated
1684,390,simulated
1684,750,simulated
1685,510,simulated
1685,610,simulated
1686,300,simulated
1686,910,simulated
1686,630,simulated
1686,460,simulated
1687,140,simulated
1687,170,simulated
1687,380,simulated
1688,200,simulated
1688,350,simulated
1688,1000,simulated
1688,190,simulated
1688,520,simulated
1689,640,simulated
1689,820,simulated
1689,710,simulated
1689,410,simulated
1690,1000,simulated
1690,640,simulated
1690,1070,simulated
1690,980,simulated
1691,280,simulated
1691,320,simulated
1691,560,simulated
1691,180,simulated
1691,480,simulated
1692,910,simulated
1692,920,simulated
1692,690,simulated
1693,480,simulated
1693,440,simulated
1693,410,simulated
1694,1090,simulated
1694,490,simulated
1694,770,simulated
1694,560,simulated
1694,210,simulated
1695,680,simulated
1696,1080,simulated
1696,790,simulated
1696,130,simulated
1696,840,simulated
1697,710,simulated
1697,530,simulated
1698,250,simulated
1698,310,simulated
1699,310,simulated
1699,430,simulated
1699,1010,simulated
1699,970,simulated
1700,160,simulated
1701,570,simulated
1702,930,simulated
1702,1090,simulated
1702,120,simulated
1703,320,simulated
1703,220,simulated
1704,820,simulated
1704,940,simulated
1704,680,simulated
1705,280,simulated
1705,270,simulated
1706,420,simulated
1706,320,simulated
1706,300,simulated
1706,990,simulated
1706,650,simulated
1707,580,simulated
1707,650,simulated
1707,1010,simulated
1708,190,simulated
1708,810,simulated
1708,820,simulated
1708,630,simulated
1709,230,simulated
1709,110,simulated
1709,1040,simulated
1709,730,simulated
1709,300,simulated
1710,590,simulated
1710,520,simulated
1710,840,simulated
1711,200,simulated
1711,180,simulated
1712,960,simulated
1712,430,simulated
1712,950,simulated
1712,490,simulated
1712,140,simulated
1713,410,simulated
1713,640,simulated
1713,250,simulated
1714,150,simulated
1714,130,simulated
1714,330,simulated
1714,900,simulated
1715,1020,simulated
1715,610,simulated
1715,750,simulated
1715,1030,simulated
1716,530,simulated
1716,820,simulated
1717,1070,simulated
1717,470,simulated
1717,870,simulated
1717,850,simulated
1718,920,simulated
1719,730,simulated
1719,990,simulated
1719,120,simulated
1720,1080,simulated
1720,290,simulated
1720,1030,simulated
1720,770,simulated
1720,1020,simulated
1721,380,simulated
1721,860,simulated
1721,1020,simulated
1722,350,simulated
1722,700,simulated
1723,830,simulated
1723,680,simulated
1724,840,simulated
1724,770,simulated
1725,1000,simulated
1725,1040,simulated
1725,470,simulated
1725,260,simulated
1725,880,simulated
1726,620,simulated
1726,310,simulated
1727,980,simulated
1727,680,simulated
1727,300,simulated
1727,860,simulated
1727,850,simulated
1728,760,simulated
1728,960,simulated
1728,610,simulated
1728,160,simulated
1728,440,simulated
1729,110,simulated
1730,450,simulated
1730,860,simulated
1730,260,simulated
1730,520,simulated
1731,140,simulated
1731,610,simulated
1731,1000,simulated
1732,460,simulated
1732,630,simulated
1733,670,simulated
1734,200,simulated
1734,330,simulated
1734,1070,simulated
1734,150,simulated
1734,890,simulated
1735,440,simulated
1735,1070,simulated
1735,710,simulated
1736,770,simulated
1736,310,simulated
1737,130,simulated
1737,1070,simulated
1738,560,simulated
1738,850,simulated
1739,890,simulated
1739,570,simulated
1739,220,simulated
1739,460,simulated
1739,290,simulated
1740,420,simulated
1740,620,simulated
1741,770,simulated
1741,500,simulated
1741,370,simulated
1741,680,simulated
1741,860,simulated
1742,630,simulated
1742,130,simulated
1742,990,simulated
1743,660,simulated
1743,790,simulated
1743,150,simulated
1743,910,simulated
1744,620,simulated
1744,1000,simulated
1744,140,simulated
1745,760,simulated
1745,130,simulated
1746,230,simulated
1746,1070,simulated
1747,830,simulated
1748,210,simulated
1748,670,simulated
1748,1010,simulated
1749,850,simulated
1749,610,simulated
1749,220,simulated
1749,720,simulated
1750,700,simulated
1750,1050,simulated
1750,490,simulated
1751,870,simulated
1751,230,simulated
1751,690,simulated
1752,690,simulated
1752,270,simulated
1752,840,simulated
1752,220,simulated
1753,320,simulated
1753,250,simulated
1754,640,simulated
1754,990,simulated
1754,1040,simulated
1754,900,simulated
1754,650,simulated
1755,190,simulated
1755,1040,simulated
1755,770,simulated
1756,290,simulated
1756,660,simulated
1756,460,simulated
1757,760,simulated
1757,680,simulated
1757,260,simulated
1757,550,simulated
1757,590,simulated
1758,750,simulated
1758,540,simulated
1759,270,simulated
1760,670,simulated
1760,520,simulated
1761,380,simulated
1761,540,simulated
1761,130,simulated
1761,630,simulated
1761,990,simulated
1762,640,simulated
1762,430,simulated
1762,1010,simulated
1763,470,simulated
1763,220,simulated
1764,910,simulated
1764,490,simulated
1764,760,simulated
1764,850,simulated
1765,1030,simulated
1766,1000,simulated
1766,210,simulated
1766,1070,simulated
1766,250,simulated
1767,980,simulated
1768,220,simulated
1768,440,simulated
1768,320,simulated
1768,480,simulated
1768,650,simulated
1769,270,simulated
1769,940,simulated
1769,660,simulated
1769,970,simulated
1770,710,simulated
1770,200,simulated
1770,300,simulated
1770,920,simulated
1770,170,simulated
1771,540,simulated
1771,460,simulated
1771,140,simulated
1771,1040,simulated
1772,480,simulated
1772,620,simulated
1772,400,simulated
1772,920,simulated
1773,300,simulated
1773,490,simulated
1773,230,simulated
1773,800,simulated
1774,950,simulated
1774,250,simulated
1775,820,simulated
1775,310,simulated
1775,740,simulated
1775,160,simulated
1775,240,simulated
1776,200,simulated
1776,1070,simulated
1776,400,simulated
1776,970,simulated
1777,680,simulated
1777,470,simulated
1777,340,simulated
1778,470,simulated
1778,1020,simulated
1778,350,simulated
1778,400,simulated
1778,410,simulated
1779,300,simulated
1779,790,simulated
1779,710,simulated
1780,410,simulated
1780,850,simulated
1780,110,simulated
1781,400,simulated
1782,1010,simulated
1782,410,simulated
1782,900,simulated
1782,750,simulated
1783,240,simulated
1783,570,simulated
1783,600,simulated
1783,100,simulated
1784,180,simulated
1784,1080,simulated
1784,260,simulated
1784,470,simulated
1785,800,simulated
1786,330,simulated
1787,120,simulated
1787,260,simulated
1787,800,simulated
1788,620,simulated
1789,340,simulated
1790,490,simulated
1790,480,simulated
1790,300,simulated
1790,140,simulated
1790,550,simulated
1791,580,simulated
1791,900,simulated
1791,720,simulated
1791,220,simulated
1791,610,simulated
1792,1040,simulated
1793,650,simulated
1793,140,simulated
1793,430,simulated
1794,130,simulated
1795,770,simulated
1795,990,simulated
1795,120,simulated
1796,1020,simulated
1796,450,simulated
1796,400,simulated
1797,200,simulated
1797,760,simulated
1797,980,simulated
1797,880,simulated
1797,730,simulated
1798,820,simulated
1798,750,simulated
1799,840,simulated
1800,900,simulated
1800,110,simulated
1800,880,simulated
1800,840,simulated
1801,250,simulated
1801,480,simulated
1801,410,simulated
1801,1090,simulated
1802,190,simulated
1802,200,simulated
1802,580,simulated
1802,670,simulated
1802,370,simulated
1803,720,simulated
1803,190,simulated
1803,450,simulated
1803,600,simulated
1804,860,simulated
1804,1000,simulated
1804,500,simulated
1804,100,simulated
1805,900,simulated
1805,970,simulated
1805,1030,simulated
1805,660,simulated
1805,860,simulated
1806,980,simulated
1806,200,simulated
1806,380,simulated
1806,800,simulated
1806,350,simulated
1807,470,simulated
1807,670,simulated
1807,680,simulated
1807,940,simulated
1808,970,simulated
1809,830,simulated
1809,750,simulated
1809,500,simulated
1809,160,simulated
1810,340,simulated
1810,630,simulated
1810,820,simulated
1811,540,simulated
1811,730,simulated
1812,1020,simulated
1812,600,simulated
1813,800,simulated
1813,740,simulated
1813,310,simulated
1813,860,simulated
1814,710,simulated
1815,900,simulated
1815,620,simulated
1815,160,simulated
1815,350,simulated
1815,870,simulated
1816,220,simulated
1817,1020,simulated
1817,1050,simulated
1817,460,simulated
1817,640,simulated
1817,220,simulated
1818,190,simulated
1819,210,simulated
1819,530,simulated
1820,710,simulated
1820,890,simulated
1820,870,simulated
1820,310,simulated
1820,780,simulated
1821,970,simulated
1821,240,simulated
1821,590,simulated
1821,510,simulated
1822,830,simulated
1822,870,simulated
1822,1030,simulated
1822,500,simulated
1823,780,simulated
1824,760,simulated
1824,440,simulated
1824,900,simulated
1824,270,simulated
1824,130,simulated
1825,360,simulated
1825,500,simulated
1825,840,simulated
1825,640,simulated
1825,870,simulated
1826,320,simulated
1826,480,simulated
1826,640,simulated
1827,890,simulated
1827,1060,simulated
1828,1030,simulated
1828,170,simulated
1828,550,simulated
1828,830,simulated
1828,510,simulated
1829,290,simulated
1829,740,simulated
1829,800,simulated
1829,230,simulated
1830,740,simulated
1830,270,simulated
1831,620,simulated
1831,220,simulated
1831,1040,simulated
1831,880,simulated
1832,350,simulated
1832,480,simulated
1832,620,simulated
1833,910,simulated
1834,350,simulated
1834,210,simulated
1835,510,simulated
1835,950,simulated
1835,220,simulated
1835,630,simulated
1835,460,simulated
1836,200,simulated
1836,550,simulated
1836,690,simulated
1836,210,simulated
1836,530,simulated
1837,160,simulated
1837,810,simulated
1837,820,simulated
1837,790,simulated
1838,670,simulated
1839,500,simulated
1839,770,simulated
1839,280,simulated
1839,330,simulated
1840,970,simulated
1840,850,simulated
1840,270,simulated
1840,480,simulated
1840,550,simulated
1841,500,simulated
1842,360,simulated
1842,780,simulated
1842,390,simulated
1842,1030,simulated
1842,270,simulated
1843,1010,simulated
1844,1030,simulated
1844,850,simulated
1844,270,simulated
1844,570,simulated
1844,460,simulated
1845,120,simulated
1845,130,simulated
1845,600,simulated
1845,970,simulated
1845,400,simulated
1846,370,simulated
1846,1090,simulated
1846,330,simulated
1847,480,simulated
1848,720,simulated
1848,1040,simulated
1848,630,simulated
1848,830,simulated
1848,740,simulated
1849,210,simulated
1850,860,simulated
1851,670,simulated
1851,180,simulated
1851,520,simulated
1852,190,simulated
1852,820,simulated
1852,870,simulated
1853,740,simulated
1854,1060,simulated
1854,270,simulated
1855,520,simulated
1855,430,simulated
1855,260,simulated
1855,490,simulated
1855,610,simulated
1856,380,simulated
1857,280,simulated
1858,870,simulated
1858,930,simulated
1858,600,simulated
1858,830,simulated
