order_id,item_id,order_type
1277,910,simulated
1278,800,simulated
1278,1060,simulated
1279,200,simulated
1279,230,simulated
1279,1070,simulated
1279,320,simulated
1279,440,simulated
1280,760,simulated
1281,250,simulated
1282,1080,simulated
1283,320,simulated
1283,840,simulated
1284,1090,simulated
1284,610,simulated
1284,410,simulated
1285,740,simulated
1285,590,simulated
1285,110,simulated
1285,160,simulated
1286,450,simulated
1287,400,simulated
1287,140,simulated
1287,1000,simulated
1287,770,simulated
1287,440,simulated
1288,220,simulated
1288,710,simulated
1288,370,simulated
1288,280,simulated
1288,820,simulated
1289,240,simulated
1289,370,simulated
1289,110,simulated
1289,830,simulated
1290,210,simulated
1290,720,simulated
1290,1010,simulated
1291,1030,simulated
1291,490,simulated
1291,500,simulated
1292,560,simulated
1292,620,simulated
1292,610,simulated
1293,230,simulated
1293,810,simulated
1293,1070,simulated
1293,840,simulated
1293,630,simulated
1294,530,simulated
1294,620,simulated
1294,230,simulated
1294,480,simulated
1294,750,simulated
1295,140,simulated
1296,1040,simulated
1296,590,simulated
1296,1060,simulated
1296,900,simulated
1296,140,simulated
1297,1070,simulated
1297,420,simulated
1297,520,simulated
1297,630,simulated
1297,810,simulated
1298,700,simulated
1298,640,simulated
1298,870,simulated
1298,130,simulated
1298,540,simulated
1299,660,simulated
1300,850,simulated
1301,730,simulated
1301,670,simulated
1302,470,simulated
1302,140,simulated
1302,590,simulated
1302,830,simulated
1302,1060,simulated
1303,330,simulated
1304,810,simulated
1304,540,simulated
1304,390,simulated
1305,1090,simulated
1305,1070,simulated
1305,430,simulated
1305,730,simulated
1306,500,simulated
1306,1010,simulated
1306,620,simulated
1306,310,simulated
1306,680,simulated
1307,450,simulated
1307,910,simulated
1307,170,simulated
1308,540,simulated
1308,950,simulated
1308,220,simulated
1308,260,simulated
1309,880,simulated
1309,100,simulated
1309,480,simulated
1309,730,simulated
1310,100,simulated
1310,850,simulated
1310,240,simulated
1310,1090,simulated
1311,700,simulated
1312,950,simulated
1312,750,simulated
1312,180,simulated
1312,330,simulated
1312,1080,simulated
1313,910,simulated
1313,950,simulated
1313,330,simulated
1313,540,simulated
1313,740,simulated
1314,1090,simulated
1314,400,simulated
1314,620,simulated
1315,980,simulated
1316,550,simulated
1316,230,simulated
1316,830,simulated
1316,780,simulated
1316,930,simulated
1317,710,simulated
1317,290,simulated
1317,180,simulated
1318,890,simulated
1318,790,simulated
1318,780,simulated
1319,1060,simulated
1320,140,simulated
1321,960,simulated
1321,550,simulated
1321,1020,simulated
1322,180,simulated
1322,190,simulated
1322,480,simulated
1322,540,simulated
1323,230,simulated
1323,660,simulated
1324,1010,simulated
1325,740,simulated
1325,460,simulated
1325,350,simulated
1326,150,simulated
1327,860,simulated
1327,300,simulated
1327,140,simulated
1327,890,simulated
1327,730,simulated
1328,250,simulated
1328,270,simulated
1328,410,simulated
1328,840,simulated
1328,440,simulated
1329,680,simulated
1329,850,simulated
1330,400,simulated
1330,830,simulated
1331,190,simulated
1331,250,simulated
1331,170,simulated
1331,690,simulated
1332,720,simulated
1332,970,simulated
1332,400,simulated
1332,410,simulated
1333,690,simulated
1333,830,simulated
1333,810,simulated
1333,780,simulated
1334,180,simulated
1335,390,simulated
1335,210,simulated
1335,520,simulated
1335,650,simulated
1336,720,simulated
1336,740,simulated
1336,590,simulated
1337,330,simulated
1337,750,simulated
1338,790,simulated
1338,150,simulated
1338,570,simulated
1338,220,simulated
1338,690,simulated
1339,910,simulated
1339,810,simulated
1340,440,simulated
1340,1050,simulated
1341,980,simulated
1342,370,simulated
1342,700,simulated
1342,1090,simulated
1342,410,simulated
1343,370,simulated
1344,100,simulated
1344,1030,simulated
1344,170,simulated
1344,410,simulated
1345,490,simulated
1345,190,simulated
1346,750,simulated
1346,330,simulated
1347,130,simulated
1347,520,simulated
1347,510,simulated
1347,810,simulated
1347,550,simulated
1348,260,simulated
1348,520,simulated
1348,580,simulated
1348,230,simulated
1349,630,simulated
1349,410,simulated
1349,520,simulated
1349,530,simulated
1349,230,simulated
1350,520,simulated
1351,200,simulated
1351,600,simulated
1351,110,simulated
1351,290,simulated
1351,1050,simulated
1352,950,simulated
1353,440,simulated
1353,910,simulated
1353,920,simulated
1354,670,simulated
1354,290,simulated
1354,610,simulated
1354,360,simulated
1354,330,simulated
1355,780,simulated
1355,410,simulated
1356,400,simulated
1356,870,simulated
1357,480,simulated
1357,390,simulated
1357,270,simulated
1358,1020,simulated
1358,850,simulated
1358,950,simulated
1358,570,simulated
1358,580,simulated
1359,780,simulated
1359,530,simulated
1359,330,simulated
1359,810,simulated
1359,790,simulated
1360,420,simulated
1360,1020,simulated
1360,680,simulated
1360,920,simulated
1360,980,simulated
1361,940,simulated
1361,470,simulated
1361,810,simulated
1362,840,simulated
1362,150,simulated
1362,270,simulated
1362,880,simulated
1362,1000,simulated
1363,700,simulated
1363,760,simulated
1364,170,simulated
1364,360,simulated
1364,1040,simulated
1365,400,simulated
1365,1060,simulated
1365,800,simulated
1365,120,simulated
1365,750,simulated
1366,1090,simulated
1367,200,simulated
1367,630,simulated
1368,390,simulated
1368,850,simulated
1368,300,simulated
1369,470,simulated
1369,550,simulated
1370,530,simulated
1370,700,simulated
1370,1050,simulated
1370,900,simulated
1371,190,simulated
1371,1050,simulated
1371,920,simulated
1372,510,simulated
1373,630,simulated
1373,600,simulated
1373,860,simulated
1373,560,simulated
1374,1030,simulated
1374,800,simulated
1374,410,simulated
1375,640,simulated
1375,280,simulated
1375,780,simulated
1375,790,simulated
1376,340,simulated
1377,720,simulated
1377,360,simulated
1377,440,simulated
1377,490,simulated
1378,120,simulated
1378,220,simulated
1378,970,simulated
1379,880,simulated
1379,300,simulated
1380,630,simulated
1380,1020,simulated
1380,680,simulated
1381,590,simulated
1381,1050,simulated
1381,950,simulated
1381,540,simulated
1381,460,simulated
1382,530,simulated
1382,210,simulated
1382,480,simulated
1383,1080,simulated
1383,290,simulated
1384,300,simulated
1384,910,simulated
1384,820,simulated
1384,400,simulated
1385,920,simulated
1386,350,simulated
1386,860,simulated
1387,960,simulated
1388,170,simulated
1388,200,simulated
1388,350,simulated
1388,230,simulated
1388,540,simulated
1389,210,simulated
1389,200,simulated
1389,690,simulated
1390,670,simulated
1390,340,simulated
1390,960,simulated
1391,710,simulated
1391,670,simulated
1391,180,simulated
1391,940,simulated
1392,530,simulated
1392,750,simulated
1392,950,simulated
1392,630,simulated
1393,370,simulated
1394,490,simulated
1395,580,simulated
1395,630,simulated
1395,260,simulated
1395,200,simulated
1396,1070,simulated
1397,380,simulated
1398,820,simulated
1398,1040,simulated
1398,1090,simulated
1398,590,simulated
1398,100,simulated
1399,710,simulated
1399,880,simulated
1399,830,simulated
1400,370,simulated
1400,670,simulated
1400,1050,simulated
1400,130,simulated
1401,320,simulated
1402,210,simulated
1402,400,simulated
1402,1040,simulated
1402,350,simulated
1403,710,simulated
1403,130,simulated
1403,320,simulated
1404,560,simulated
1404,680,simulated
1404,540,simulated
1404,980,simulated
1405,990,simulated
1406,1070,simulated
1406,710,simulated
1406,690,simulated
1406,320,simulated
1406,700,simulated
1407,470,simulated
1407,600,simulated
1407,960,simulated
1407,440,simulated
1407,830,simulated
1408,630,simulated
1408,270,simulated
1409,350,simulated
1409,740,simulated
1409,920,simulated
1409,770,simulated
1409,660,simulated
1410,220,simulated
1410,1050,simulated
1411,1030,simulated
1412,390,simulated
1412,720,simulated
1412,380,simulated
1412,730,simulated
1412,710,simulated
1413,440,simulated
1414,320,simulated
1415,1090,simulated
1415,780,simulated
1415,750,simulated
1416,360,simulated
1416,270,simulated
1416,1010,simulated
1416,990,simulated
1416,880,simulated
1417,1040,simulated
1417,950,simulated
1417,160,simulated
1417,740,simulated
1418,250,simulated
1418,160,simulated
1418,1030,simulated
1418,690,simulated
1418,1000,simulated
1419,950,simulated
1420,620,simulated
1420,600,simulated
1421,350,simulated
1421,120,simulated
1421,960,simulated
1421,680,simulated
1421,220,simulated
1422,910,simulated
1422,830,simulated
1422,700,simulated
1422,590,simulated
1422,1070,simulated
1423,480,simulated
1423,310,simulated
1423,670,simulated
1424,440,simulated
1424,800,simulated
1424,160,simulated
1424,1060,simulated
1425,910,simulated
1426,710,simulated
1427,110,simulated
1427,630,simulated
1427,700,simulated
1428,460,simulated
1428,950,simulated
1428,250,simulated
1428,380,simulated
1429,560,simulated
1429,860,simulated
1430,920,simulated
1430,620,simulated
1430,240,simulated
1430,730,simulated
1431,370,simulated
1431,770,simulated
1431,510,simulated
1431,560,simulated
1432,540,simulated
1432,980,simulated
1432,390,simulated
1432,770,simulated
1432,850,simulated
1433,670,simulated
1433,920,simulated
1433,540,simulated
1433,380,simulated
1434,150,simulated
1435,1000,simulated
1436,820,simulated
1436,320,simulated
1436,770,simulated
1436,440,simulated
1437,930,simulated
1437,490,simulated
1437,540,simulated
1437,1070,simulated
1438,540,simulated
1439,320,simulated
1439,930,simulated
1439,160,simulated
1440,980,simulated
1441,460,simulated
1441,860,simulated
1441,170,simulated
1441,990,simulated
1441,130,simulated
1442,540,simulated
1442,410,simulated
1443,760,simulated
1443,1080,simulated
1443,630,simulated
1444,370,simulated
1444,310,simulated
1444,1060,simulated
1444,640,simulated
1445,200,simulated
1445,1010,simulated
1446,380,simulated
1446,170,simulated
1446,650,simulated
1446,780,simulated
1446,500,simulated
1447,1090,simulated
1447,890,simulated
1447,470,simulated
1447,930,simulated
1448,450,simulated
1448,1040,simulated
1448,1060,simulated
1449,100,simulated
1450,440,simulated
1450,600,simulated
1451,630,simulated
1451,790,simulated
1452,970,simulated
1452,1050,simulated
1453,730,simulated
1453,640,simulated
1453,770,simulated
1453,420,simulated
1454,420,simulated
1454,190,simulated
1454,400,simulated
1454,1040,simulated
1454,1090,simulated
1455,1040,simulated
1455,1090,simulated
1455,330,simulated
1456,350,simulated
1457,380,simulated
1457,950,simulated
1458,490,simulated
1459,580,simulated
1460,710,simulated
1460,810,simulated
1460,1050,simulated
1460,410,simulated
1461,950,simulated
1461,420,simulated
1462,940,simulated
1462,880,simulated
1462,810,simulated
1462,100,simulated
1463,630,simulated
1464,970,simulated
1464,760,simulated
1464,470,simulated
1464,830,simulated
1464,520,simulated
1465,480,simulated
1465,910,simulated
1465,490,simulated
1465,820,simulated
1466,690,simulated
1466,970,simulated
1466,440,simulated
1466,650,simulated
1467,300,simulated
1467,880,simulated
1468,900,simulated
1469,710,simulated
1469,460,simulated
1469,930,simulated
1469,640,simulated
1470,810,simulated
1470,470,simulated
1470,800,simulated
1470,750,simulated
1470,690,simulated
1471,370,simulated
1471,920,simulated
1471,650,simulated
1471,320,simulated
1471,660,simulated
1472,450,simulated
1473,200,simulated
1473,780,simulated
1474,200,simulated
1474,780,simulated
1475,590,simulated
1475,580,simulated
1476,750,simulated
1476,1000,simulated
1476,810,simulated
1476,690,simulated
1476,230,simulated
1477,940,simulated
1478,950,simulated
1478,720,simulated
1479,550,simulated
1480,1040,simulated
1480,910,simulated
1481,390,simulated
1482,720,simulated
1482,580,simulated
1482,1030,simulated
1482,880,simulated
1483,570,simulated
1483,460,simulated
1483,530,simulated
1483,690,simulated
1483,500,simulated
1484,900,simulated
1484,840,simulated
1484,680,simulated
1484,380,simulated
1484,640,simulated
1485,870,simulated
1485,980,simulated
1485,580,simulated
1486,920,simulated
1487,530,simulated
1487,990,simulated
1487,980,simulated
1487,900,simulated
1488,790,simulated
1488,220,simulated
1489,500,simulated
1489,750,simulated
1489,390,simulated
1490,720,simulated
1490,580,simulated
1490,560,simulated
1490,1050,simulated
1491,580,simulated
1491,820,simulated
1492,970,simulated
1492,660,simulated
1492,920,simulated
1492,930,simulated
1493,320,simulated
1493,490,simulated
1493,280,simulated
1493,630,simulated
1494,700,simulated
1494,720,simulated
1494,230,simulated
1494,320,simulated
1495,1010,simulated
1495,520,simulated
1496,380,simulated
1496,420,simulated
1496,160,simulated
1497,170,simulated
1497,590,simulated
1497,880,simulated
1497,920,simulated
1498,430,simulated
1498,520,simulated
1499,920,simulated
1499,500,simulated
1499,790,simulated
1500,970,simulated
1500,600,simulated
1501,930,simulated
1502,210,simulated
1502,330,simulated
1503,940,simulated
1503,820,simulated
1503,700,simulated
1503,960,simulated
1504,100,simulated
1504,910,simulated
1505,450,simulated
1505,290,simulated
1505,170,simulated
1505,620,simulated
1505,590,simulated
1506,430,simulated
1507,280,simulated
1507,320,simulated
1507,480,simulated
1507,380,simulated
1508,540,simulated
1508,430,simulated
1508,380,simulated
1508,820,simulated
1508,400,simulated
1509,650,simulated
1509,730,simulated
1509,530,simulated
1510,170,simulated
1510,1090,simulated
1511,180,simulated
1511,430,simulated
1511,810,simulated
1512,340,simulated
1512,610,simulated
1512,1030,simulated
1513,680,simulated
1513,640,simulated
1514,140,simulated
1515,430,simulated
1515,820,simulated
1515,790,simulated
1515,250,simulated
1516,510,simulated
1516,620,simulated
1516,410,simulated
1517,340,simulated
1517,920,simulated
1517,660,simulated
1518,400,simulated
1519,950,simulated
1519,1080,simulated
1519,590,simulated
1519,240,simulated
1519,270,simulated
1520,1070,simulated
1520,780,simulated
1520,650,simulated
1520,520,simulated
1520,990,simulated
1521,500,simulated
1521,160,simulated
1521,740,simulated
1521,600,simulated
1522,940,simulated
1523,560,simulated
1523,1020,simulated
1523,490,simulated
1524,310,simulated
1525,430,simulated
1525,330,simulated
1525,680,simulated
1525,1090,simulated
1525,730,simulated
1526,100,simulated
1526,690,simulated
1526,630,simulated
1526,760,simulated
1527,910,simulated
1527,270,simulated
1527,230,simulated
1527,1020,simulated
1528,900,simulated
1528,110,simulated
1528,420,simulated
1529,360,simulated
1529,290,simulated
1529,560,simulated
1529,340,simulated
1530,310,simulated
1530,190,simulated
1530,770,simulated
1530,1030,simulated
1530,370,simulated
1531,150,simulated
1531,510,simulated
1531,830,simulated
1532,290,simulated
1532,220,simulated
1532,480,simulated
1532,510,simulated
1532,760,simulated
1533,650,simulated
1533,120,simulated
1533,350,simulated
1533,160,simulated
1533,200,simulated
1534,330,simulated
1534,610,simulated
1535,560,simulated
1535,940,simulated
1535,1090,simulated
1535,320,simulated
1536,620,simulated
1536,930,simulated
1536,550,simulated
1537,1080,simulated
1537,730,simulated
1537,690,simulated
1537,170,simulated
1537,960,simulated
1538,510,simulated
1538,900,simulated
1538,470,simulated
1539,160,simulated
1540,450,simulated
1540,1060,simulated
1541,820,simulated
1541,420,simulated
1541,1000,simulated
1541,490,simulated
1541,710,simulated
1542,300,simulated
1542,820,simulated
1542,440,simulated
1542,880,simulated
1542,480,simulated
1543,940,simulated
1543,1050,simulated
1544,180,simulated
1545,430,simulated
1545,550,simulated
1545,770,simulated
1545,820,simulated
1546,360,simulated
1546,750,simulated
1546,420,simulated
1547,650,simulated
1547,1030,simulated
1547,840,simulated
1547,800,simulated
1547,230,simulated
1548,470,simulated
1548,260,simulated
1548,420,simulated
1549,220,simulated
1550,680,simulated
1550,170,simulated
1550,720,simulated
1550,1040,simulated
1551,660,simulated
1551,1030,simulated
1551,110,simulated
1551,930,simulated
1552,1020,simulated
1552,500,simulated
1552,460,simulated
1552,760,simulated
1553,300,simulated
1553,340,simulated
1553,1060,simulated
1553,550,simulated
1553,330,simulated
1554,200,simulated
1554,430,simulated
1554,210,simulated
1554,170,simulated
1555,1030,simulated
1555,940,simulated
1555,630,simulated
1555,400,simulated
1555,850,simulated
1556,620,simulated
1556,150,simulated
1556,850,simulated
1556,740,simulated
1557,820,simulated
1557,610,simulated
1557,110,simulated
1557,1040,simulated
1558,550,simulated
1558,130,simulated
1558,520,simulated
1559,920,simulated
1559,970,simulated
1559,1090,simulated
1559,990,simulated
1560,220,simulated
1561,540,simulated
1561,760,simulated
1561,780,simulated
1562,380,simulated
1562,350,simulated
1562,430,simulated
1563,310,simulated
1564,500,simulated
1564,400,simulated
1564,390,simulated
1564,730,simulated
1564,770,simulated
1565,960,simulated
1565,860,simulated
1566,130,simulated
1567,990,simulated
1567,720,simulated
1567,360,simulated
1568,670,simulated
1568,940,simulated
1569,900,simulated
1569,630,simulated
1569,340,simulated
1569,990,simulated
1569,700,simulated
1570,440,simulated
1570,890,simulated
1570,450,simulated
1570,990,simulated
1570,470,simulated
1571,840,simulated
1571,1000,simulated
1572,1000,simulated
1572,280,simulated
1572,100,simulated
1573,940,simulated
1573,350,simulated
1573,110,simulated
1573,380,simulated
1574,880,simulated
1574,930,simulated
1574,350,simulated
1574,240,simulated
1574,420,simulated
1575,440,simulated
1576,130,simulated
1577,210,simulated
1578,1010,simulated
1578,500,simulated
1578,180,simulated
1579,590,simulated
1579,110,simulated
1580,340,simulated
1580,990,simulated
1580,820,simulated
1580,270,simulated
1581,840,simulated
1582,1020,simulated
1582,180,simulated
1582,440,simulated
1582,700,simulated
1582,890,simulated
1583,430,simulated
1583,350,simulated
1583,200,simulated
1583,880,simulated
1584,740,simulated
1584,680,simulated
1584,960,simulated
1585,330,simulated
1586,120,simulated
1587,300,simulated
1587,560,simulated
1587,150,simulated
1587,790,simulated
1588,100,simulated
1588,310,simulated
1588,1070,simulated
1589,580,simulated
1589,290,simulated
1589,550,simulated
1590,780,simulated
1590,800,simulated
1591,920,simulated
1591,890,simulated
1591,390,simulated
1591,440,simulated
1592,600,simulated
1592,310,simulated
1592,240,simulated
1592,1020,simulated
1592,710,simulated
1593,990,simulated
1593,660,simulated
1593,640,simulated
1593,120,simulated
1594,600,simulated
1595,390,simulated
1595,710,simulated
1595,810,simulated
1595,740,simulated
1595,460,simulated
1596,770,simulated
1596,1080,simulated
1596,1020,simulated
1596,1010,simulated
1596,390,simulated
1597,1050,simulated
1597,120,simulated
1597,800,simulated
1597,500,simulated
1598,120,simulated
1598,560,simulated
1599,210,simulated
1599,250,simulated
1600,840,simulated
1600,670,simulated
1600,300,simulated
1600,320,simulated
1601,1030,simulated
1601,290,simulated
1602,620,simulated
1602,270,simulated
1602,180,simulated
1602,580,simulated
1602,160,simulated
1603,840,simulated
1603,370,simulated
1604,580,simulated
1604,160,simulated
1604,140,simulated
1604,640,simulated
1604,410,simulated
1605,320,simulated
1605,490,simulated
1605,470,simulated
1605,110,simulated
1605,650,simulated
1606,670,simulated
1606,700,simulated
1606,760,simulated
1606,690,simulated
1607,880,simulated
1607,370,simulated
1607,900,simulated
1607,1080,simulated
1607,1040,simulated
1608,840,simulated
1608,960,simulated
1608,690,simulated
1608,330,simulated
1609,210,simulated
1609,370,simulated
1609,420,simulated
1610,410,simulated
1610,1030,simulated
1610,230,simulated
1610,590,simulated
1610,170,simulated
1611,300,simulated
1611,620,simulated
1611,340,simulated
1612,820,simulated
1612,410,simulated
1612,400,simulated
1613,550,simulated
1613,140,simulated
1613,1000,simulated
1613,1050,simulated
1613,180,simulated
1614,170,simulated
1615,370,simulated
1616,950,simulated
1616,860,simulated
1616,740,simulated
1616,530,simulated
1617,180,simulated
1618,200,simulated
1618,240,simulated
1618,790,simulated
1618,1020,simulated
1619,550,simulated
1619,130,simulated
1619,830,simulated
1619,800,simulated
1619,1040,simulated
1620,150,simulated
1620,270,simulated
1620,660,simulated
1620,770,simulated
1621,210,simulated
1621,260,simulated
1621,870,simulated
1621,290,simulated
1622,180,simulated
1622,530,simulated
1622,470,simulated
1622,850,simulated
1623,1030,simulated
1623,390,simulated
1624,660,simulated
1625,760,simulated
1626,1000,simulated
1626,720,simulated
1626,790,simulated
1627,770,simulated
1627,800,simulated
1627,1040,simulated
1627,160,simulated
1627,390,simulated
1628,610,simulated
1628,1020,simulated
1628,780,simulated
1628,200,simulated
1629,280,simulated
1629,820,simulated
1630,240,simulated
1630,770,simulated
1630,1080,simulated
1631,380,simulated
1631,170,simulated
1631,440,simulated
1631,370,simulated
1632,460,simulated
1632,1050,simulated
1632,630,simulated
1632,560,simulated
1632,370,simulated
1633,740,simulated
1633,110,simulated
1633,710,simulated
1633,610,simulated
1634,570,simulated
1635,950,simulated
1636,770,simulated
1636,230,simulated
1636,570,simulated
1637,320,simulated
1637,920,simulated
1638,290,simulated
1638,360,simulated
1638,940,simulated
1638,110,simulated
1639,570,simulated
1639,720,simulated
1640,150,simulated
1640,790,simulated
1640,440,simulated
1640,700,simulated
1640,1020,simulated
1641,950,simulated
1641,820,simulated
1641,490,simulated
1642,1010,simulated
1642,130,simulated
1643,870,simulated
1643,410,simulated
1644,1070,simulated
1644,740,simulated
1644,150,simulated
1645,600,simulated
1645,970,simulated
1646,680,simulated
1646,720,simulated
1647,100,simulated
1647,730,simulated
1647,200,simulated
1647,480,simulated
1647,170,simulated
1648,870,simulated
1648,780,simulated
1648,1060,simulated
1649,730,simulated
1649,140,simulated
1649,430,simulated
1649,1070,simulated
1649,670,simulated
1650,540,simulated
1650,870,simulated
1650,920,simulated
1651,610,simulated
1651,350,simulated
1651,540,simulated
1652,1030,simulated
1652,270,simulated
1653,990,simulated
1654,510,simulated
1655,1030,simulated
1655,190,simulated
1655,1000,simulated
1655,530,simulated
1655,990,simulated
1656,850,simulated
1656,830,simulated
1656,600,simulated
1656,450,simulated
1656,130,simulated
1657,230,simulated
1657,620,simulated
1657,720,simulated
1657,1060,simulated
1657,300,simulated
1658,920,simulated
1658,690,simulated
1658,720,simulated
1658,430,simulated
1658,500,simulated
1659,470,simulated
1659,710,simulated
1660,470,simulated
1660,920,simulated
1660,1060,simulated
1660,980,simulated
1660,540,simulated
1661,630,simulated
1661,310,simulated
1661,270,simulated
1661,500,simulated
1661,140,simulated
1662,270,simulated
1662,510,simulated
1662,370,simulated
1662,1090,simulated
1663,790,simulated
1663,640,simulated
1663,550,simulated
1663,820,simulated
1663,410,simulated
1664,700,simulated
1664,680,simulated
1664,520,simulated
1664,640,simulated
1664,170,simulated
1665,1020,simulated
1666,890,simulated
1666,960,simulated
1666,770,simulated
1667,240,simulated
1667,500,simulated
1667,250,simulated
1667,670,simulated
1668,820,simulated
1668,670,simulated
1668,250,simulated
1669,500,simulated
1669,210,simulated
1669,330,simulated
1669,260,simulated
1670,350,simulated
1670,990,simulated
1670,1050,simulated
1671,550,simulated
1671,570,simulated
1671,1040,simulated
1671,520,simulated
1671,730,simulated
1672,740,simulated
1672,980,simulated
1672,900,simulated
1672,800,simulated
1673,140,simulated
1673,1060,simulated
1673,530,simulated
1673,610,simulated
1673,700,simulated
1674,480,simulated
1674,990,simulated
1674,930,simulated
1674,150,simulated
1675,260,simulated
1675,130,simulated
1676,460,simulated
1676,540,simulated
1676,610,simulated
1676,770,simulated
1676,500,simulated
1677,880,simulated
1677,950,simulated
1677,760,simulated
1677,800,simulated
1678,150,simulated
1678,1030,simulated
1679,200,simulated
1679,190,simulated
1680,660,simulated
1680,1090,simulated
1680,310,simulated
1680,470,simulated
1681,390,simulated
1681,380,simulated
1682,300,simulated
1682,730,simulated
1682,1070,simulated
1682,900,simulated
1682,1010,simulated
1683,570,simulated
1683,160,simulated
1684,720,simulated
1684,150,simulated
1685,670,simulated
1685,140,simulated
1686,180,simulated
1686,1000,simulated
1686,440,simulated
1687,960,simulated
1688,390,simulated
1688,650,simulated
1688,930,simulated
1688,500,simulated
1689,850,simulated
1689,190,simulated
1690,950,simulated
1690,930,simulated
1690,330,simulated
1690,910,simulated
1690,290,simulated
1691,110,simulated
1691,370,simulated
1691,870,simulated
1692,690,simulated
1692,360,simulated
1692,460,simulated
1693,200,simulated
1693,270,simulated
1693,750,simulated
1694,290,simulated
1694,170,simulated
1694,620,simulated
1695,110,simulated
1695,710,simulated
1695,500,simulated
1695,840,simulated
1696,520,simulated
1697,130,simulated
1697,410,simulated
1697,650,simulated
1697,720,simulated
1697,190,simulated
1698,410,simulated
1699,720,simulated
1699,730,simulated
1699,810,simulated
1700,730,simulated
1700,630,simulated
1700,740,simulated
1700,720,simulated
1701,1030,simulated
1701,710,simulated
1702,500,simulated
1702,510,simulated
1703,340,simulated
1704,520,simulated
1705,1060,simulated
1705,900,simulated
1705,1050,simulated
1705,460,simulated
1705,560,simulated
1706,100,simulated
1707,870,simulated
1707,1060,simulated
1707,810,simulated
1707,960,simulated
1707,610,simulated
1708,780,simulated
1708,1030,simulated
1708,500,simulated
1708,750,simulated
1708,650,simulated
1709,930,simulated
1709,290,simulated
1710,610,simulated
1710,510,simulated
1711,1010,simulated
1711,270,simulated
1711,500,simulated
1712,350,simulated
1712,710,simulated
1712,960,simulated
1712,740,simulated
1713,1080,simulated
1713,1070,simulated
1713,250,simulated
1713,610,simulated
1713,540,simulated
1714,540,simulated
1714,880,simulated
1714,160,simulated
1714,130,simulated
1714,640,simulated
1715,590,simulated
1715,350,simulated
1715,1010,simulated
1716,540,simulated
1716,910,simulated
1716,720,simulated
1716,850,simulated
1717,600,simulated
1717,200,simulated
1717,880,simulated
1717,560,simulated
1718,340,simulated
1719,560,simulated
1719,760,simulated
1719,250,simulated
1719,640,simulated
1719,660,simulated
1720,1000,simulated
1720,940,simulated
1720,290,simulated
1720,630,simulated
1720,250,simulated
1721,490,simulated
1722,310,simulated
1722,910,simulated
1722,880,simulated
1722,430,simulated
1722,400,simulated
1723,1020,simulated
1724,430,simulated
1724,720,simulated
1725,270,simulated
1725,490,simulated
1725,1040,simulated
1725,210,simulated
1726,740,simulated
1727,370,simulated
1727,190,simulated
1727,1060,simulated
1727,720,simulated
1727,1030,simulated
1728,390,simulated
1728,560,simulated
1729,930,simulated
1730,480,simulated
1730,1010,simulated
1730,1040,simulated
1731,470,simulated
1731,210,simulated
1731,220,simulated
1731,250,simulated
1732,950,simulated
1732,410,simulated
1732,930,simulated
1733,390,simulated
1733,470,simulated
1733,900,simulated
1733,580,simulated
1734,740,simulated
1735,1070,simulated
1735,670,simulated
1735,540,simulated
1735,770,simulated
1735,530,simulated
1736,670,simulated
1737,730,simulated
1737,800,simulated
1737,1010,simulated
1737,900,simulated
1737,360,simulated
1738,150,simulated
1738,440,simulated
1738,910,simulated
1739,1020,simulated
1739,470,simulated
1740,320,simulated
1740,790,simulated
1740,910,simulated
1741,280,simulated
1742,390,simulated
1742,990,simulated
1742,350,simulated
1743,760,simulated
1743,780,simulated
1743,1090,simulated
1743,1080,simulated
1744,660,simulated
1744,180,simulated
1744,1030,simulated
1744,1000,simulated
1744,320,simulated
1745,170,simulated
1746,980,simulated
1746,790,simulated
1746,440,simulated
1746,650,simulated
1747,800,simulated
1747,920,simulated
1747,980,simulated
1747,930,simulated
1747,230,simulated
1748,610,simulated
1748,560,simulated
1748,750,simulated
1749,370,simulated
1749,520,simulated
1749,580,simulated
1750,960,simulated
1750,1060,simulated
1750,660,simulated
1751,740,simulated
1751,190,simulated
1751,980,simulated
1751,410,simulated
1752,300,simulated
1752,570,simulated
1752,470,simulated
1752,860,simulated
1753,370,simulated
1753,770,simulated
1753,680,simulated
1753,990,simulated
1753,940,simulated
1754,240,simulated
1754,330,simulated
1754,170,simulated
1754,250,simulated
1754,1080,simulated
1755,980,simulated
1755,120,simulated
1755,1000,simulated
1756,270,simulated
1757,730,simulated
1757,380,simulated
1757,110,simulated
1757,820,simulated
1758,590,simulated
1758,790,simulated
1758,1080,simulated
1758,270,simulated
1758,510,simulated
1759,960,simulated
1759,170,simulated
1759,180,simulated
1759,990,simulated
1760,650,simulated
1760,930,simulated
1760,1030,simulated
1760,510,simulated
1761,840,simulated
1761,990,simulated
1761,200,simulated
1762,860,simulated
1762,970,simulated
1762,880,simulated
1763,250,simulated
1763,430,simulated
1763,890,simulated
1763,850,simulated
1763,480,simulated
1764,920,simulated
1765,840,simulated
1765,180,simulated
1765,890,simulated
1765,510,simulated
