order_id,item_id,order_type
1375,1010,simulated
1375,770,simulated
1376,1080,simulated
1376,580,simulated
1376,980,simulated
1377,930,simulated
1377,650,simulated
1377,410,simulated
1378,780,simulated
1378,610,simulated
1378,520,simulated
1378,380,simulated
1379,900,simulated
1379,650,simulated
1379,370,simulated
1379,780,simulated
1380,100,simulated
1380,330,simulated
1381,330,simulated
1382,320,simulated
1382,530,simulated
1382,760,simulated
1383,1020,simulated
1383,370,simulated
1383,690,simulated
1384,930,simulated
1384,370,simulated
1385,420,simulated
1385,310,simulated
1385,100,simulated
1386,410,simulated
1386,1040,simulated
1387,260,simulated
1387,640,simulated
1387,830,simulated
1388,1040,simulated
1389,830,simulated
1389,220,simulated
1390,670,simulated
1390,240,simulated
1390,470,simulated
1390,860,simulated
1391,540,simulated
1391,390,simulated
1391,480,simulated
1391,270,simulated
1391,340,simulated
1392,800,simulated
1392,360,simulated
1392,570,simulated
1392,610,simulated
1392,100,simulated
1393,440,simulated
1393,530,simulated
1393,600,simulated
1393,160,simulated
1394,970,simulated
1394,240,simulated
1394,370,simulated
1394,600,simulated
1395,310,simulated
1395,280,simulated
1396,970,simulated
1396,290,simulated
1396,350,simulated
1397,130,simulated
1397,1000,simulated
1398,610,simulated
1398,520,simulated
1398,930,simulated
1398,1060,simulated
1399,770,simulated
1399,240,simulated
1399,160,simulated
1399,120,simulated
1399,750,simulated
1400,570,simulated
1400,650,simulated
1401,1060,simulated
1401,680,simulated
1401,1090,simulated
1401,340,simulated
1402,620,simulated
1402,800,simulated
1402,960,simulated
1403,540,simulated
1403,770,simulated
1403,970,simulated
1403,740,simulated
1403,610,simulated
1404,120,simulated
1404,320,simulated
1404,180,simulated
1405,490,simulated
1405,1090,simulated
1405,250,simulated
1405,510,simulated
1406,590,simulated
1406,340,simulated
1406,260,simulated
1407,420,simulated
1407,510,simulated
1407,1020,simulated
1407,610,simulated
1407,820,simulated
1408,490,simulated
1408,870,simulated
1409,400,simulated
1409,1070,simulated
1410,410,simulated
1411,370,simulated
1411,790,simulated
1411,300,simulated
1411,130,simulated
1411,460,simulated
1412,370,simulated
1413,650,simulated
1413,1090,simulated
1414,740,simulated
1414,180,simulated
1415,810,simulated
1415,1090,simulated
1415,330,simulated
1416,700,simulated
1416,530,simulated
1417,820,simulated
1417,700,simulated
1418,540,simulated
1418,680,simulated
1419,770,simulated
1420,930,simulated
1420,630,simulated
1420,710,simulated
1420,830,simulated
1421,650,simulated
1421,240,simulated
1422,130,simulated
1422,710,simulated
1422,1030,simulated
1422,640,simulated
1422,470,simulated
1423,120,simulated
1423,260,simulated
1423,970,simulated
1424,300,simulated
1424,440,simulated
1425,650,simulated
1425,110,simulated
1426,1070,simulated
1426,560,simulated
1426,150,simulated
1427,300,simulated
1428,790,simulated
1428,480,simulated
1428,800,simulated
1429,300,simulated
1430,140,simulated
1430,110,simulated
1430,300,simulated
1431,150,simulated
1431,680,simulated
1431,300,simulated
1431,490,simulated
1432,260,simulated
1432,870,simulated
1432,200,simulated
1432,770,simulated
1432,890,simulated
1433,250,simulated
1434,310,simulated
1434,910,simulated
1434,260,simulated
1434,490,simulated
1435,670,simulated
1435,1060,simulated
1435,960,simulated
1436,830,simulated
1436,370,simulated
1436,430,simulated
1436,460,simulated
1436,1010,simulated
1437,960,simulated
1437,760,simulated
1438,620,simulated
1438,950,simulated
1438,160,simulated
1438,970,simulated
1439,170,simulated
1439,200,simulated
1440,820,simulated
1440,470,simulated
1440,890,simulated
1440,1050,simulated
1440,560,simulated
1441,640,simulated
1441,790,simulated
1441,810,simulated
1441,560,simulated
1442,920,simulated
1443,560,simulated
1443,450,simulated
1443,550,simulated
1443,320,simulated
1444,530,simulated
1445,670,simulated
1445,160,simulated
1445,940,simulated
1446,1040,simulated
1446,470,simulated
1446,720,simulated
1446,990,simulated
1447,880,simulated
1447,190,simulated
1448,950,simulated
1448,940,simulated
1448,100,simulated
1449,640,simulated
1449,800,simulated
1449,560,simulated
1449,250,simulated
1449,1030,simulated
1450,400,simulated
1450,620,simulated
1451,470,simulated
1451,140,simulated
1451,740,simulated
1451,460,simulated
1452,500,simulated
1453,870,simulated
1454,750,simulated
1455,850,simulated
1455,520,simulated
1455,450,simulated
1455,750,simulated
1455,490,simulated
1456,210,simulated
1456,1050,simulated
1457,340,simulated
1457,320,simulated
1457,870,simulated
1458,370,simulated
1458,1040,simulated
1459,850,simulated
1459,890,simulated
1459,200,simulated
1459,520,simulated
1460,160,simulated
1460,900,simulated
1460,520,simulated
1460,1090,simulated
1460,870,simulated
1461,850,simulated
1462,970,simulated
1463,920,simulated
1463,540,simulated
1463,320,simulated
1464,920,simulated
1464,940,simulated
1465,860,simulated
1465,440,simulated
1465,820,simulated
1466,900,simulated
1466,390,simulated
1466,1020,simulated
1466,1070,simulated
1466,360,simulated
1467,370,simulated
1467,700,simulated
1467,530,simulated
1467,350,simulated
1468,600,simulated
1468,270,simulated
1468,300,simulated
1468,750,simulated
1468,790,simulated
1469,680,simulated
1469,1070,simulated
1469,910,simulated
1470,140,simulated
1470,410,simulated
1470,530,simulated
1470,1090,simulated
1471,1090,simulated
1471,990,simulated
1471,800,simulated
1471,190,simulated
1472,690,simulated
1472,810,simulated
1472,300,simulated
1472,1070,simulated
1472,660,simulated
1473,890,simulated
1474,100,simulated
1474,1020,simulated
1474,540,simulated
1474,960,simulated
1475,130,simulated
1475,660,simulated
1475,750,simulated
1475,110,simulated
1476,390,simulated
1476,450,simulated
1476,100,simulated
1477,470,simulated
1477,660,simulated
1478,850,simulated
1478,440,simulated
1479,310,simulated
1480,310,simulated
1480,870,simulated
1480,320,simulated
1481,600,simulated
1481,440,simulated
1481,800,simulated
1481,1090,simulated
1481,680,simulated
1482,450,simulated
1482,160,simulated
1482,1000,simulated
1482,590,simulated
1483,580,simulated
1483,640,simulated
1483,800,simulated
1483,770,simulated
1484,530,simulated
1484,260,simulated
1484,580,simulated
1485,180,simulated
1485,110,simulated
1485,920,simulated
1486,380,simulated
1486,810,simulated
1486,1010,simulated
1486,1080,simulated
1486,620,simulated
1487,530,simulated
1488,590,simulated
1489,660,simulated
1489,890,simulated
1490,1000,simulated
1490,810,simulated
1491,620,simulated
1491,1020,simulated
1492,690,simulated
1492,480,simulated
1492,560,simulated
1492,840,simulated
1493,480,simulated
1493,220,simulated
1493,820,simulated
1494,220,simulated
1494,550,simulated
1494,850,simulated
1494,780,simulated
1495,880,simulated
1495,290,simulated
1496,160,simulated
1497,990,simulated
1498,940,simulated
1498,580,simulated
1498,590,simulated
1498,910,simulated
1498,140,simulated
1499,140,simulated
1500,100,simulated
1500,480,simulated
1500,530,simulated
1500,870,simulated
1500,150,simulated
1501,420,simulated
1502,220,simulated
1503,880,simulated
1503,660,simulated
1503,700,simulated
1503,650,simulated
1504,1020,simulated
1504,620,simulated
1504,1080,simulated
1504,180,simulated
1505,590,simulated
1505,970,simulated
1505,930,simulated
1506,840,simulated
1506,410,simulated
1507,780,simulated
1507,580,simulated
1507,160,simulated
1507,530,simulated
1507,630,simulated
1508,150,simulated
1508,800,simulated
1509,210,simulated
1509,580,simulated
1509,350,simulated
1510,860,simulated
1510,880,simulated
1510,360,simulated
1511,290,simulated
1511,810,simulated
1511,990,simulated
1511,540,simulated
1512,530,simulated
1513,690,simulated
1513,510,simulated
1513,110,simulated
1513,790,simulated
1513,850,simulated
1514,880,simulated
1514,1060,simulated
1514,400,simulated
1514,500,simulated
1515,110,simulated
1515,180,simulated
1516,420,simulated
1516,230,simulated
1516,190,simulated
1517,570,simulated
1518,750,simulated
1518,1020,simulated
1519,900,simulated
1519,790,simulated
1519,270,simulated
1519,400,simulated
1519,1060,simulated
1520,890,simulated
1520,440,simulated
1520,560,simulated
1520,470,simulated
1520,680,simulated
1521,780,simulated
1521,570,simulated
1521,700,simulated
1522,340,simulated
1522,570,simulated
1522,460,simulated
1522,270,simulated
1522,930,simulated
1523,300,simulated
1523,100,simulated
1524,380,simulated
1524,750,simulated
1524,290,simulated
1524,530,simulated
1525,870,simulated
1526,460,simulated
1527,310,simulated
1527,600,simulated
1527,690,simulated
1528,1060,simulated
1528,620,simulated
1529,320,simulated
1530,990,simulated
1531,430,simulated
1531,840,simulated
1531,830,simulated
1531,150,simulated
1531,380,simulated
1532,800,simulated
1532,1090,simulated
1533,490,simulated
1533,260,simulated
1533,550,simulated
1534,970,simulated
1534,480,simulated
1534,510,simulated
1534,240,simulated
1534,700,simulated
1535,910,simulated
1535,590,simulated
1536,560,simulated
1536,700,simulated
1537,910,simulated
1537,1040,simulated
1537,1030,simulated
1537,950,simulated
1537,280,simulated
1538,660,simulated
1538,610,simulated
1538,460,simulated
1538,100,simulated
1538,110,simulated
1539,230,simulated
1539,400,simulated
1539,270,simulated
1539,970,simulated
1539,900,simulated
1540,140,simulated
1541,230,simulated
1541,490,simulated
1541,430,simulated
1541,520,simulated
1541,1010,simulated
1542,100,simulated
1542,760,simulated
1542,940,simulated
1543,610,simulated
1543,180,simulated
1544,170,simulated
1544,1080,simulated
1544,520,simulated
1544,370,simulated
1544,130,simulated
1545,180,simulated
1545,120,simulated
1545,390,simulated
1546,520,simulated
1546,510,simulated
1546,410,simulated
1546,380,simulated
1547,710,simulated
1547,660,simulated
1547,770,simulated
1548,790,simulated
1548,280,simulated
1549,1070,simulated
1549,880,simulated
1549,570,simulated
1549,480,simulated
1549,840,simulated
1550,520,simulated
1550,710,simulated
1550,400,simulated
1550,270,simulated
1551,700,simulated
1551,980,simulated
1551,780,simulated
1551,730,simulated
1551,640,simulated
1552,830,simulated
1552,590,simulated
1553,390,simulated
1554,650,simulated
1554,750,simulated
1555,640,simulated
1555,860,simulated
1555,850,simulated
1556,1000,simulated
1556,810,simulated
1556,520,simulated
1556,180,simulated
1556,160,simulated
1557,740,simulated
1557,1020,simulated
1557,750,simulated
1557,400,simulated
1557,970,simulated
1558,210,simulated
1558,580,simulated
1559,540,simulated
1559,1030,simulated
1560,820,simulated
1560,1080,simulated
1561,880,simulated
1561,1050,simulated
1561,440,simulated
1561,710,simulated
1562,280,simulated
1562,770,simulated
1562,110,simulated
1563,680,simulated
1563,420,simulated
1564,180,simulated
1564,860,simulated
1564,680,simulated
1564,510,simulated
1565,800,simulated
1565,1070,simulated
1566,620,simulated
1566,210,simulated
1566,200,simulated
1566,660,simulated
1566,760,simulated
1567,500,simulated
1567,970,simulated
1567,530,simulated
1567,990,simulated
1568,430,simulated
1568,610,simulated
1568,850,simulated
1568,910,simulated
1568,1070,simulated
1569,190,simulated
1569,240,simulated
1569,900,simulated
1570,710,simulated
1570,990,simulated
1570,760,simulated
1571,480,simulated
1572,650,simulated
1572,100,simulated
1572,840,simulated
1572,630,simulated
1572,560,simulated
1573,850,simulated
1573,460,simulated
1573,110,simulated
1573,1010,simulated
1574,130,simulated
1574,940,simulated
1574,280,simulated
1574,100,simulated
1574,1010,simulated
1575,710,simulated
1575,960,simulated
1575,790,simulated
1575,830,simulated
1575,620,simulated
1576,670,simulated
1577,1070,simulated
1577,180,simulated
1577,560,simulated
1578,300,simulated
1578,690,simulated
1578,850,simulated
1578,340,simulated
1579,210,simulated
1579,1060,simulated
1579,800,simulated
1580,160,simulated
1580,720,simulated
1580,1050,simulated
1580,890,simulated
1581,860,simulated
1581,160,simulated
1582,650,simulated
1583,730,simulated
1583,260,simulated
1583,210,simulated
1583,280,simulated
1584,510,simulated
1585,390,simulated
1585,150,simulated
1585,440,simulated
1585,1010,simulated
1586,110,simulated
1586,700,simulated
1587,570,simulated
1588,1060,simulated
1588,980,simulated
1589,630,simulated
1590,770,simulated
1590,550,simulated
1590,520,simulated
1591,200,simulated
1591,1040,simulated
1591,1090,simulated
1591,410,simulated
1592,440,simulated
1593,150,simulated
1593,200,simulated
1593,570,simulated
1593,270,simulated
1594,140,simulated
1594,290,simulated
1594,180,simulated
1595,1080,simulated
1595,850,simulated
1595,680,simulated
1595,300,simulated
1596,250,simulated
1596,230,simulated
1597,830,simulated
1597,340,simulated
1597,1000,simulated
1597,750,simulated
1597,770,simulated
1598,980,simulated
1598,1040,simulated
1598,880,simulated
1598,750,simulated
1598,500,simulated
1599,240,simulated
1599,310,simulated
1599,510,simulated
1600,600,simulated
1600,270,simulated
1600,680,simulated
1601,160,simulated
1601,360,simulated
1602,360,simulated
1603,1010,simulated
1604,760,simulated
1604,440,simulated
1604,1050,simulated
1605,210,simulated
1605,190,simulated
1605,420,simulated
1605,140,simulated
1605,290,simulated
1606,600,simulated
1606,100,simulated
1606,200,simulated
1607,1080,simulated
1607,360,simulated
1607,800,simulated
1608,240,simulated
1609,1050,simulated
1609,390,simulated
1609,200,simulated
1609,730,simulated
1609,940,simulated
1610,740,simulated
1611,770,simulated
1611,540,simulated
1612,210,simulated
1612,950,simulated
1612,710,simulated
1612,380,simulated
1613,1090,simulated
1613,450,simulated
1613,300,simulated
1613,650,simulated
1613,510,simulated
1614,340,simulated
1614,250,simulated
1614,590,simulated
1614,410,simulated
1614,710,simulated
1615,130,simulated
1615,300,simulated
1616,1070,simulated
1616,590,simulated
1616,630,simulated
1617,210,simulated
1617,1060,simulated
1618,670,simulated
1618,710,simulated
1618,120,simulated
1619,680,simulated
1619,150,simulated
1619,910,simulated
1619,170,simulated
1619,610,simulated
1620,600,simulated
1620,380,simulated
1620,850,simulated
1621,810,simulated
1621,590,simulated
1621,910,simulated
1621,790,simulated
1622,710,simulated
1622,660,simulated
1622,490,simulated
1623,950,simulated
1623,580,simulated
1624,650,simulated
1624,880,simulated
1625,720,simulated
1625,250,simulated
1626,870,simulated
1626,680,simulated
1626,390,simulated
1626,380,simulated
1626,500,simulated
1627,760,simulated
1627,660,simulated
1627,690,simulated
1627,670,simulated
1627,940,simulated
1628,200,simulated
1628,1060,simulated
1628,110,simulated
1628,1040,simulated
1628,330,simulated
1629,660,simulated
1629,520,simulated
1630,1060,simulated
1630,890,simulated
1630,880,simulated
1630,680,simulated
1631,1010,simulated
1632,570,simulated
1632,1040,simulated
1632,100,simulated
1632,690,simulated
1632,320,simulated
1633,410,simulated
1634,500,simulated
1634,670,simulated
1634,330,simulated
1634,1000,simulated
1635,690,simulated
1635,170,simulated
1635,640,simulated
1636,720,simulated
1637,850,simulated
1637,650,simulated
1638,890,simulated
1638,340,simulated
1638,520,simulated
1638,280,simulated
1638,160,simulated
1639,650,simulated
1639,500,simulated
1639,730,simulated
1640,1010,simulated
1640,210,simulated
1640,730,simulated
1640,590,simulated
1640,720,simulated
1641,600,simulated
1642,250,simulated
1643,990,simulated
1643,250,simulated
1643,170,simulated
1644,180,simulated
1644,1060,simulated
1644,400,simulated
1645,1080,simulated
1645,260,simulated
1645,150,simulated
1646,660,simulated
1646,1070,simulated
1647,1090,simulated
1647,640,simulated
1647,910,simulated
1648,110,simulated
1648,610,simulated
1648,830,simulated
1649,920,simulated
1649,450,simulated
1650,640,simulated
1650,500,simulated
1651,280,simulated
1652,560,simulated
1653,830,simulated
1653,520,simulated
1653,920,simulated
1653,700,simulated
1654,530,simulated
1654,430,simulated
1654,210,simulated
1655,600,simulated
1655,820,simulated
1655,1040,simulated
1655,660,simulated
1656,710,simulated
1656,180,simulated
1656,120,simulated
1657,190,simulated
1657,830,simulated
1657,930,simulated
1657,400,simulated
1657,470,simulated
1658,350,simulated
1659,800,simulated
1660,590,simulated
1660,780,simulated
1660,210,simulated
1660,440,simulated
1660,140,simulated
1661,220,simulated
1661,980,simulated
1661,330,simulated
1661,310,simulated
1661,1060,simulated
1662,900,simulated
1662,260,simulated
1662,360,simulated
1663,290,simulated
1663,1070,simulated
1663,140,simulated
1663,120,simulated
1663,190,simulated
1664,540,simulated
1664,930,simulated
1665,100,simulated
1665,520,simulated
1665,320,simulated
1666,720,simulated
1666,680,simulated
1666,380,simulated
1667,120,simulated
1667,630,simulated
1667,270,simulated
1668,1040,simulated
1668,180,simulated
1668,360,simulated
1669,840,simulated
1669,480,simulated
1670,820,simulated
1671,250,simulated
1671,580,simulated
1671,980,simulated
1671,230,simulated
1671,1090,simulated
1672,1030,simulated
1672,260,simulated
1672,380,simulated
1672,350,simulated
1672,360,simulated
1673,690,simulated
1673,670,simulated
1673,100,simulated
1673,850,simulated
1674,680,simulated
1674,100,simulated
1675,550,simulated
1675,760,simulated
1676,620,simulated
1676,370,simulated
1677,640,simulated
1677,490,simulated
1677,870,simulated
1677,900,simulated
1677,790,simulated
1678,850,simulated
1678,470,simulated
1678,640,simulated
1678,770,simulated
1678,950,simulated
1679,130,simulated
1680,540,simulated
1680,190,simulated
1681,910,simulated
1681,690,simulated
1681,810,simulated
1682,420,simulated
1682,560,simulated
1682,100,simulated
1682,180,simulated
1683,550,simulated
1684,680,simulated
1684,430,simulated
1684,580,simulated
1684,330,simulated
1685,180,simulated
1685,1090,simulated
1685,450,simulated
1685,720,simulated
1685,730,simulated
1686,440,simulated
1686,640,simulated
1686,510,simulated
1687,470,simulated
1687,620,simulated
1688,290,simulated
1688,790,simulated
1688,500,simulated
1689,300,simulated
1689,490,simulated
1690,410,simulated
1691,590,simulated
1691,970,simulated
1691,120,simulated
1691,310,simulated
1692,780,simulated
1692,150,simulated
1693,340,simulated
1693,380,simulated
1693,280,simulated
1693,190,simulated
1693,470,simulated
1694,430,simulated
1695,1080,simulated
1696,530,simulated
1696,1090,simulated
1696,580,simulated
1696,480,simulated
1697,630,simulated
1697,960,simulated
1697,200,simulated
1697,390,simulated
1698,190,simulated
1698,710,simulated
1698,510,simulated
1698,580,simulated
1698,330,simulated
1699,340,simulated
1699,200,simulated
1699,300,simulated
1699,520,simulated
1699,460,simulated
1700,170,simulated
1700,670,simulated
1700,350,simulated
1700,560,simulated
1701,700,simulated
1701,160,simulated
1702,830,simulated
1703,570,simulated
1703,590,simulated
1703,850,simulated
1703,1010,simulated
1704,820,simulated
1704,580,simulated
1704,380,simulated
1704,750,simulated
1704,600,simulated
1705,710,simulated
1705,630,simulated
1706,480,simulated
1706,1090,simulated
1706,1060,simulated
1707,650,simulated
1707,910,simulated
1707,750,simulated
1707,490,simulated
1708,140,simulated
1708,360,simulated
1708,100,simulated
1708,400,simulated
1708,220,simulated
1709,730,simulated
1709,1000,simulated
1709,410,simulated
1710,280,simulated
1711,350,simulated
1711,440,simulated
1711,470,simulated
1711,670,simulated
1711,210,simulated
1712,750,simulated
1712,250,simulated
1712,180,simulated
1712,160,simulated
1712,500,simulated
1713,330,simulated
1713,460,simulated
1713,690,simulated
1713,620,simulated
1714,500,simulated
1714,190,simulated
1714,510,simulated
1715,700,simulated
1715,350,simulated
1716,420,simulated
1716,940,simulated
1717,950,simulated
1717,500,simulated
1717,1050,simulated
1717,930,simulated
1718,560,simulated
1719,200,simulated
1720,180,simulated
1721,180,simulated
1721,780,simulated
1722,920,simulated
1723,380,simulated
1723,600,simulated
1724,1050,simulated
1724,610,simulated
1724,560,simulated
1724,990,simulated
1724,710,simulated
1725,210,simulated
1725,240,simulated
1726,800,simulated
1726,990,simulated
1726,480,simulated
1726,770,simulated
1727,410,simulated
1728,510,simulated
1728,500,simulated
1729,1090,simulated
1729,1050,simulated
1729,360,simulated
1730,550,simulated
1730,850,simulated
1730,620,simulated
1730,250,simulated
1731,260,simulated
1732,110,simulated
1733,710,simulated
1734,830,simulated
1735,170,simulated
1735,760,simulated
1735,810,simulated
1736,560,simulated
1736,860,simulated
1737,480,simulated
1737,1000,simulated
1737,180,simulated
1737,810,simulated
1737,760,simulated
1738,870,simulated
1738,780,simulated
1738,170,simulated
1738,100,simulated
1739,350,simulated
1739,230,simulated
1739,450,simulated
1740,880,simulated
1740,540,simulated
1740,860,simulated
1740,1090,simulated
1741,370,simulated
1741,140,simulated
1742,500,simulated
1742,1090,simulated
1742,810,simulated
1742,120,simulated
1742,330,simulated
1743,630,simulated
1743,740,simulated
1744,440,simulated
1744,110,simulated
1744,840,simulated
1745,900,simulated
1745,560,simulated
1745,1050,simulated
1746,550,simulated
1746,820,simulated
1747,520,simulated
1747,450,simulated
1747,290,simulated
1747,930,simulated
1748,190,simulated
1748,520,simulated
1748,1060,simulated
1749,740,simulated
1749,880,simulated
1749,260,simulated
1749,750,simulated
1749,640,simulated
1750,350,simulated
1750,300,simulated
1750,470,simulated
1751,960,simulated
1751,450,simulated
1751,420,simulated
1752,330,simulated
1752,130,simulated
1753,780,simulated
1753,320,simulated
1753,140,simulated
1754,400,simulated
1754,1040,simulated
1755,740,simulated
1755,190,simulated
1755,820,simulated
1755,1050,simulated
1756,200,simulated
1756,760,simulated
1757,1030,simulated
1757,250,simulated
1758,790,simulated
1758,670,simulated
1758,920,simulated
1758,260,simulated
1759,260,simulated
1759,310,simulated
1759,800,simulated
1759,160,simulated
1760,700,simulated
1760,400,simulated
1760,500,simulated
1761,1060,simulated
1762,730,simulated
1763,890,simulated
1763,640,simulated
1763,250,simulated
1763,370,simulated
1763,580,simulated
1764,560,simulated
1765,770,simulated
1766,550,simulated
1766,730,simulated
1767,620,simulated
1767,520,simulated
1767,370,simulated
1767,500,simulated
1767,930,simulated
1768,120,simulated
1768,950,simulated
1769,740,simulated
1769,260,simulated
1769,620,simulated
1769,970,simulated
1769,830,simulated
1770,110,simulated
1770,880,simulated
1770,790,simulated
1770,130,simulated
1771,190,simulated
1771,220,simulated
1771,400,simulated
1771,180,simulated
1771,620,simulated
1772,430,simulated
1772,490,simulated
1773,300,simulated
1773,150,simulated
1773,770,simulated
1773,920,simulated
1774,720,simulated
1774,390,simulated
1774,150,simulated
1775,230,simulated
1775,410,simulated
1775,160,simulated
1776,530,simulated
1777,690,simulated
1777,480,simulated
1777,970,simulated
1778,760,simulated
1779,320,simulated
1779,700,simulated
1779,420,simulated
1779,860,simulated
1779,170,simulated
1780,750,simulated
1780,800,simulated
1780,390,simulated
1780,540,simulated
1780,660,simulated
1781,800,simulated
1781,410,simulated
1782,800,simulated
1782,200,simulated
1782,880,simulated
1783,520,simulated
1784,370,simulated
1785,370,simulated
1785,440,simulated
1786,600,simulated
1786,470,simulated
1786,770,simulated
1786,1000,simulated
1787,290,simulated
1787,220,simulated
1787,320,simulated
1787,460,simulated
1788,980,simulated
1788,670,simulated
1789,710,simulated
1789,320,simulated
1789,630,simulated
1789,1070,simulated
1790,220,simulated
1790,850,simulated
1791,520,simulated
1791,860,simulated
1791,320,simulated
1792,630,simulated
1793,250,simulated
1794,330,simulated
1795,940,simulated
1795,160,simulated
1795,560,simulated
1795,920,simulated
1796,240,simulated
1797,700,simulated
1798,490,simulated
1798,520,simulated
1798,530,simulated
1799,850,simulated
1799,230,simulated
1799,770,simulated
1800,770,simulated
1800,1090,simulated
1800,190,simulated
1800,500,simulated
1800,150,simulated
1801,510,simulated
1802,520,simulated
1802,540,simulated
1802,900,simulated
1802,1000,simulated
1802,100,simulated
1803,720,simulated
1803,920,simulated
1804,520,simulated
1804,360,simulated
1805,940,simulated
1805,390,simulated
1806,110,simulated
1806,170,simulated
1806,210,simulated
1806,980,simulated
1807,800,simulated
1807,130,simulated
1807,420,simulated
1807,310,simulated
1807,890,simulated
1808,570,simulated
1808,560,simulated
1808,130,simulated
1808,1090,simulated
1808,920,simulated
1809,480,simulated
1809,1070,simulated
1809,610,simulated
1809,240,simulated
1809,890,simulated
1810,580,simulated
1810,850,simulated
1810,640,simulated
1811,100,simulated
1812,270,simulated
1812,950,simulated
1813,160,simulated
1813,150,simulated
1813,630,simulated
1813,340,simulated
1814,500,simulated
1814,380,simulated
1814,980,simulated
1814,600,simulated
1814,490,simulated
1815,800,simulated
1815,490,simulated
1816,390,simulated
1817,280,simulated
1817,980,simulated
1817,860,simulated
1818,910,simulated
1818,630,simulated
1819,520,simulated
1819,380,simulated
1819,340,simulated
1820,190,simulated
1821,830,simulated
1822,810,simulated
1822,410,simulated
1823,140,simulated
1823,1050,simulated
1823,220,simulated
1823,760,simulated
1824,1020,simulated
1824,960,simulated
1824,430,simulated
1825,580,simulated
1825,740,simulated
1825,230,simulated
1826,630,simulated
1826,920,simulated
1826,140,simulated
1827,500,simulated
1828,430,simulated
1829,140,simulated
1829,810,simulated
1829,150,simulated
1830,140,simulated
1830,390,simulated
1830,1030,simulated
1830,250,simulated
1830,690,simulated
1831,900,simulated
1831,470,simulated
1831,530,simulated
1831,300,simulated
1832,220,simulated
1832,120,simulated
1832,940,simulated
1832,430,simulated
1833,620,simulated
1833,280,simulated
1834,530,simulated
1834,540,simulated
1835,920,simulated
1835,1020,simulated
1836,420,simulated
1837,270,simulated
1837,430,simulated
1837,730,simulated
1837,860,simulated
1837,740,simulated
1838,190,simulated
1838,230,simulated
1839,980,simulated
1839,410,simulated
1840,650,simulated
1840,190,simulated
1840,300,simulated
1841,510,simulated
1841,460,simulated
1842,820,simulated
1843,110,simulated
1843,390,simulated
1843,190,simulated
1844,160,simulated
1845,870,simulated
1845,270,simulated
1846,590,simulated
1847,580,simulated
1848,130,simulated
1849,1080,simulated
1849,460,simulated
1849,320,simulated
1849,220,simulated
1850,890,simulated
1850,250,simulated
1850,150,simulated
1850,1020,simulated
1850,650,simulated
1851,330,simulated
1851,550,simulated
1851,820,simulated
1852,1010,simulated
1852,940,simulated
1853,120,simulated
1854,250,simulated
1854,110,simulated
1854,480,simulated
1855,160,simulated
1855,510,simulated
1855,600,simulated
1855,880,simulated
1855,250,simulated
1856,730,simulated
1856,460,simulated
1857,780,simulated
1857,1050,simulated
1857,410,simulated
1858,290,simulated
1858,250,simulated
1858,650,simulated
1858,770,simulated
1858,1030,simulated
1859,890,simulated
1859,660,simulated
1859,420,simulated
1859,1060,simulated
1860,410,simulated
1860,840,simulated
1861,130,simulated
1861,760,simulated
1861,850,simulated
1861,200,simulated
1861,990,simulated
1862,220,simulated
1862,920,simulated
1862,1040,simulated
1863,720,simulated
1863,200,simulated
1863,940,simulated
1863,1090,simulated
1864,1060,simulated
1864,990,simulated
1864,450,simulated
1864,960,simulated
1865,190,simulated
1865,650,simulated
1866,500,simulated
1866,800,simulated
1867,710,simulated
1867,570,simulated
1867,1010,simulated
1867,580,simulated
1868,1080,simulated
1869,1070,simulated
1869,190,simulated
1869,540,simulated
1869,970,simulated
1870,1030,simulated
1870,250,simulated
1870,110,simulated
1870,680,simulated
1871,830,simulated
1871,1050,simulated
1871,990,simulated
1871,450,simulated
1871,410,simulated
1872,320,simulated
1872,930,simulated
1872,380,simulated
1872,1050,simulated
1872,990,simulated
1873,400,simulated
1873,630,simulated
1873,270,simulated
1873,680,simulated
1874,670,simulated
1874,690,simulated
1874,440,simulated
1874,580,simulated
1875,680,simulated
1875,950,simulated
1876,460,simulated
1876,880,simulated
1877,280,simulated
1877,910,simulated
1878,510,simulated
1878,100,simulated
1878,870,simulated
1879,380,simulated
1879,550,simulated
1879,140,simulated
1880,100,simulated
1880,1080,simulated
1880,410,simulated
1880,470,simulated
1880,250,simulated
1881,260,simulated
1882,430,simulated
1883,1040,simulated
1883,680,simulated
1883,940,simulated
1884,130,simulated
1884,360,simulated
1884,1050,simulated
1885,360,simulated
1886,630,simulated
1886,600,simulated
1887,710,simulated
1887,980,simulated
1887,120,simulated
1887,610,simulated
1888,210,simulated
1888,680,simulated
1889,280,simulated
1889,140,simulated
1889,160,simulated
1890,300,simulated
1890,710,simulated
1890,1030,simulated
1891,120,simulated
1891,740,simulated
1892,290,simulated
1892,430,simulated
1892,530,simulated
1892,750,simulated
1893,980,simulated
1893,940,simulated
1893,600,simulated
1894,380,simulated
1894,860,simulated
1894,210,simulated
1895,270,simulated
1895,110,simulated
1895,500,simulated
1896,910,simulated
1896,400,simulated
1896,550,simulated
1896,240,simulated
1897,360,simulated
1897,230,simulated
1897,400,simulated
1897,640,simulated
1897,780,simulated
1898,980,simulated
1898,480,simulated
1899,1050,simulated
1899,260,simulated
1899,370,simulated
1899,870,simulated
1900,410,simulated
