order_id,item_id,order_type
1416,1020,simulated
1416,820,simulated
1416,280,simulated
1417,100,simulated
1417,720,simulated
1417,1070,simulated
1418,250,simulated
1418,330,simulated
1418,150,simulated
1418,700,simulated
1419,790,simulated
1419,140,simulated
1419,1090,simulated
1419,180,simulated
1420,730,simulated
1420,760,simulated
1420,530,simulated
1420,240,simulated
1421,150,simulated
1421,690,simulated
1421,590,simulated
1422,400,simulated
1422,1010,simulated
1422,870,simulated
1422,130,simulated
1423,500,simulated
1423,270,simulated
1423,1080,simulated
1423,530,simulated
1423,700,simulated
1424,820,simulated
1424,240,simulated
1424,670,simulated
1424,1070,simulated
1424,230,simulated
1425,740,simulated
1425,250,simulated
1425,320,simulated
1425,830,simulated
1425,970,simulated
1426,1040,simulated
1426,520,simulated
1426,850,simulated
1427,400,simulated
1427,390,simulated
1427,720,simulated
1428,550,simulated
1429,1080,simulated
1429,240,simulated
1430,350,simulated
1430,240,simulated
1430,680,simulated
1430,580,simulated
1431,450,simulated
1431,420,simulated
1431,540,simulated
1431,800,simulated
1432,300,simulated
1432,260,simulated
1432,650,simulated
1432,750,simulated
1432,670,simulated
1433,470,simulated
1433,640,simulated
1434,590,simulated
1434,720,simulated
1434,800,simulated
1434,1020,simulated
1435,770,simulated
1435,140,simulated
1436,840,simulated
1436,1080,simulated
1437,200,simulated
1437,490,simulated
1438,910,simulated
1438,300,simulated
1438,670,simulated
1438,360,simulated
1438,570,simulated
1439,140,simulated
1439,830,simulated
1440,1060,simulated
1440,420,simulated
1440,100,simulated
1440,630,simulated
1440,460,simulated
1441,280,simulated
1442,890,simulated
1442,290,simulated
1443,1080,simulated
1443,190,simulated
1444,820,simulated
1445,860,simulated
1445,420,simulated
1445,620,simulated
1445,550,simulated
1445,220,simulated
1446,840,simulated
1446,690,simulated
1447,820,simulated
1447,1020,simulated
1447,320,simulated
1447,660,simulated
1448,840,simulated
1449,850,simulated
1449,620,simulated
1450,260,simulated
1450,320,simulated
1450,370,simulated
1451,310,simulated
1452,1060,simulated
1452,680,simulated
1452,210,simulated
1452,690,simulated
1453,170,simulated
1454,920,simulated
1454,330,simulated
1454,600,simulated
1455,610,simulated
1455,580,simulated
1455,720,simulated
1456,190,simulated
1456,300,simulated
1456,650,simulated
1457,620,simulated
1457,360,simulated
1457,540,simulated
1457,990,simulated
1458,800,simulated
1458,430,simulated
1459,480,simulated
1459,100,simulated
1459,740,simulated
1460,860,simulated
1460,350,simulated
1460,270,simulated
1460,1050,simulated
1460,260,simulated
1461,770,simulated
1461,670,simulated
1461,630,simulated
1462,960,simulated
1462,440,simulated
1462,920,simulated
1463,380,simulated
1463,230,simulated
1463,240,simulated
1463,890,simulated
1464,920,simulated
1464,1060,simulated
1465,560,simulated
1465,580,simulated
1465,860,simulated
1465,320,simulated
1466,810,simulated
1466,1020,simulated
1466,350,simulated
1466,450,simulated
1466,830,simulated
1467,870,simulated
1467,900,simulated
1467,790,simulated
1467,580,simulated
1467,190,simulated
1468,260,simulated
1468,280,simulated
1468,340,simulated
1468,420,simulated
1469,590,simulated
1470,760,simulated
1470,590,simulated
1470,210,simulated
1471,510,simulated
1471,840,simulated
1471,820,simulated
1471,190,simulated
1471,160,simulated
1472,1070,simulated
1472,610,simulated
1472,700,simulated
1473,160,simulated
1473,620,simulated
1474,580,simulated
1474,650,simulated
1474,540,simulated
1474,670,simulated
1474,920,simulated
1475,900,simulated
1476,980,simulated
1476,180,simulated
1476,740,simulated
1477,850,simulated
1477,150,simulated
1477,540,simulated
1478,810,simulated
1478,470,simulated
1478,930,simulated
1479,520,simulated
1480,810,simulated
1480,1020,simulated
1481,790,simulated
1481,730,simulated
1481,880,simulated
1481,690,simulated
1482,710,simulated
1482,530,simulated
1482,260,simulated
1482,450,simulated
1482,320,simulated
1483,970,simulated
1483,180,simulated
1483,380,simulated
1483,230,simulated
1484,480,simulated
1484,800,simulated
1484,610,simulated
1484,780,simulated
1484,910,simulated
1485,570,simulated
1485,780,simulated
1486,250,simulated
1486,860,simulated
1487,1010,simulated
1487,660,simulated
1488,130,simulated
1489,270,simulated
1489,640,simulated
1490,390,simulated
1490,500,simulated
1490,700,simulated
1490,1070,simulated
1490,300,simulated
1491,830,simulated
1491,940,simulated
1491,860,simulated
1491,890,simulated
1491,740,simulated
1492,110,simulated
1492,1090,simulated
1492,930,simulated
1493,280,simulated
1493,770,simulated
1493,630,simulated
1493,870,simulated
1494,930,simulated
1494,310,simulated
1494,560,simulated
1495,440,simulated
1495,660,simulated
1495,460,simulated
1495,730,simulated
1495,260,simulated
1496,900,simulated
1496,850,simulated
1496,920,simulated
1496,420,simulated
1496,950,simulated
1497,600,simulated
1498,460,simulated
1498,810,simulated
1498,210,simulated
1499,1080,simulated
1499,880,simulated
1499,660,simulated
1499,1070,simulated
1500,960,simulated
1500,610,simulated
1501,550,simulated
1502,110,simulated
1503,880,simulated
1503,1020,simulated
1503,740,simulated
1504,610,simulated
1504,570,simulated
1504,110,simulated
1504,460,simulated
1505,870,simulated
1505,1060,simulated
1505,410,simulated
1505,230,simulated
1505,270,simulated
1506,310,simulated
1506,1080,simulated
1507,410,simulated
1507,570,simulated
1507,870,simulated
1507,1040,simulated
1507,660,simulated
1508,130,simulated
1508,410,simulated
1509,610,simulated
1510,900,simulated
1510,1070,simulated
1511,260,simulated
1511,840,simulated
1511,130,simulated
1512,1080,simulated
1512,270,simulated
1512,770,simulated
1513,100,simulated
1513,940,simulated
1514,540,simulated
1514,630,simulated
1514,330,simulated
1515,1010,simulated
1515,890,simulated
1516,180,simulated
1516,560,simulated
1517,540,simulated
1517,470,simulated
1517,560,simulated
1517,730,simulated
1517,480,simulated
1518,950,simulated
1518,640,simulated
1519,360,simulated
1519,150,simulated
1519,480,simulated
1519,1060,simulated
1519,160,simulated
1520,210,simulated
1521,1090,simulated
1521,1060,simulated
1522,130,simulated
1522,340,simulated
1522,450,simulated
1522,150,simulated
1523,370,simulated
1523,970,simulated
1523,160,simulated
1524,170,simulated
1524,770,simulated
1524,1050,simulated
1524,1030,simulated
1524,260,simulated
1525,530,simulated
1526,130,simulated
1526,220,simulated
1526,880,simulated
1527,510,simulated
1527,800,simulated
1527,380,simulated
1528,730,simulated
1528,370,simulated
1528,430,simulated
1528,540,simulated
1528,800,simulated
1529,280,simulated
1529,330,simulated
1529,510,simulated
1530,1090,simulated
1530,770,simulated
1530,610,simulated
1530,810,simulated
1530,530,simulated
1531,380,simulated
1531,970,simulated
1531,960,simulated
1532,790,simulated
1532,490,simulated
1532,860,simulated
1532,1010,simulated
1532,500,simulated
1533,830,simulated
1534,490,simulated
1535,440,simulated
1535,500,simulated
1535,290,simulated
1535,100,simulated
1535,360,simulated
1536,520,simulated
1536,850,simulated
1536,140,simulated
1536,670,simulated
1536,1040,simulated
1537,780,simulated
1537,900,simulated
1538,400,simulated
1538,890,simulated
1539,820,simulated
1540,350,simulated
1540,930,simulated
1540,750,simulated
1540,100,simulated
1540,880,simulated
1541,480,simulated
1541,940,simulated
1541,850,simulated
1542,180,simulated
1542,160,simulated
1542,920,simulated
1542,300,simulated
1543,990,simulated
1543,740,simulated
1543,960,simulated
1543,590,simulated
1544,140,simulated
1544,210,simulated
1544,1050,simulated
1544,1010,simulated
1544,980,simulated
1545,600,simulated
1545,420,simulated
1545,260,simulated
1545,180,simulated
1546,160,simulated
1547,590,simulated
1547,440,simulated
1547,540,simulated
1547,190,simulated
1548,1060,simulated
1548,250,simulated
1548,950,simulated
1549,160,simulated
1549,990,simulated
1549,660,simulated
1549,640,simulated
1549,560,simulated
1550,290,simulated
1551,530,simulated
1551,760,simulated
1551,1060,simulated
1551,270,simulated
1552,600,simulated
1552,240,simulated
1552,140,simulated
1552,430,simulated
1552,690,simulated
1553,870,simulated
1553,140,simulated
1553,720,simulated
1553,250,simulated
1553,520,simulated
1554,230,simulated
1555,120,simulated
1555,420,simulated
1555,780,simulated
1555,560,simulated
1556,660,simulated
1557,730,simulated
1557,560,simulated
1558,750,simulated
1558,760,simulated
1558,330,simulated
1558,800,simulated
1558,850,simulated
1559,110,simulated
1559,190,simulated
1559,870,simulated
1559,760,simulated
1559,490,simulated
1560,550,simulated
1560,710,simulated
1561,970,simulated
1562,690,simulated
1562,940,simulated
1562,530,simulated
1562,410,simulated
1563,700,simulated
1563,190,simulated
1563,540,simulated
1563,580,simulated
1564,840,simulated
1564,1090,simulated
1564,280,simulated
1565,530,simulated
1565,100,simulated
1565,370,simulated
1566,720,simulated
1566,610,simulated
1566,660,simulated
1566,920,simulated
1567,390,simulated
1568,170,simulated
1568,510,simulated
1568,750,simulated
1568,290,simulated
1569,840,simulated
1570,1000,simulated
1570,560,simulated
1570,550,simulated
1570,100,simulated
1571,320,simulated
1571,430,simulated
1571,710,simulated
1571,720,simulated
1571,600,simulated
1572,1080,simulated
1572,820,simulated
1572,550,simulated
1572,760,simulated
1573,520,simulated
1573,280,simulated
1574,730,simulated
1574,280,simulated
1574,640,simulated
1574,170,simulated
1575,1020,simulated
1575,540,simulated
1576,830,simulated
1576,210,simulated
1576,1000,simulated
1576,170,simulated
1577,780,simulated
1577,120,simulated
1578,480,simulated
1578,210,simulated
1579,980,simulated
1579,660,simulated
1579,920,simulated
1579,450,simulated
1580,900,simulated
1580,180,simulated
1580,200,simulated
1580,560,simulated
1581,240,simulated
1581,600,simulated
1581,560,simulated
1581,970,simulated
1582,170,simulated
1582,610,simulated
1582,940,simulated
1582,540,simulated
1583,100,simulated
1584,820,simulated
1584,770,simulated
1584,1070,simulated
1584,470,simulated
1585,170,simulated
1586,280,simulated
1586,460,simulated
1586,220,simulated
1586,830,simulated
1587,180,simulated
1587,660,simulated
1587,630,simulated
1587,190,simulated
1587,1090,simulated
1588,100,simulated
1588,1030,simulated
1589,750,simulated
1589,350,simulated
1589,660,simulated
1589,480,simulated
1590,680,simulated
1591,390,simulated
1592,690,simulated
1592,350,simulated
1592,720,simulated
1592,330,simulated
1593,860,simulated
1593,430,simulated
1593,990,simulated
1593,600,simulated
1593,740,simulated
1594,920,simulated
1594,720,simulated
1594,180,simulated
1594,420,simulated
1595,850,simulated
1595,740,simulated
1595,240,simulated
1596,440,simulated
1596,310,simulated
1596,110,simulated
1597,940,simulated
1597,470,simulated
1597,930,simulated
1597,1050,simulated
1598,880,simulated
1598,530,simulated
1599,760,simulated
1599,170,simulated
1599,530,simulated
1600,370,simulated
1600,400,simulated
1600,530,simulated
1600,240,simulated
1601,510,simulated
1601,1020,simulated
1601,900,simulated
1601,120,simulated
1601,570,simulated
1602,790,simulated
1602,380,simulated
1603,660,simulated
1603,850,simulated
1604,980,simulated
1604,520,simulated
1604,240,simulated
1604,810,simulated
1605,840,simulated
1605,830,simulated
1606,640,simulated
1606,730,simulated
1606,1000,simulated
1606,630,simulated
1606,310,simulated
1607,160,simulated
1608,270,simulated
1608,790,simulated
1608,380,simulated
1608,770,simulated
1608,400,simulated
1609,700,simulated
1609,520,simulated
1609,940,simulated
1610,1090,simulated
1610,690,simulated
1611,520,simulated
1612,720,simulated
1612,410,simulated
1612,670,simulated
1613,440,simulated
1613,400,simulated
1614,130,simulated
1614,720,simulated
1615,860,simulated
1615,750,simulated
1615,250,simulated
1616,600,simulated
1616,460,simulated
1616,1020,simulated
1616,820,simulated
1616,340,simulated
1617,330,simulated
1617,160,simulated
1617,700,simulated
1618,1050,simulated
1618,550,simulated
1619,610,simulated
1619,1070,simulated
1619,300,simulated
1619,470,simulated
1620,810,simulated
1620,920,simulated
1620,680,simulated
1620,410,simulated
1621,530,simulated
1622,300,simulated
1622,260,simulated
1622,770,simulated
1623,350,simulated
1623,830,simulated
1623,430,simulated
1623,790,simulated
1623,500,simulated
1624,750,simulated
1624,990,simulated
1625,210,simulated
1625,640,simulated
1625,300,simulated
1625,510,simulated
1625,470,simulated
1626,740,simulated
1626,1000,simulated
1626,170,simulated
1627,750,simulated
1627,570,simulated
1628,1060,simulated
1629,310,simulated
1629,630,simulated
1629,960,simulated
1630,150,simulated
1630,550,simulated
1630,110,simulated
1630,510,simulated
1631,460,simulated
1631,250,simulated
1631,510,simulated
1631,480,simulated
1631,1080,simulated
1632,290,simulated
1633,510,simulated
1634,380,simulated
1634,570,simulated
1634,450,simulated
1635,660,simulated
1635,220,simulated
1636,200,simulated
1636,340,simulated
1636,670,simulated
1636,530,simulated
1636,740,simulated
1637,240,simulated
1638,970,simulated
1639,670,simulated
1639,880,simulated
1640,330,simulated
1640,740,simulated
1640,920,simulated
1640,260,simulated
1640,650,simulated
1641,1060,simulated
1641,140,simulated
1641,150,simulated
1641,200,simulated
1642,1060,simulated
1642,660,simulated
1642,1090,simulated
1642,730,simulated
1642,440,simulated
1643,1050,simulated
1643,130,simulated
1643,620,simulated
1644,250,simulated
1644,1010,simulated
1644,850,simulated
1644,210,simulated
1645,620,simulated
1645,220,simulated
1645,960,simulated
1646,860,simulated
1646,790,simulated
1646,1070,simulated
1646,1040,simulated
1646,490,simulated
1647,550,simulated
1647,190,simulated
1647,750,simulated
1647,110,simulated
1647,230,simulated
1648,1060,simulated
1648,990,simulated
1648,850,simulated
1648,280,simulated
1649,970,simulated
1649,280,simulated
1649,160,simulated
1649,580,simulated
1649,450,simulated
1650,780,simulated
1650,240,simulated
1650,340,simulated
1650,450,simulated
1651,110,simulated
1651,930,simulated
1651,540,simulated
1651,220,simulated
1651,320,simulated
1652,920,simulated
1652,880,simulated
1652,860,simulated
1652,390,simulated
1653,660,simulated
1653,940,simulated
1653,680,simulated
1653,330,simulated
1653,700,simulated
1654,970,simulated
1654,380,simulated
1655,570,simulated
1655,370,simulated
1655,670,simulated
1656,280,simulated
1656,360,simulated
1656,780,simulated
1656,970,simulated
1656,220,simulated
1657,910,simulated
1657,690,simulated
1658,220,simulated
1658,190,simulated
1658,630,simulated
1658,620,simulated
1659,280,simulated
1659,830,simulated
1660,380,simulated
1661,600,simulated
1661,720,simulated
1661,1000,simulated
1661,980,simulated
1661,530,simulated
1662,470,simulated
1662,360,simulated
1662,590,simulated
1663,590,simulated
1663,850,simulated
1664,570,simulated
1664,850,simulated
1664,960,simulated
1664,180,simulated
1665,690,simulated
1666,240,simulated
1667,670,simulated
1667,350,simulated
1667,800,simulated
1667,960,simulated
1668,330,simulated
1668,510,simulated
1668,240,simulated
1668,950,simulated
1669,800,simulated
1669,840,simulated
1669,610,simulated
1669,930,simulated
1670,320,simulated
1671,370,simulated
1671,350,simulated
1671,150,simulated
1671,940,simulated
1671,400,simulated
1672,1020,simulated
1673,820,simulated
1673,330,simulated
1673,980,simulated
1673,1040,simulated
1673,690,simulated
1674,840,simulated
1674,940,simulated
1674,480,simulated
1674,450,simulated
1674,190,simulated
1675,750,simulated
1675,510,simulated
1675,950,simulated
1676,340,simulated
1676,330,simulated
1676,280,simulated
1676,310,simulated
1677,680,simulated
1677,130,simulated
1678,840,simulated
1678,680,simulated
1678,180,simulated
1678,1010,simulated
1678,1050,simulated
1679,450,simulated
1679,980,simulated
1679,870,simulated
1680,400,simulated
1680,1080,simulated
1680,220,simulated
1681,270,simulated
1682,810,simulated
1682,730,simulated
1682,510,simulated
1683,140,simulated
1683,830,simulated
1683,930,simulated
1683,710,simulated
1683,890,simulated
1684,170,simulated
1684,940,simulated
1684,300,simulated
1684,1050,simulated
1685,210,simulated
1686,460,simulated
1686,820,simulated
1686,880,simulated
1686,350,simulated
1687,700,simulated
1687,720,simulated
1687,690,simulated
1687,680,simulated
1688,680,simulated
1688,450,simulated
1689,140,simulated
1689,1090,simulated
1689,590,simulated
1689,610,simulated
1689,130,simulated
1690,510,simulated
1691,880,simulated
1691,780,simulated
1691,340,simulated
1692,630,simulated
1692,620,simulated
1692,740,simulated
1692,750,simulated
1693,690,simulated
1693,270,simulated
1693,740,simulated
1693,980,simulated
1694,540,simulated
1694,520,simulated
1694,720,simulated
1694,1090,simulated
1694,620,simulated
1695,830,simulated
1695,590,simulated
1695,950,simulated
1695,640,simulated
1695,160,simulated
1696,670,simulated
1696,700,simulated
1696,870,simulated
1697,740,simulated
1697,380,simulated
1697,1000,simulated
1697,500,simulated
1697,920,simulated
1698,960,simulated
1698,140,simulated
1698,150,simulated
1699,720,simulated
1700,1090,simulated
1700,760,simulated
1701,970,simulated
1702,860,simulated
1702,820,simulated
1703,620,simulated
1703,220,simulated
1703,600,simulated
1703,920,simulated
1703,170,simulated
1704,830,simulated
1704,410,simulated
1704,990,simulated
1705,850,simulated
1705,260,simulated
1706,880,simulated
1706,740,simulated
1706,560,simulated
1706,1010,simulated
1706,330,simulated
1707,130,simulated
1707,800,simulated
1708,900,simulated
1709,170,simulated
1710,410,simulated
1711,1080,simulated
1711,800,simulated
1711,830,simulated
1712,600,simulated
1713,950,simulated
1713,210,simulated
1713,560,simulated
1714,780,simulated
1714,1020,simulated
1714,330,simulated
1714,580,simulated
1715,310,simulated
1715,750,simulated
1715,500,simulated
1716,800,simulated
1717,670,simulated
1717,300,simulated
1717,760,simulated
1717,380,simulated
1717,970,simulated
1718,890,simulated
1719,1080,simulated
1719,540,simulated
1719,210,simulated
1719,160,simulated
1720,630,simulated
1720,530,simulated
1721,370,simulated
1721,1010,simulated
1721,940,simulated
1721,140,simulated
1722,580,simulated
1722,770,simulated
1722,410,simulated
1722,350,simulated
1722,710,simulated
1723,960,simulated
1723,820,simulated
1723,750,simulated
1724,520,simulated
1724,1080,simulated
1725,750,simulated
1725,860,simulated
1725,720,simulated
1725,150,simulated
1725,950,simulated
1726,190,simulated
1727,830,simulated
1727,520,simulated
1728,440,simulated
1728,1060,simulated
1729,230,simulated
1730,850,simulated
1731,980,simulated
1731,970,simulated
1732,150,simulated
1732,400,simulated
1733,350,simulated
1733,580,simulated
1733,400,simulated
1733,200,simulated
1733,610,simulated
1734,790,simulated
1734,900,simulated
1735,840,simulated
1735,950,simulated
1735,270,simulated
1735,200,simulated
1736,300,simulated
1736,500,simulated
1736,130,simulated
1736,950,simulated
1736,1030,simulated
1737,220,simulated
1737,630,simulated
1737,820,simulated
1738,830,simulated
1738,120,simulated
1738,330,simulated
1738,920,simulated
1738,460,simulated
1739,990,simulated
1739,590,simulated
1739,300,simulated
1739,450,simulated
1739,660,simulated
1740,940,simulated
1741,510,simulated
1741,480,simulated
1741,660,simulated
1742,960,simulated
1742,510,simulated
1742,660,simulated
1743,720,simulated
1744,1070,simulated
1744,790,simulated
1744,670,simulated
1745,580,simulated
1746,970,simulated
1746,810,simulated
1746,640,simulated
1746,860,simulated
1747,1020,simulated
1747,700,simulated
1747,180,simulated
1747,540,simulated
1747,770,simulated
1748,1020,simulated
1749,130,simulated
1749,980,simulated
1749,480,simulated
1750,420,simulated
1750,430,simulated
1750,800,simulated
1751,350,simulated
1751,760,simulated
1751,1000,simulated
1751,980,simulated
1752,490,simulated
1752,840,simulated
1753,520,simulated
1753,850,simulated
1753,270,simulated
1754,180,simulated
1754,190,simulated
1754,150,simulated
1754,850,simulated
1755,220,simulated
1755,870,simulated
1755,910,simulated
1755,170,simulated
1755,600,simulated
1756,410,simulated
1756,140,simulated
1757,350,simulated
1757,780,simulated
1757,170,simulated
1757,660,simulated
1758,630,simulated
1758,740,simulated
1758,810,simulated
1759,340,simulated
1759,140,simulated
1760,710,simulated
1760,270,simulated
1760,1020,simulated
1760,490,simulated
1760,680,simulated
1761,550,simulated
1761,330,simulated
1761,300,simulated
1761,1060,simulated
1761,930,simulated
1762,140,simulated
1763,700,simulated
1763,980,simulated
1764,800,simulated
1764,100,simulated
1764,840,simulated
1764,460,simulated
1764,530,simulated
1765,380,simulated
1765,290,simulated
1765,390,simulated
1765,470,simulated
1765,400,simulated
1766,490,simulated
1767,960,simulated
1767,320,simulated
1767,990,simulated
1768,140,simulated
1768,390,simulated
1769,940,simulated
1769,710,simulated
1769,180,simulated
1770,540,simulated
1770,940,simulated
1771,1040,simulated
1771,420,simulated
1771,230,simulated
1771,130,simulated
1772,280,simulated
1772,590,simulated
1772,810,simulated
1772,370,simulated
1772,450,simulated
1773,110,simulated
1773,1090,simulated
1773,210,simulated
1773,1020,simulated
1774,110,simulated
1774,340,simulated
1774,450,simulated
1775,570,simulated
1775,920,simulated
1775,490,simulated
1775,720,simulated
1776,500,simulated
1776,160,simulated
1777,980,simulated
1778,800,simulated
1778,330,simulated
1779,730,simulated
1779,780,simulated
1779,510,simulated
1779,180,simulated
1780,570,simulated
1780,240,simulated
1780,160,simulated
1780,780,simulated
1781,750,simulated
1782,920,simulated
1782,420,simulated
1782,390,simulated
1782,260,simulated
1783,290,simulated
1784,680,simulated
1784,1060,simulated
1785,640,simulated
1785,220,simulated
1785,600,simulated
1786,500,simulated
1787,380,simulated
1787,760,simulated
1787,890,simulated
1787,880,simulated
1788,920,simulated
1788,510,simulated
1788,950,simulated
1788,350,simulated
1789,1070,simulated
1789,990,simulated
1790,860,simulated
1790,690,simulated
1790,550,simulated
1791,370,simulated
1791,660,simulated
1792,570,simulated
1793,100,simulated
1794,830,simulated
1794,560,simulated
1794,310,simulated
1795,200,simulated
1795,590,simulated
1795,710,simulated
1796,300,simulated
1796,670,simulated
1797,740,simulated
1798,720,simulated
1798,950,simulated
1798,390,simulated
1799,210,simulated
1799,120,simulated
1799,710,simulated
1799,180,simulated
1799,820,simulated
1800,260,simulated
1800,630,simulated
1800,450,simulated
1801,680,simulated
1802,930,simulated
1802,400,simulated
1802,190,simulated
1802,840,simulated
1802,150,simulated
1803,620,simulated
1803,570,simulated
1803,500,simulated
1803,330,simulated
1803,870,simulated
1804,190,simulated
1804,100,simulated
1804,1090,simulated
1804,980,simulated
1805,440,simulated
1805,200,simulated
1805,590,simulated
1806,170,simulated
1806,190,simulated
1807,970,simulated
1807,880,simulated
1807,140,simulated
1807,440,simulated
1807,770,simulated
1808,370,simulated
1808,590,simulated
1808,110,simulated
1809,940,simulated
1809,160,simulated
1809,420,simulated
1809,200,simulated
1810,280,simulated
1810,120,simulated
1810,190,simulated
1810,140,simulated
1811,1080,simulated
1812,670,simulated
1812,350,simulated
1812,820,simulated
1813,600,simulated
1813,470,simulated
1813,120,simulated
1814,640,simulated
1814,970,simulated
1815,610,simulated
1815,390,simulated
1815,1060,simulated
1815,520,simulated
1815,1070,simulated
1816,210,simulated
1817,630,simulated
1818,270,simulated
1818,310,simulated
1818,400,simulated
1818,1040,simulated
1818,880,simulated
1819,580,simulated
1819,220,simulated
1819,260,simulated
1820,190,simulated
1820,290,simulated
1820,410,simulated
1820,980,simulated
1820,170,simulated
1821,810,simulated
1821,630,simulated
1821,430,simulated
1822,350,simulated
1822,630,simulated
1823,770,simulated
1823,190,simulated
1823,710,simulated
1823,560,simulated
1824,370,simulated
1824,190,simulated
1825,200,simulated
1825,850,simulated
1825,510,simulated
1826,1010,simulated
1826,780,simulated
1826,630,simulated
1826,440,simulated
1826,470,simulated
1827,200,simulated
1827,870,simulated
1828,370,simulated
1828,890,simulated
1828,400,simulated
1828,340,simulated
1829,170,simulated
1830,950,simulated
1830,390,simulated
1831,120,simulated
1831,950,simulated
1831,540,simulated
1831,1040,simulated
1832,900,simulated
1833,240,simulated
1833,630,simulated
1833,290,simulated
1833,700,simulated
1834,610,simulated
1834,340,simulated
1834,900,simulated
1835,600,simulated
1835,790,simulated
1836,1060,simulated
1836,870,simulated
1836,660,simulated
1836,490,simulated
1837,1070,simulated
1838,110,simulated
1838,830,simulated
1838,1040,simulated
1838,1020,simulated
1839,410,simulated
1839,280,simulated
1839,230,simulated
1839,190,simulated
1840,470,simulated
1840,440,simulated
1840,640,simulated
1841,350,simulated
1841,580,simulated
1841,1030,simulated
1842,990,simulated
1842,600,simulated
1842,240,simulated
1842,270,simulated
1843,810,simulated
1843,600,simulated
1843,980,simulated
1843,900,simulated
1843,200,simulated
1844,160,simulated
1844,100,simulated
1844,1070,simulated
1845,400,simulated
1845,130,simulated
1845,560,simulated
1846,870,simulated
1846,790,simulated
1846,290,simulated
1846,150,simulated
1846,420,simulated
1847,1010,simulated
1847,340,simulated
1847,740,simulated
1847,170,simulated
1847,1040,simulated
1848,980,simulated
1848,850,simulated
1848,790,simulated
1848,1000,simulated
1849,650,simulated
1849,580,simulated
1849,390,simulated
1850,510,simulated
1850,520,simulated
1850,380,simulated
1850,1020,simulated
1850,160,simulated
1851,1090,simulated
1851,480,simulated
1851,490,simulated
1852,960,simulated
1852,900,simulated
1853,220,simulated
1854,950,simulated
1854,830,simulated
1854,230,simulated
1854,690,simulated
1854,330,simulated
1855,1010,simulated
1855,510,simulated
1855,610,simulated
1856,270,simulated
1857,340,simulated
1858,940,simulated
1858,220,simulated
1858,600,simulated
1858,720,simulated
1858,870,simulated
1859,700,simulated
1859,800,simulated
1860,710,simulated
1861,700,simulated
1861,120,simulated
1861,370,simulated
1861,610,simulated
1861,920,simulated
1862,1050,simulated
1862,640,simulated
1862,850,simulated
1863,380,simulated
1863,220,simulated
1864,930,simulated
1864,1060,simulated
1864,920,simulated
1865,670,simulated
1866,210,simulated
1867,360,simulated
1868,630,simulated
1868,170,simulated
1868,260,simulated
1868,1020,simulated
1869,210,simulated
1870,780,simulated
1871,670,simulated
1871,610,simulated
1872,840,simulated
1872,570,simulated
1872,610,simulated
1873,160,simulated
1874,930,simulated
1875,360,simulated
1875,730,simulated
1875,700,simulated
1876,140,simulated
1877,450,simulated
1878,650,simulated
1878,990,simulated
1878,1070,simulated
1878,890,simulated
1879,350,simulated
1879,870,simulated
1879,120,simulated
1880,1070,simulated
1880,980,simulated
1881,1010,simulated
1881,410,simulated
1881,360,simulated
1881,890,simulated
1882,450,simulated
1882,550,simulated
1882,400,simulated
1883,550,simulated
1883,620,simulated
1884,1080,simulated
1884,580,simulated
1885,1030,simulated
1886,1020,simulated
1887,910,simulated
1887,710,simulated
1887,420,simulated
1887,960,simulated
1888,120,simulated
1889,720,simulated
1889,140,simulated
1890,660,simulated
1891,680,simulated
1891,420,simulated
1891,940,simulated
1891,770,simulated
1891,960,simulated
1892,840,simulated
1892,320,simulated
1892,1090,simulated
1892,1050,simulated
1892,930,simulated
1893,860,simulated
1893,780,simulated
1893,620,simulated
1893,130,simulated
1893,110,simulated
1894,780,simulated
1894,340,simulated
1894,570,simulated
1894,100,simulated
1895,990,simulated
1895,1010,simulated
1895,490,simulated
1895,790,simulated
1895,840,simulated
1896,390,simulated
1896,700,simulated
1896,110,simulated
1897,540,simulated
1897,410,simulated
1897,930,simulated
1897,340,simulated
1897,970,simulated
1898,820,simulated
1898,590,simulated
1898,220,simulated
1899,810,simulated
1899,380,simulated
1899,800,simulated
1899,1000,simulated
1899,480,simulated
1900,710,simulated
1900,170,simulated
1901,1040,simulated
1902,890,simulated
1902,850,simulated
1902,1010,simulated
1903,350,simulated
1903,610,simulated
1904,1030,simulated
1904,390,simulated
1904,230,simulated
1904,960,simulated
1905,200,simulated
1905,330,simulated
1905,440,simulated
1906,540,simulated
1906,480,simulated
1906,830,simulated
1907,220,simulated
1907,500,simulated
1907,730,simulated
1907,100,simulated
1907,770,simulated
1908,840,simulated
1908,600,simulated
1908,720,simulated
1909,600,simulated
1909,1080,simulated
1910,180,simulated
1910,880,simulated
1910,420,simulated
1910,490,simulated
1911,870,simulated
1911,890,simulated
1911,1010,simulated
1912,600,simulated
1912,110,simulated
1913,1050,simulated
1913,130,simulated
1913,270,simulated
1913,760,simulated
1913,1020,simulated
1914,160,simulated
1914,360,simulated
1914,510,simulated
1914,190,simulated
1914,230,simulated
1915,280,simulated
1915,220,simulated
1915,570,simulated
1915,310,simulated
1916,1040,simulated
1916,920,simulated
1916,910,simulated
1916,360,simulated
1916,340,simulated
1917,1010,simulated
1918,830,simulated
1919,700,simulated
1919,410,simulated
1920,440,simulated
1920,580,simulated
1920,680,simulated
1920,530,simulated
1921,320,simulated
1921,700,simulated
1921,960,simulated
